Multi-EDSM starting...

Preprocessing starting...
1. Shift-And
2. Pos2Pat
3. SuffixTree
4. OccVector
Preproccessing 161565 patterns of total size M=1937789 completed in 15.02s.

Searching...
No. determinate bases (f): 57151815
No. degenerate bases (F): 4313416
No. determinate segments (d): 1700690
No. degenerate segments (D): 1822839
No. strings processed shorter than pattern (N'): 4161176
Multi-EDSM total processing time: 7547.8s.

16023 matches found!

Position,PatternId
6595783,34014
6598039,158457
6611506,107821
6612709,40497
6636876,116934
6640827,65304
6641469,86943
6641470,38502
6641471,68430
6656455,107318
6657984,107402
6660056,120809
6660081,157288
6660527,36088
6660533,1764
6661082,45869
6670024,29949
6677120,13460
6677122,19358
6682372,63335
6686192,98701
6693246,79248
6693250,121128
6694616,123231
6701323,112967
6701324,47378
6705961,76369
6705962,98648
6715214,144348
6715215,153420
6723405,157487
6730070,120309
6730337,3112
6731268,134636
6732987,108510
6732991,64865
6737003,80489
6737831,81660
6737833,119886
6738262,21394
6740416,80007
6741039,48977
6741042,67452
6741042,142872
6741043,77836
6741044,9169
6752674,124492
6755494,125964
6755494,125965
6755495,153225
6763717,40394
6764803,57816
6766614,89774
6767284,42649
6767323,76214
6767324,5183
6777063,149267
6783063,139795
6790416,62258
6795394,54269
6801301,159630
6801954,80308
6801955,106296
6808784,40576
6825146,132864
6828286,10995
6828334,34679
6836915,13321
6863443,92713
6869778,181
6869782,3338
6871736,69452
6871737,82288
6888354,53969
6888355,22666
6899199,42697
6905872,90299
6913436,16001
6913437,88681
6913438,50360
6913438,64895
6913438,130974
6913438,141018
6913439,13858
6913439,13884
6913439,69531
6913439,104752
6913440,82464
6919687,113920
6919688,49192
6929410,78084
6940381,156898
6949889,42700
6958636,106104
6968628,65950
6971412,106289
6976236,34151
6976237,61637
6986467,77471
6986468,8100
6988881,108288
6988882,106813
7034296,87772
7034297,124797
7044999,107095
7052891,74273
7056123,84940
7068207,43780
7068210,8121
7071398,65017
7074821,80142
7092446,94658
7096478,29762
7116285,69753
7119654,99301
7119656,67270
7119656,103961
7119657,38250
7119657,89554
7119657,107763
7119658,67050
7119658,67965
7119658,68000
7119658,68026
7119658,132404
7119658,136642
7119658,8673
7119658,13252
7119658,76807
7119658,136743
7119658,143234
7119659,79210
7119659,122129
7119659,122131
7119659,122281
7119660,67032
7119661,31321
7119661,149061
7119661,157923
7119662,135556
7126261,128508
7128960,158957
7154522,87545
7166398,82243
7168456,137319
7172376,150385
7172379,50670
7172380,14789
7173226,77940
7173230,76717
7176134,106588
7176138,154736
7176138,154804
7176139,31813
7184647,141276
7184650,35525
7184808,140751
7188983,8561
7198683,112102
7211793,1151
7211794,7169
7237146,101515
7243808,95661
7243811,146482
7252617,145978
7259410,4508
7262563,6831
7268957,125763
7287771,108273
7291213,19105
7291214,18959
7291217,15273
7291217,105719
7291221,155624
7294367,56331
7315724,22997
7315725,126128
7315726,154414
7345174,126777
7414410,71513
7419568,89079
7426444,145979
7431995,79458
7447766,26178
7451417,108936
7452381,58609
7461388,101819
7462392,21825
7462395,43411
7483715,125790
7486116,125389
7486163,90925
7487156,6
7487159,5901
7487159,96682
7491261,40905
7491948,37033
7493652,144094
7493653,82148
7493654,23392
7493655,44605
7499407,137802
7505158,33928
7506449,79548
7524855,113812
7524860,32236
7524861,58497
7528817,57896
7548107,117836
7559667,115857
7580224,139849
7584006,120656
7584748,30087
7584751,128300
7591426,138835
7592460,134068
7593729,86959
7593730,38539
7593806,72419
7594004,48893
7594782,17087
7594783,94240
7594784,92169
7594787,50156
7598704,111127
7599254,75451
7599255,3266
7600548,56301
7600548,56284
7600548,63644
7600548,56286
7600549,28820
7600549,115618
7600550,132608
7600552,16936
7601010,73324
7605315,44886
7614596,124004
7620120,84919
7620121,117908
7621786,102812
7621824,122868
7621983,113634
7621990,105495
7625973,24949
7635546,56958
7635727,140626
7644208,60060
7646061,16646
7661152,10356
7662586,111420
7673401,77145
7686181,57327
7687298,130578
7687483,159451
7689325,38267
7689327,150822
7689328,12764
7689329,149583
7694022,37129
7694399,111450
7694556,161527
7694557,157032
7694557,161296
7694558,159844
7696632,44332
7696635,102415
7701753,104467
7701806,124219
7706660,48842
7706661,102441
7706662,58602
7706662,58855
7713733,17795
7713734,97671
7713735,22179
7728425,64056
7742747,88519
7749892,145990
7754163,117733
7756908,52838
7757387,34648
7771357,11638
7771359,154042
7783728,70901
7784015,51439
7787882,81953
7796377,28488
7796377,157504
7796382,142430
7796383,76197
7796383,148706
7796385,26423
7796386,130190
7802496,144243
7802497,82680
7802498,112801
7806530,4616
7809410,158964
7810928,74365
7815378,62950
7815379,56502
7815380,33629
7815380,119246
7815856,28772
7815857,52732
7831545,112205
7833815,127854
7833818,96222
7834629,138593
7838838,87908
7838839,41786
7838840,75606
7850016,73938
7854565,113097
7855464,139104
7855824,59766
7862644,42621
7894723,128837
7894726,71568
7894727,88122
7895065,63745
7905848,53791
7905850,122055
7907830,58486
7907831,37314
7907832,68080
7918422,88484
7918424,5896
7928057,58336
7934200,107248
7944668,27897
7947370,38834
7947371,69009
7953306,150382
7953715,31763
7968402,13863
7968680,146708
7968744,82838
7968745,25420
7968747,100129
7968752,72864
7969397,134056
7970638,112025
7975920,105108
7975922,116687
7976762,129497
7977278,119702
7977933,33591
7986066,145060
7988957,36895
7988961,158420
7988962,141295
7988965,36531
7989114,47095
7989857,159026
7990586,29638
7997782,57140
7998750,66664
8000011,13545
8020801,123947
8025615,82096
8033902,70409
8034318,70231
8037472,19272
8047257,157637
8047726,9072
8054241,135070
8054288,44487
8056548,84254
8058518,145867
8058520,56451
8062972,144289
8070924,20511
8082709,56739
8082825,92847
8114622,26889
8121007,51903
8121011,36635
8121098,42704
8127177,156414
8145496,96077
8145499,5658
8145506,63739
8148301,42142
8150050,96886
8150051,108500
8153661,24027
8182078,69169
8186264,112204
8188997,19358
8188999,34216
8190762,6614
8194481,132620
8196128,69514
8201289,155043
8201290,118890
8222127,16053
8234029,55354
8234031,129886
8245220,79422
8256172,110871
8261660,82172
8267606,115540
8274393,111485
8274570,150959
8289868,12938
8289869,78357
8304824,127029
8305173,95925
8316173,108520
8370682,109534
8370683,115527
8372939,23696
8375863,157598
8381468,30390
8381468,30391
8386331,134263
8386413,56890
8386414,117905
8386428,7025
8389582,139632
8389583,56399
8389583,135044
8395819,10634
8398552,153273
8398787,104903
8404223,157760
8404226,51954
8425194,78155
8429817,94688
8432359,59519
8435974,56327
8436265,45836
8440842,107874
8440844,67981
8440845,79131
8457759,150558
8458279,7727
8473585,111812
8473586,45013
8482569,157445
8482570,50608
8495316,149649
8496679,27050
8500197,94946
8509883,57562
8510144,10630
8510478,1271
8510479,100248
8510480,35866
8523022,96769
8530704,97651
8533531,3432
8534356,45308
8540998,15839
8550573,28762
8553648,73063
8553770,130590
8554198,35427
8564182,130346
8576185,103829
8576187,148942
8576192,44759
8576192,44760
8576194,5838
8576384,62904
8582085,57659
8582087,139210
8586381,104190
8586382,78945
8586384,145125
8586385,155640
8588214,20490
8600306,111135
8616387,72533
8620548,142348
8620556,100602
8636640,132672
8651880,42574
8651883,159052
8654642,4280
8654642,105629
8664024,89938
8665677,107812
8741618,56498
8742659,151891
8764438,132907
8765503,9135
8769919,41228
8769920,146985
8772227,36609
8774003,120739
8779541,105303
8779543,33057
8783250,160538
8783335,136682
8783336,37405
8794720,13758
8801254,74226
8808906,16225
8808907,41915
8808907,90951
8809029,131673
8809035,46778
8812070,89485
8812713,108553
8823878,62997
8847022,54567
8849601,156306
8849603,69194
8850618,10703
8856936,160788
8890563,50278
8897392,23709
8897393,51013
8898625,54838
8898627,128181
8898629,109533
8898630,115527
8898763,3587
8898866,137896
8898869,6663
8898871,57779
8898873,139821
8899061,18199
8899065,28737
8899065,32726
8899066,132537
8899066,137315
8899068,145403
8899331,96025
8899333,145490
8899334,87543
8899334,87551
8899335,40500
8906683,114318
8912511,42961
8912513,28602
8912513,115517
8912514,3124
8912514,52541
8912514,52582
8914092,66433
8925073,24235
8929021,48896
8931319,108038
8931320,104252
8940055,67597
8941184,116073
8942842,136124
8942843,120062
8942845,54056
8942846,22893
8943043,63543
8943045,126865
8943199,143014
8943201,10470
8948234,23574
8951512,52695
8952777,83099
8952778,26233
8952778,82766
8952778,82989
8952779,25279
8974701,95048
8997235,8220
9010995,19838
9013358,15278
9013359,87318
9013451,25009
9018595,60521
9019241,38717
9026245,103343
9026247,89029
9026248,54988
9026249,25100
9026250,128758
9039260,91344
9058522,107303
9061111,104717
9064274,90318
9076395,9442
9094667,12094
9105192,78778
9105195,149003
9105196,6276
9105198,55677
9109774,97843
9110429,108183
9110430,105649
9110431,87040
9110431,156616
9110432,122973
9116848,82015
9179445,24283
9181179,18498
9186422,41756
9187716,27174
9187717,50276
9191781,89283
9215287,119814
9222690,97600
9227672,96121
9227673,13092
9251039,106565
9251040,91353
9251419,50087
9270826,60940
9271326,53792
9271411,19196
9274666,159133
9274666,159670
9274666,80839
9274666,86617
9274667,107632
9274667,148837
9274667,148841
9274668,5786
9295261,93552
9299424,90527
9299426,92200
9300128,24566
9302194,106205
9316582,141581
9317891,57046
9317893,58708
9329438,113848
9334482,33115
9346170,97470
9356470,23109
9357273,151518
9357274,15935
9358152,63011
9359181,73062
9365795,107156
9365802,69472
9365802,69391
9370203,11083
9371073,103168
9380456,105984
9392939,126223
9410063,3335
9423622,76910
9423622,76912
9423622,77903
9423624,32105
9423624,32147
9423624,126295
9423625,58284
9423625,136518
9423627,141947
9434869,18384
9434870,103559
9434885,15527
9434885,105934
9434886,88335
9434886,157155
9434887,95470
9434887,95471
9434888,100066
9520081,17633
9524269,6728
9524270,118105
9533372,78759
9533373,11289
9541639,57647
9543013,149566
9543015,122342
9543016,67493
9544006,62324
9545978,23180
9565143,33944
9570802,123175
9570803,144322
9586352,107567
9588845,107759
9588846,121994
9588848,66696
9595350,134875
9595351,117611
9607678,140755
9608871,82321
9608873,127733
9609001,92748
9609002,155252
9609227,142970
9609228,150089
9609229,10147
9609229,10149
9623732,158663
9630022,98385
9632224,33634
9632226,138331
9632226,138332
9632227,43359
9658807,95497
9666736,109775
9670894,130399
9690230,2845
9694336,21231
9694929,95290
9694930,99245
9700239,155371
9704100,100299
9708915,88407
9712410,8706
9731314,20896
9731316,56339
9731316,56461
9731316,135055
9731317,29480
9731884,20502
9743266,99828
9743678,82095
9745388,77333
9752303,33727
9753536,18089
9755794,132093
9757800,32016
9759638,58282
9771668,9333
9771669,43220
9774984,20690
9774985,29951
9786580,25763
9786581,129518
9787600,139304
9787602,33755
9797249,15152
9797251,38508
9797252,68435
9810697,119466
9817652,127846
9825183,84403
9825875,90108
9825877,77551
9830994,103775
9839393,59865
9846105,100554
9846107,67185
9846107,68501
9846108,77286
9846218,77990
9846226,136202
9846903,53804
9846903,133165
9846904,110667
9847862,45262
9855140,110696
9868601,158889
9868606,154884
9879586,72051
9885315,37594
9886268,815
9886365,62769
9886815,36586
9886815,41227
9887431,111603
9929739,161237
9929741,78191
9938617,91753
9938617,159714
9941227,17628
9941232,139999
9946128,139848
9946544,3160
9946547,155132
9946548,33646
9954033,92315
9954887,103076
9954889,81789
9959644,139185
9962593,40773
9963951,116353
9963952,54565
9968494,84480
9968737,8983
9976799,41348
9979780,35512
9983500,119235
9983501,60866
9983893,80878
9983895,7779
9983896,120883
9998154,52189
10025461,135062
10044614,108946
10044630,36781
10056176,7696
10056426,78470
10070957,157259
10075894,36609
10080143,109784
10080147,54920
10093035,43398
10110589,127117
10110596,129497
10110597,100978
10110960,108077
10118814,61301
10120763,146730
10123710,83026
10131404,17303
10139343,15620
10142238,8156
10143125,51030
10144073,83367
10144074,114372
10144220,94521
10144223,136736
10144224,30856
10144224,117244
10144225,132249
10144225,134857
10144225,134951
10155700,157470
10197703,24331
10197704,45996
10211706,95625
10211709,90304
10214504,99466
10216835,44555
10220622,115208
10220623,52024
10221855,95785
10221856,104665
10221857,133291
10225776,20109
10226579,158067
10227150,2783
10227236,135944
10227296,103186
10227298,84603
10227299,30929
10227299,117231
10227402,161160
10229608,22742
10229609,41242
10230505,94348
10230506,160117
10230507,84500
10253190,117932
10255878,18282
10267154,121422
10270520,149566
10277409,50722
10284123,9578
10284829,50495
10286425,129163
10295131,84972
10305124,111132
10305332,32782
10308102,149492
10308103,7845
10308105,140979
10314900,151821
10320303,114223
10320304,130735
10321312,148092
10328138,73984
10333452,91885
10333456,143140
10333610,107354
10334681,52425
10340908,15802
10340911,118004
10340912,58059
10340913,121020
10340917,13611
10341444,114232
10341445,130745
10341445,131563
10341446,3132
10341446,13125
10341447,79434
10341644,125794
10342181,115114
10342182,51850
10347088,24186
10358369,63979
10381510,139890
10394733,29986
10394734,54940
10397661,157007
10401683,61202
10402311,43530
10403326,127291
10403688,21004
10403911,8053
10404237,125991
10406660,68762
10412630,26352
10417085,7951
10418750,118123
10418752,136564
10420354,142047
10421685,133836
10428167,49215
10439712,127933
10443900,146063
10444997,77004
10445552,33960
10445553,138640
10455313,35510
10456891,52624
10463734,57821
10472937,125699
10472938,80059
10472939,105727
10485800,145466
10491532,117859
10497029,52858
10500678,42021
10502131,10390
10502632,47137
10504038,83545
10504435,75193
10504437,14552
10509873,144355
10511769,24240
10514395,123650
10519379,149904
10521739,5302
10527443,54767
10527607,15960
10538961,88435
10539033,104717
10539034,82045
10539039,104717
10539040,82045
10541277,69324
10543222,75336
10562081,72455
10562171,94517
10565866,79948
10565867,105501
10570390,115547
10570391,52619
10579811,62751
10580253,151659
10580254,16734
10587128,154506
10587129,31026
10587129,31033
10587129,89188
10587129,89194
10587129,154506
10587130,31004
10587130,31026
10587130,89188
10587132,29085
10589690,85517
10589905,48657
10595588,147791
10603086,3884
10603087,21066
10603091,122294
10603092,67388
10610871,45034
10610871,45204
10611331,87426
10611332,40169
10612765,144332
10614067,136138
10616237,25682
10619647,149739
10624867,107718
10624868,99710
10624870,60243
10624873,8426
10624978,60816
10625033,158329
10625057,134923
10625454,113992
10628091,21825
10628550,144487
10628552,114793
10628553,131549
10640389,127828
10654209,33359
10654211,60380
10654951,34090
10654952,61560
10656794,13008
10659134,37997
10665834,143511
10668353,23645
10668354,44968
10670350,91108
10670393,111233
10670397,139672
10671667,24318
10671667,111490
10671668,44433
10672381,12205
10675415,97088
10676965,75926
10676966,97775
10682775,121412
10682778,90025
10683542,151960
10685164,92890
10685166,40438
10706508,19105
10713386,135469
10737326,48461
10742449,132502
10762130,129340
10764323,134967
10764326,108317
10764468,46148
10764472,44357
10764472,129844
10764476,75695
10764477,3776
10764582,115450
10764823,52332
10764875,19120
10764922,77583
10764923,8430
10768399,96393
10768402,123564
10768403,70613
10768404,85510
10773222,156555
10773223,123846
10773224,71417
10773225,87843
10778814,63443
10778815,138066
10786246,69784
10786249,49170
10787747,83038
10794909,95965
10794913,17960
10794931,88958
10799142,125471
10805441,22756
10806148,101793
10812127,32054
10812128,136462
10823770,122726
10829168,118986
10837030,133383
10837031,110843
10837032,39007
10837032,39012
10837032,39049
10837033,69468
10837033,144132
10837034,152863
10841814,130510
10849704,91328
10861865,106679
10867552,88239
10879463,22825
10906209,152547
10907211,12297
10907212,75450
10907526,18929
10909463,99913
10913225,121232
10913360,102572
10913362,41451
10913363,74045
10928288,113553
10928291,46930
10928291,5422
10930423,21825
10930424,121588
10930425,65241
10930425,141727
10930503,11927
10937899,100607
10947250,59473
10947298,40017
10968731,15546
10968734,4634
10982001,75520
10982105,41211
10983112,55430
10992443,138927
11006838,77597
11033532,133360
11040066,111150
11040067,38082
11044533,11761
11047565,43981
11047567,153982
11048632,41242
11058270,111918
11059637,139463
11068864,43729
11072143,92344
11072250,1824
11072316,149598
11084568,104041
11084569,149909
11084570,9682
11084848,109478
11089718,3176
11089719,18753
11095669,147873
11095837,12654
11095993,24377
11099571,83801
11099774,32758
11099775,59438
11099775,137374
11100012,118462
11100013,59264
11101610,148686
11101611,98352
11101611,109205
11102010,76586
11102011,99824
11102210,32370
11104242,108302
11107789,109573
11113112,27652
11113112,49468
11128157,63648
11128157,63669
11128157,63670
11128161,125322
11131999,136692
11132085,100576
11134949,73392
11136911,64660
11138602,86921
11139649,124802
11140708,22966
11142029,86282
11142030,121035
11144821,157570
11152113,54186
11155290,132175
11155290,132512
11155295,138609
11165028,43182
11168006,60506
11170732,130942
11172786,35902
11172788,66658
11174529,147973
11178333,67492
11190548,103851
11200514,140160
11201366,96714
11220166,18252
11227602,27764
11227603,51223
11257246,23139
11266589,35658
11273839,150449
11275049,138875
11275049,139203
11275666,18303
11283353,6572
11283354,117636
11284302,102864
11297484,139041
11300031,131884
11304368,47596
11305655,33145
11307555,108043
11307913,113090
11307914,47606
11311758,89569
11312672,40414
11312677,99196
11319453,87807
11334286,125068
11334287,74431
11334288,394
11339664,126198
11339665,85075
11339665,85094
11339666,19432
11339666,32518
11339667,110646
11348134,115491
11348135,52502
11352216,83003
11356598,96774
11363667,50559
11363670,117601
11363671,57281
11363671,135746
11376080,13211
11379461,17128
11379463,89466
11394132,67721
11404377,97003
11404377,97111
11404774,87914
11411461,14688
11421855,81903
11435085,103165
11435086,70160
11438045,91511
11438046,104574
11442511,1205
11457114,41682
11457381,88474
11459674,1839
11470368,161161
11485440,34072
11488750,70674
11489429,155777
11492274,91083
11492275,77091
11493769,62187
11499313,10598
11529845,130669
11529847,150312
11531401,72949
11537011,34661
11537037,150343
11558579,53093
11559716,18566
11559717,104374
11559718,80348
11562733,117776
11565668,131290
11569138,128524
11569892,53437
11577963,17725
11591924,123670
11593707,13437
11606740,34711
11608422,93543
11624682,10594
11640241,139382
11640243,21688
11661745,17666
11661749,103889
11661750,107763
11661750,89554
11662232,110997
11662233,123925
11669988,9232
11670241,12426
11671112,28509
11689671,22390
11689672,144670
11689675,30368
11691644,81657
11696734,80941
11696739,116538
11696740,133877
11696740,133886
11704270,77807
11704271,101233
11708508,23547
11728609,159740
11729206,118729
11735730,153900
11736187,67743
11736188,150309
11738884,30554
11752787,59801
11756531,139368
11756534,112556
11759554,59556
11770004,40706
11771753,4287
11773675,92571
11787945,104158
11787946,35658
11787946,79014
11787946,150451
11787949,90354
11787953,57831
11796772,111356
11796773,108091
11796774,92229
11799083,13776
11805874,68910
11806205,160516
11806209,78207
11807452,112243
11819831,56608
11819832,116608
11819833,54880
11836438,36601
11842329,73344
11859662,129806
11890985,15894
11897654,51899
11898161,122356
11898162,67516
11910470,86150
11925192,85390
11928092,26536
11931749,150800
11934172,53750
11942889,124384
11947115,69495
11947116,82371
11955773,761
11955774,55697
11959595,161139
11965730,121635
11971837,100436
11977717,64326
11977718,66880
11977718,68475
11977718,68480
11977720,6848
11977720,99602
11977721,32620
11977722,52674
11979166,43871
11979169,107409
11982302,125559
11992183,83527
12017579,106544
12017580,91263
12034606,75151
12036250,33294
12052463,102342
12052466,133453
12059469,56297
12085899,66986
12094591,57851
12098705,151899
12121379,71812
12127630,111478
12134576,140187
12147020,143967
12154327,8436
12162092,123910
12162802,39351
12191141,151960
12204340,50142
12208028,57685
12211750,143245
12211751,79242
12213904,138198
12213908,130188
12214635,78465
12214636,102381
12251309,33980
12251310,61408
12253010,37970
12260859,62457
12266495,35233
12273859,65264
12278788,131976
12305560,92335
12305561,84052
12305562,29295
12305824,123721
12305825,108177
12305826,15087
12305826,71041
12305827,86723
12305828,142525
12305830,76567
12305894,122113
12305895,76809
12316468,101623
12351401,15188
12351402,87093
12351403,38980
12351404,69334
12352799,112807
12376353,75148
12377263,48924
12377269,150175
12377270,10179
12396237,69181
12405453,65597
12406897,69117
12406897,143897
12406898,81409
12406898,81536
12416668,73707
12422190,139411
12444167,83137
12444227,124679
12450983,136405
12481294,66508
12511017,111418
12511644,136219
12512007,129879
12535503,2397
12535507,54704
12544246,151254
12544248,85842
12544248,85843
12551302,94865
12551673,27814
12551704,20640
12551743,48434
12551746,91047
12561556,56324
12578086,129973
12578089,116220
12578106,59529
12580310,18185
12591309,16814
12591310,93268
12605970,136637
12606277,23660
12614119,13707
12616279,70552
12623424,13349
12623525,36030
12624359,158257
12624764,20428
12624764,109464
12624765,114949
12624770,33341
12635306,155777
12659443,68801
12662280,100588
12670443,515
12670444,97589
12670445,21832
12688574,91776
12688575,81239
12688576,19915
12721545,143855
12721547,54797
12721547,134226
12721549,129667
12721549,129672
12721551,19232
12721553,26987
12721747,137444
12723993,69190
12730301,126045
12730302,153785
12739663,119529
12739664,138726
12748620,100682
12748621,123064
12749559,108554
12751044,84080
12751096,108435
12751100,103866
12752536,126908
12752542,134139
12753389,14406
12753390,154467
12753391,117154
12753392,56113
12755624,32401
12758528,84069
12767444,118805
12767856,24242
12767857,45874
12769000,105496
12777985,48079
12777988,147135
12779766,47962
12779766,128857
12780556,95832
12787147,50611
12791993,20249
12792314,65299
12800214,158191
12802167,80117
12807024,57791
12807026,139895
12807033,18034
12807622,49478
12807784,157760
12807785,56084
12807786,115182
12807787,132024
12811566,64034
12812615,5891
12816606,111416
12817294,55524
12831917,92829
12833682,36049
12834830,20143
12835210,141201
12838517,53601
12844662,48969
12845334,9632
12846626,22511
12866914,19202
12867045,30995
12876898,21076
12876899,32395
12893122,158863
12902271,10403
12903108,71488
12904339,47294
12911032,133280
12912063,89164
12912063,157876
12912064,135421
12912066,135542
12912068,58333
12912895,105983
12912896,157321
12912896,158328
12912897,47314
12912899,28627
12923595,114962
12923596,51555
12934837,7764
12934837,99693
12934838,33183
12934838,118855
12936702,21720
12936702,86267
12943425,65025
12945237,89344
12947940,105994
12949385,132893
12951044,13698
12958023,99734
12958024,33424
12975744,40216
12978077,63932
12981263,94862
12983633,129169
12984075,133065
12992352,129819
12992359,50293
12996727,47563
12996728,7514
13001799,19483
13002009,21609
13005009,61633
13005098,8687
13030146,7070
13030151,19576
13030152,20663
13030152,22971
13030153,43177
13037329,43752
13048580,139935
13048581,57695
13049204,99534
13049206,58809
13049658,146457
13049660,79670
13049715,20759
13049716,116794
13049717,55365
13050235,75871
13054317,50715
13054404,88625
13054409,37702
13054410,142650
13056545,31681
13056755,71377
13056877,129156
13060457,98004
13063647,98851
13067802,107257
13067802,113049
13067803,1200
13067810,65974
13067839,135859
13067840,119278
13067841,60993
13067844,141908
13068016,158694
13068017,70339
13076358,98855
13084240,76588
13097953,58174
13105838,19047
13105999,153192
13107440,47009
13108240,115283
13118991,143546
13122062,8077
13122066,96300
13123866,31905
13128588,15508
13133120,145947
13135335,2291
13135339,128064
13135378,58954
13140261,80573
13140261,108309
13149212,113741
13153845,121865
13157275,2458
13207241,11043
13207446,145780
13207448,51110
13207450,157910
13207451,56919
13207552,111281
13207553,42802
13207555,112731
13207556,128631
13207557,5372
13207558,26932
13212004,35647
13220114,70036
13226847,89083
13228027,59811
13228887,152763
13228888,23373
13228889,44588
13228891,97706
13228892,22353
13228907,128460
13228908,4670
13228909,23701
13229364,119505
13233270,145783
13236075,150020
13236079,159711
13236081,21135
13238909,149415
13241412,66300
13245899,39936
13254873,45799
13255300,151266
13255301,68807
13261267,119758
13261286,106640
13261289,21756
13265337,146180
13265338,90682
13265340,96483
13265341,100675
13265771,120414
13273926,107368
13274438,109160
13276899,112899
13276901,51089
13276901,128897
13278442,94158
13278445,101676
13278784,75776
13289072,1546
13289072,94988
13289960,160982
13289961,158069
13289963,38006
13295791,79210
13295792,103879
13295832,3032
13295832,8673
13295832,103879
13295834,6489
13295834,6770
13295834,6921
13295834,8673
13295834,99277
13295835,32303
13295836,58656
13295836,135593
13295838,56231
13295838,135568
13295839,32308
13295840,136727
13295841,122079
13295854,8673
13295858,135593
13295876,8673
13295878,6489
13295878,6921
13295878,8673
13295878,99277
13295878,6530
13295879,31217
13295880,135593
13295882,56231
13295882,135568
13295882,137007
13295883,32308
13295884,136727
13295885,122079
13295886,66875
13295890,143225
13295898,8673
13295904,56231
13295904,135568
13295904,137007
13295905,32308
13295905,32302
13295905,38248
13295905,115521
13295905,122746
13295906,58653
13295906,136727
13295907,122079
13296700,64058
13296706,134664
13296947,95419
13296950,61495
13297788,88151
13297788,138251
13297789,43021
13305523,82474
13316024,37903
13316025,142873
13318331,72259
13327532,153629
13327533,114438
13327534,50358
13327538,46333
13331905,12803
13331906,149664
13331907,100865
13335563,105924
13336733,71559
13352279,47170
13359386,26393
13366157,1616
13366157,95726
13366162,71096
13368041,62302
13403483,67373
13409761,139394
13423527,1881
13428130,63853
13428134,127339
13428927,54692
13443918,115172
13458381,77940
13461906,148019
13482084,71056
13482085,156096
13489291,27716
13497041,149049
13497044,56507
13502677,158292
13505692,1907
13505695,57938
13518032,118247
13519998,19173
13521799,41900
13521800,76449
13526054,89861
13526055,62888
13528209,127032
13552946,10577
13552947,57225
13553202,127331
13568222,36987
13574709,72089
13576042,25632
13582311,87980
13582316,143822
13585198,159637
13585199,81120
13617072,72562
13617074,7017
13617076,118919
13617079,77216
13628174,143647
13628174,144262
13707036,17339
13719224,39532
13734729,25107
13748674,151108
13754669,104440
13772628,19088
13772631,92008
13782448,80711
13813472,54773
13813474,45954
13831184,83229
13835103,90771
13842563,109974
13843219,28898
13858456,118805
13858621,118591
13858625,158353
13858818,110200
13866879,97875
13866879,97878
13867225,38498
13868118,111042
13868119,124266
13873585,124092
13875292,89801
13875488,72481
13883598,57875
13885191,73948
13885964,26646
13886226,83058
13888902,104753
13888903,82212
13888904,23648
13888904,23569
13888905,127353
13890987,107682
13890990,58123
13893436,73986
13893437,94041
13895085,105328
13895087,33528
13905381,29790
13907002,13549
13921724,29042
13922466,101702
13930291,14289
13942523,110129
13942524,34220
13942525,138873
13943217,105137
13947293,26016
13948393,28272
13948394,132089
13949794,69081
13952137,107271
13952138,95532
13954777,45975
13954783,39942
13954984,63833
13965698,83973
13965703,40697
13966824,98296
13969500,150486
13969502,66101
13969503,147790
13977602,71345
13983981,12728
13985195,119702
13989038,110585
13989918,134873
13989919,28476
13991662,147332
13996397,119625
13997402,120257
13997420,59016
14016622,94954
14016964,45885
14040477,47608
14040477,51168
14043841,107643
14043842,6137
14043843,30084
14063230,160018
14063231,83984
14068791,50706
14069672,8638
14073897,47142
14074788,78318
14079978,433
14079980,109702
14093088,47541
14093089,7395
14093089,99872
14093090,34062
14093090,34715
14094974,67435
14117095,98250
14117096,113375
14142963,106351
14147852,154061
14181161,152017
14181164,33737
14181167,142513
14181168,76488
14181168,76489
14181757,10003
14182077,15872
14184168,54368
14184169,23512
14193363,139651
14198458,138669
14202293,56417
14228899,52105
14229849,107323
14229850,95852
14229850,95872
14229851,10171
14229851,101973
14247410,121984
14248236,85695
14260527,64016
14266321,78351
14268482,44918
14270137,62025
14270295,18222
14271344,24748
14271345,128389
14277714,3487
14278777,58214
14278779,65528
14279608,142101
14292832,37326
14293293,145919
14293843,152855
14299752,48608
14317083,146000
14318085,2871
14318086,107102
14318294,9210
14319771,111412
14319951,126961
14320349,140174
14329680,41412
14329680,141731
14339707,112899
14347247,128194
14358562,125456
14358563,150011
14359491,22829
14363186,90358
14363187,70428
14383430,29709
14387204,52335
14392844,154635
14392845,117576
14392846,52358
14392847,118809
14404120,136077
14405623,92915
14408437,112320
14415759,103100
14448506,102580
14477988,83982
14481143,48946
14499420,43052
14507171,44942
14509002,35362
14509266,101819
14512054,110926
14512055,151221
14513379,61584
14516296,11012
14516303,71314
14517896,34787
14521589,159276
14521591,100678
14523561,19028
14543069,106282
14545459,73739
14560082,92683
14581777,126440
14582468,115277
14582991,155190
14582992,111448
14582992,112211
14583155,146050
14583156,90143
14586076,41426
14591283,130837
14600161,133319
14607393,119650
14607394,138866
14609215,107683
14626643,18295
14628491,116504
14628492,133849
14628503,116504
14628504,133849
14628801,115656
14628802,52827
14629373,22256
14629492,30092
14629493,54862
14629690,115673
14637055,4771
14637056,112287
14640412,33076
14640423,151222
14640437,113678
14642141,10921
14642142,60327
14642144,78497
