Multi-EDSM starting...

Preprocessing starting...
1. Shift-And
2. Pos2Pat
3. SuffixTree
4. OccVector
Preproccessing 161565 patterns of total size M=1937789 completed in 14.47s.

Searching...
No. determinate bases (f): 104495123
No. degenerate bases (F): 5863030
No. determinate segments (d): 2492470
No. degenerate segments (D): 2643295
No. strings processed shorter than pattern (N'): 5976145
Multi-EDSM total processing time: 11323.6s.

20233 matches found!

Position,PatternId
39736569,71995
39736571,137030
39738259,81757
39738260,21853
39750889,132443
39788469,5691
39791684,7503
39794793,10688
39797912,23495
39802690,122531
39827492,87411
39827579,156262
39829412,140133
39840728,72283
39856849,67567
39858442,24738
39867756,144074
39892994,150643
39901080,28865
39901682,144008
39903051,83208
39915084,50013
39925819,118309
39941244,60901
39943092,78400
39943093,102314
39946514,18337
39946515,103242
39946516,145044
39946517,155337
39946517,155338
39953460,98790
39953474,121880
39957975,38035
39957976,67655
39969122,15508
39972755,96894
39980571,97369
39989720,157521
39996500,10950
40059339,124075
40109509,43101
40109511,31993
40123223,12903
40123224,150042
40124582,161181
40130228,97915
40132194,126968
40132198,106616
40132201,20590
40136326,146919
40147991,109997
40147993,59998
40171434,109310
40175331,90587
40179317,103992
40182842,143624
40187955,157392
40191568,105128
40221291,10315
40235329,87415
40237562,150539
40237563,11533
40238075,149780
40246886,2205
40246886,80792
40246889,17350
40251515,83013
40263710,69397
40265932,11830
40283365,140561
40296748,24325
40296749,45989
40324006,152594
40324011,24327
40331632,157
40331636,29741
40363368,48803
40392034,130797
40394801,65865
40400997,88946
40402179,159236
40497643,108157
40497644,14867
40498323,95867
40510750,153806
40516822,99914
40530269,12809
40537140,8181
40545556,61195
40580946,13107
40580948,103671
40580948,104093
40580950,3787
40580950,10400
40580951,20782
40580952,30481
40580952,30482
40603758,66370
40607771,160524
40615345,140593
40631637,10957
40637626,64563
40641073,23072
40641074,126761
40641075,159946
40641076,83476
40641077,27460
40648784,8770
40650233,151085
40650234,69883
40650235,83372
40664580,94727
40680666,116263
40706899,100285
40721359,101875
40747146,59836
40749011,101706
40772442,8308
40772443,68532
40772443,90172
40772444,143565
40795514,45193
40817307,110469
40817309,65289
40817477,29681
40817519,93395
40817520,93338
40817521,47795
40819993,60923
40821974,147625
40821975,877
40825299,33343
40851608,90614
40852555,102154
40862467,101428
40876416,81078
40879693,97045
40880847,69359
40886161,99452
40886162,118012
40894487,20222
40894489,50013
40902410,149571
40914932,98427
40926652,104913
40926653,82587
40934534,59984
40945346,378
40957684,137441
40966809,12106
40976339,141647
41023771,59678
41044528,134677
41047329,96140
41047330,104435
41056037,106449
41057361,83354
41057361,86308
41057362,121106
41072898,21635
41091564,126212
41098150,33286
41098151,60275
41098462,76868
41098466,34702
41098466,35363
41098466,35364
41099148,76865
41099200,53520
41099202,31352
41099202,31359
41099203,135610
41099204,32514
41099205,136998
41102981,82813
41102982,25384
41102983,47502
41103856,43233
41103856,43461
41103857,86467
41105429,160973
41105430,158049
41111846,8824
41122415,137354
41128452,149416
41128453,100144
41128454,35384
41128455,140088
41175441,52371
41189187,2217
41195638,53545
41200091,126653
41200092,91106
41200094,7440
41200096,62691
41209136,22538
41209137,40345
41218215,127220
41234526,74027
41235198,408
41266037,151204
41266038,14620
41286341,66321
41290066,104721
41295236,59082
41296723,20467
41311188,155113
41311189,33574
41315533,142950
41323446,123849
41323809,107480
41323809,115774
41335720,138219
41366375,49300
41366380,103685
41366383,21078
41379403,117069
41379404,134702
41385259,8204
41385260,122403
41385261,142964
41404386,96327
41432559,68408
41442134,38762
41480416,29821
41486906,94599
41486907,94366
41488693,153835
41488694,115180
41514472,151541
41514473,16101
41514477,35260
41514478,63233
41523327,36147
41554954,102476
41554956,38616
41592154,63521
41593466,143996
41593467,81864
41596556,44396
41600996,90404
41600997,69625
41600999,35085
41600999,47410
41601001,7053
41603426,65371
41621242,56285
41621243,115618
41622849,33036
41622849,33038
41627812,96999
41628547,85295
41628549,60949
41660614,12968
41660615,74789
41660617,7734
41667102,22234
41667103,38500
41684265,2967
41684267,4148
41684404,102603
41684404,105898
41684410,115382
41688050,8224
41688052,143062
41704328,74942
41709260,16366
41709260,106028
41709261,88592
41709261,91215
41709262,51507
41709263,16575
41709263,16576
41726322,133001
41726322,133002
41729184,14297
41746407,24179
41751843,71409
41758244,19303
41758247,55998
41765573,58388
41795640,40266
41801595,142714
41801598,35519
41811691,52821
41823222,158035
41826458,105786
41826459,22624
41826459,87649
41826460,40796
41826460,40797
41826666,151748
41826667,17302
41843369,101600
41845961,61704
41861552,51260
41861821,20827
41861822,30159
41861823,134639
41861825,128857
41878669,123864
41878670,71443
41878782,53101
41895647,151827
41895697,52853
41895750,35796
41902529,37439
41904659,73137
41909268,15330
41910304,55928
41914262,115211
41914262,28262
41925658,86900
41925658,86952
41944416,56952
41944417,118113
41944417,118265
41944418,136832
41944418,137390
41944419,121642
41987486,147833
41987487,1725
41997007,14931
42010019,91031
42010020,76876
42010171,25738
42066973,139225
42074603,154015
42075749,36989
42076761,6490
42096876,72102
42115290,150308
42115292,58901
42116647,12970
42116650,58016
42116651,35996
42131391,102751
42131393,136961
42178387,10798
42178389,38627
42190651,42536
42201050,17000
42211782,101057
42223713,151506
42239582,87762
42247681,106596
42261532,115402
42292249,159212
42292251,6656
42292509,144048
42308374,56034
42309396,145134
42309397,86142
42317476,73919
42353880,37050
42375479,151764
42380135,56573
42389075,151985
42401195,67767
42410736,89451
42426476,159347
42426477,78248
42453410,13236
42453412,105801
42453413,101008
42456602,51995
42456606,126544
42456609,71044
42456609,160503
42456610,156070
42456610,156071
42456613,148929
42456615,29630
42480050,29310
42500512,151795
42517122,24099
42529963,96024
42535638,80888
42536888,89047
42537843,141302
42538639,1674
42548524,2570
42556465,139024
42581906,24676
42581907,128309
42581910,39504
42582102,78953
42591295,71863
42591296,157685
42614730,134951
42618470,148012
42618473,156299
42625579,41859
42626586,2003
42626970,6273
42626972,55647
42671352,160198
42698160,158371
42701824,63055
42725204,36592
42747397,36995
42749101,19121
42753720,72699
42753724,133407
42807059,151655
42831046,4562
42831861,37288
42831862,67050
42856218,108783
42871175,106868
42871176,93066
42871177,156302
42871518,75433
42884365,8089
42884367,142128
42884372,24581
42884373,128241
42904261,63311
42914372,83309
42914373,26995
42914739,9514
42919931,68104
42927386,131856
42942957,36997
42951586,88910
42951590,67160
42956869,78975
42956870,103308
42956871,145490
42956872,156671
42980608,49742
42981202,139122
42981203,2366
42981204,14162
42981204,14163
42981205,83695
42981207,51934
42988934,54650
42988936,127801
43001387,149443
43020388,55099
43028876,155711
43028878,64073
43046373,97487
43052866,111275
43055490,134819
43057139,9024
43057140,42067
43090394,71949
43093999,126818
43134578,110718
43134578,122552
43135985,105420
43150005,142218
43153588,159475
43163761,158889
43172157,11861
43172783,150865
43172786,102942
43172789,6367
43204550,99852
43219411,96861
43219411,97295
43241172,105952
43241173,157212
43242117,47833
43258100,155074
43266284,20381
43293992,109661
43321799,28116
43323585,126977
43329290,114980
43334456,86223
43340203,34968
43351087,8716
43374610,155111
43394895,102572
43398802,40692
43402995,14370
43433620,146023
43442605,108047
43466697,112695
43497993,13351
43531691,107904
43556462,56986
43556463,76394
43556463,149551
43567462,11264
43567464,74541
43585352,151888
43605466,101402
43633965,93470
43642105,6981
43660561,119698
43661222,120554
43663580,94631
43663584,89643
43686961,40579
43686962,146198
43696643,40027
43696644,71464
43713509,51047
43724310,3064
43725788,32497
43732042,36439
43762006,76390
43762881,104407
43780205,157407
43796286,57749
43824914,93406
43824917,100496
43836725,44841
43908528,132297
43955511,111433
43955517,24825
43961425,109404
43961426,27594
43961427,50942
43976563,151215
43976565,85307
44018030,55727
44024596,77043
44040130,13569
44041817,62613
44041818,54649
44063515,51760
44067242,18348
44067243,16907
44067268,132028
44077899,115384
44082266,68401
44084403,67979
44116598,156589
44124567,26774
44126705,99888
44134689,145975
44135277,82329
44135569,28784
44140396,101598
44140401,113764
44141454,13238
44144842,1550
44144842,95166
44144843,5516
44144844,114650
44144845,50868
44157228,107507
44172559,97369
44182166,61336
44187416,132162
44204442,3931
44210922,128225
44285997,161529
44285999,160062
44295127,43130
44295130,59060
44295131,122877
44297542,67779
44297544,102762
44299428,94326
44299429,92382
44300137,106472
44301864,86550
44390519,132552
44394034,92145
44394036,26772
44394037,49559
44394039,148709
44394040,98401
44407967,22890
44414727,8806
44414730,92135
44415716,83266
44418975,118586
44418976,59536
44429760,25557
44479065,15080
44500088,10255
44525627,152380
44527508,47099
44545496,1647
44545497,9562
44545501,31600
44546745,153760
44547040,139753
44547094,93518
44551976,142296
44557984,40683
44582994,42010
44582996,7181
44583903,92159
44589681,29195
44589681,107499
44589682,3605
44589682,132959
44589683,20214
44589684,27007
44599764,66356
44618972,94009
44618973,158732
44620719,40203
44620720,145778
44620751,115393
44658730,2898
44658735,55244
44679820,121452
44686036,101074
44709964,130037
44714480,87399
44731293,96346
44743440,112508
44772012,15892
44777167,130335
44781006,157374
44796183,76411
44814919,35646
44814920,62972
44814921,57537
44818875,142549
44852836,161243
44852839,102271
44854011,20110
44854272,82617
44855040,111496
44855041,44440
44867868,67262
44867869,149542
44877966,89919
44878076,67490
44878076,67898
44885609,92090
44898195,41504
44898196,74161
44898779,41504
44898780,74161
44899981,141696
44927678,93136
44928228,90485
44941776,48155
44941776,130189
44943576,43623
44954179,89757
44954182,92199
44982692,11935
45012162,51811
45024659,29257
45036685,86713
45062744,65781
45067802,138362
45073536,24153
45082055,77468
45082056,8076
45082057,37211
45082058,142060
45095884,74828
45101957,83102
45107727,141533
45115082,41882
45115084,98559
45119379,154767
45124069,89716
45124075,84474
45170955,52558
45228343,30883
45250414,64486
45253528,95756
45257355,119878
45257356,139178
45279984,74483
45279985,506
45279989,64411
45280505,59121
45330321,133286
45335239,62317
45335922,88022
45342591,129528
45357158,92958
45357161,141663
45361647,94734
45362042,109516
45362550,113952
45364814,63027
45364816,35987
45364817,140740
45366490,141314
45368766,145629
45370826,126892
45370830,98351
45381763,146018
45381769,38116
45396016,143802
45401917,93353
45406868,120017
45423814,26913
45429783,117627
45431417,159275
45434230,51765
45445454,93216
45462266,100433
45468239,68030
45482666,126212
45513515,108680
45553167,78642
45558741,77392
45561496,9074
45605418,69769
45605419,83151
45618598,37729
45637351,107970
45656654,126970
45658163,82924
45677001,1900
45677094,16752
45682027,128019
45682035,72666
45696787,18118
45696789,38849
45697104,88538
45697107,118942
45705796,59478
45715398,47586
45722393,76647
45722394,6179
45732040,64324
45762564,9385
45762565,43405
45792393,82053
45807713,62393
45815770,61269
45841226,10484
45854395,1459
45858199,108441
45892739,26646
45923609,5707
45923610,28595
45923611,52481
45927488,147859
45927489,95837
45936537,72372
45944587,88111
45964648,23571
45964649,44874
45967808,63251
45967809,59140
45974157,42947
45974160,51936
45982972,142328
45984281,75858
45984285,66389
45996609,156226
45997312,23709
46005631,34751
46006050,155318
46019073,73913
46019762,122538
46021041,144925
46030627,88951
46030628,133689
46030629,23616
46035116,107697
46035117,99567
46035118,118418
46035119,59105
46066280,124932
46071253,40040
46102864,8069
46110760,130132
46110764,38619
46118357,159382
46130252,90455
46161653,101879
46161654,51114
46161655,106166
46161656,157935
46161658,32509
46164751,101680
46182665,22498
46182670,22487
46195871,131381
46201326,40123
46221658,155009
46221660,137182
46237423,16445
46244715,70906
46250800,92722
46250802,119342
46290490,72139
46290490,143230
46290491,79180
46290638,65186
46293387,79261
46293391,39381
46293909,148804
46297709,64537
46300827,52938
46302503,59569
46302588,46467
46302588,112551
46302589,128371
46302593,69859
46303039,109874
46303040,30493
46303040,117994
46303041,134487
46303041,136324
46308185,86890
46309856,92962
46312013,161103
46312016,152525
46323426,86267
46326009,78040
46358105,38084
46358106,143065
46358310,141464
46368128,17182
46368132,21049
46372429,80065
46397338,91724
46397342,36303
46397343,141041
46417026,21050
46426277,64522
46431554,129005
46431555,99640
46431556,118650
46431557,137531
46452323,2843
46471569,2142
46471906,110708
46471908,67860
46472989,7801
46483326,67426
46483607,68791
46495359,60947
46509006,159848
46509007,82853
46511119,155284
46511120,34232
46511120,119670
46512309,51398
46519692,15884
46526661,131394
46565076,63655
46581773,37436
46586797,79545
46591774,151300
46591775,14985
46591777,121231
46591778,141152
46602412,37100
46622864,17691
46629146,9522
46634989,5169
46635302,78381
46646558,108897
46700663,74931
46702295,107525
46718236,151807
46718237,17787
46718239,21810
46718240,36492
46720248,74381
46761089,7101
46770947,99551
46772612,143766
46777608,38435
46784431,79815
46786149,2814
46787988,87912
46787990,75681
46787991,3747
46787991,3748
46822952,149924
46822953,101693
46822956,22276
46822956,108971
46836971,103815
46844460,97955
46844461,23909
46847612,89887
46852305,119059
46904362,49453
46908672,50154
46913895,5363
46913895,134498
46917288,100837
46917570,110343
46947283,106862
46956969,95667
46956971,41020
46956972,146744
46971250,100073
46976457,23117
46978074,129087
46978084,44214
47016050,88459
47037152,103551
47038278,113698
47040328,8816
47040329,73266
47040332,154146
47049508,120830
47105342,40723
47113942,61076
47116613,147099
47120959,74392
47121008,56843
47149395,75401
47163759,61238
47169882,141731
47186165,100509
47186166,121967
47186832,65481
47224158,160700
47224160,43934
47224510,104309
47224511,79862
47224511,148352
47224512,3989
47249458,20448
47264912,137015
47266102,47136
47271710,56192
47285273,84478
47285274,30544
47293347,125133
47293348,74921
47293349,1712
47324132,79781
47325044,39925
47327321,100076
47342333,34633
47344042,119894
47344043,62257
47344044,131566
47344046,158618
47401229,52497
47403731,93386
47403731,126478
47403733,47320
47407779,87033
47414306,1690
47419654,119375
47426693,84404
47460111,148163
47460112,96889
47470979,28478
47470980,52330
47505200,40138
47511056,104239
47526552,142068
47532726,16950
47532727,93700
47532727,126518
47532728,157975
47532730,119222
47537216,40579
47548172,155122
47548173,119221
47564896,100270
47564897,120917
47573137,13111
47575737,13699
47575738,81831
47575739,22093
47575740,37763
47575741,67192
47575945,143068
47576867,96407
47586499,1855
47592490,149376
47600945,65
47603238,103630
47603277,96659
47603278,17578
47603279,2337
47617730,150506
47617731,11379
47617736,66726
47625242,53649
47640090,158934
47642655,119881
47645543,119993
47645543,121067
47645544,140905
47648239,49311
47657775,26488
47670145,33335
47683136,131937
47716049,61755
47730646,147881
47730647,95906
47751035,129442
47762520,15058
47762521,155971
47762522,37078
47770095,139483
47785579,20474
47806419,129248
47824398,2624
47856455,116339
47873419,4201
47902840,44638
47909474,130105
47917007,38628
47919674,42385
47919675,150872
47919676,16049
47940139,108937
47943824,143696
47950411,134430
47950413,49386
47950555,98908
47950556,116100
47950557,133254
47969483,120003
47970252,107490
47972043,15771
47972435,67181
47975015,158879
47975019,120360
47975020,63203
47992049,63862
47994447,110526
47996577,50461
47996578,14145
48002488,115657
48021465,65202
48025316,60439
48026906,12720
48028411,13026
48028412,150498
48043011,2918
48043014,9265
48043016,84618
48052437,12868
48054740,58642
48054741,37792
48058140,60975
48058143,135615
48058145,58995
48063136,28099
48064823,19728
48077658,63502
48077661,86835
48079607,50923
48105120,3071
48108380,76975
48115930,81855
48115930,108719
48126132,104969
48136549,5005
48141492,45238
48143481,11963
48143705,9880
48144509,83983
48145044,124016
48152692,19596
48152692,19598
48152694,43843
48152696,75763
48152696,151210
48152699,32434
48152699,32436
48169411,7183
48176954,94157
48178823,101078
48178824,125044
48178826,69
48179165,72732
48186836,112325
48200455,5034
48205811,51233
48205812,16073
48214167,159022
48228871,141920
48230654,18712
48230656,156168
48248140,41823
48256249,6039
48257193,161229
48276705,114231
48301319,108334
48301321,553
48314622,160017
48314624,29045
48315555,50996
48320231,67555
48320231,78071
48367070,107323
48369519,11396
48396198,75771
48396932,71409
48404800,2053
48444469,94054
48453170,129626
48465977,61080
48485246,90660
48485249,99619
48491083,44352
48514331,77944
48514335,21035
48514336,21035
48514336,118094
48514337,118094
48518862,161506
48518863,161081
48518866,148895
48518867,98884
48524840,157677
48529890,67832
48532567,142456
48540850,26956
48543766,92682
48543767,155026
48544188,158751
48562293,157504
48565751,106440
48565752,90592
48567931,29253
48574951,36208
48581887,34376
48582688,17055
48604343,13514
48614401,7757
48618386,85109
48627744,76265
48647177,119850
48650078,101700
48671047,26437
48689868,51983
48700493,33782
48711028,134439
48711029,114012
48720640,157923
48720641,56984
48724937,47275
48724940,57674
48726535,103782
48729430,56430
48729430,135763
48729430,135784
48732820,7512
48732821,35096
48732822,62975
48732822,139774
48736166,5258
48736401,1688
48740253,143267
48756300,37558
48765010,23300
48770955,55548
48770955,134437
48780236,94290
48780237,92171
48780237,159923
48780239,114291
48801751,48029
48801752,8765
48809343,8610
48810449,104030
48810450,149871
48810451,9552
48812576,161410
48825473,151324
48825479,9406
48831470,65577
48836944,93479
48859062,127525
48860894,26378
48864567,21004
48866835,53420
48885743,119549
48889912,12802
48900864,127501
48916998,23161
48926693,1944
48940845,48935
48978270,149596
48978270,158085
48978271,100668
48978276,30105
49044076,80735
49044077,107366
49044077,17551
49044078,96149
49044079,13497
49047041,76343
49063389,131858
49063390,17026
49063394,81548
49081401,9466
49086186,17124
49086189,85566
49086190,119546
49087955,79099
49131357,39377
49131358,70134
49134069,151697
49145379,96718
49150593,122445
49151892,55885
49166705,96828
49195329,5548
49205158,21679
49209150,4525
49209152,44103
49209153,87345
49209154,123724
49216025,114358
49216026,51552
49216073,73570
49216075,156516
49236421,108066
49236422,104658
49236426,66053
49242870,25527
49271815,151225
49271818,33842
49274621,81634
49282581,61449
49284203,24411
49285574,34968
49285575,139599
49292612,83585
49300903,68548
49305399,117845
49322739,97444
49329644,138676
49345229,87954
49346953,24001
49346954,45539
49365519,2030
49372821,148958
49372824,133867
49383171,89795
49383177,53396
49390144,5807
49390372,41685
49407153,136916
49407154,38245
49413651,8697
49416682,61880
49437776,110675
49437777,37926
49437778,67482
49448002,114727
49448003,51045
49448003,141430
49452368,119968
49455808,54009
49456863,2928
49459091,20675
49492047,8470
49506461,75196
49506463,14589
49513868,65877
49515016,79518
49515017,104702
49515018,152652
49515095,5330
49543232,143359
49562145,9665
49563088,78036
49584656,92246
49597282,104982
49597284,114953
49617178,109983
49621052,75399
49621053,3093
49696289,146559
49702511,95463
49705473,149131
49712349,111197
49712350,41887
49724603,52020
49726962,119662
49726962,61742
49726962,138888
49726963,61735
49757658,72300
49763500,112630
49792303,18465
49796728,111369
49799648,90845
49802037,140553
49829488,27674
49829489,49574
49836992,80986
49838299,66812
49863205,50534
49863208,116822
49887420,135319
49889530,64849
49913467,22599
49913468,40666
49913468,40672
49920106,11555
49925699,13441
49925703,25060
49939462,127504
49950387,22213
49956601,11246
49956606,37790
49964535,74200
49966890,10259
49968154,21615
49970312,107483
49970313,3408
49985386,94535
49985389,66760
50048433,19454
50052919,19592
50052923,122655
50052926,3694
50052926,105028
50052926,53469
50052927,83965
50053286,106908
50053291,116070
50053293,60368
50053293,60369
50053293,60370
50053293,139818
50053293,53675
50053296,140774
50053296,140817
50053296,64569
50053297,67611
50053297,67988
50053297,143324
50053298,150760
50053299,12454
50053300,76062
50053407,50724
50060124,117690
50060125,135856
50060376,34696
50060377,10007
50062653,99830
50062653,100442
50063936,120355
50072540,78846
50075692,58182
50075694,141440
50086589,6055
50086591,54279
50086593,44438
50086965,32785
50088034,129053
50088242,49158
50088253,23053
50088598,45088
50100410,15515
50100691,35009
50100755,81630
50100760,97144
50100763,130908
50101085,69128
50101485,77886
50101486,9298
50101740,140453
50101741,141373
50114729,72120
50119703,45226
50130939,139795
50155015,57153
50195679,30928
50196382,143717
50203806,40763
50203807,72755
50203812,151104
50234577,136092
50234662,10380
50235663,65422
50247652,86902
50247955,72110
50277346,41060
50279964,89720
50281741,45073
50289482,123879
50308296,156513
50319517,125435
50319519,3359
50319519,101420
50319523,141252
50319524,70085
50319525,83825
50320108,146037
50320109,90072
50324127,131998
50325166,127046
50329577,64690
50329758,42511
50329761,42511
50329805,7019
50330102,80452
50330105,82158
50334895,9103
50348424,149543
50348427,65856
50359387,140289
50359588,7703
50359592,66992
50359593,149059
50359594,6469
50359674,42029
50359739,108858
50360360,160211
50360454,125805
50379368,102339
50379372,41834
50385190,19741
50385191,23999
50398918,104436
50412992,103470
50429203,77838
50446021,5336
50446023,49555
50457907,69137
50458932,64133
50461103,8546
50464863,40742
50474874,141418
50484042,17145
50493185,51596
50504804,151515
50504805,106258
50504918,102868
50504920,146863
50504921,92855
50504924,63339
50508564,43404
50523462,36030
50523463,140769
50536603,96525
50540559,20460
50540579,20460
50550522,13689
50557194,20116
50557195,113901
50563449,67077
50573403,133630
50574312,125349
50583038,7385
50583384,53012
50583450,79440
50585249,18625
50585252,27699
50601260,93749
50601262,22010
50601263,37493
50606420,57063
50614276,125602
50617503,12179
50627836,53743
50627836,57957
50660466,83176
50681261,126261
50687574,111727
50687575,127347
50697667,160791
50704117,17276
50735952,138611
50760391,6010
50776458,80692
50778684,88931
50779233,82563
50779290,139419
50779500,22839
50793494,4266
50817261,95743
50817268,46793
50823895,122648
50824438,83458
50824439,27419
50827628,52680
50842739,43595
50842740,158059
50848282,114779
50851508,157289
50861427,159606
50861428,151797
50861432,14400
50863863,2455
50863890,118997
50868499,81317
50868502,50156
50890989,101217
50907790,101798
50939787,83254
50939788,26754
50939789,49527
50940149,40626
50954322,66200
50954529,126176
50977188,41892
50977189,76397
50998683,37856
50999021,135007
50999374,78738
51000779,27635
51025635,40860
51120212,13304
51120213,80627
51127841,17787
51127842,4171
51127843,21818
51127844,110457
51133962,123864
51135021,472
51135184,74649
51135185,971
51135296,18715
51135296,123764
51135305,115616
51135364,140203
51135369,22158
51136155,137556
51136156,124445
51167510,23737
51170211,101270
51170797,150962
51170799,81595
51170801,33049
51170831,125424
51181298,141808
51188566,88449
51191302,92033
51191302,159852
51191304,25524
51192048,136067
51198468,73062
51198468,146600
51204273,83081
51212216,51796
51218091,139811
51218092,58006
51218093,120879
51230606,93296
51230606,160699
51230607,157167
51230608,43907
51230609,159931
51231820,91364
51231826,146847
51233452,36965
51242179,106291
51243658,91469
51243659,79231
51243664,139519
51254322,125996
51289226,2856
51290145,18593
51290146,143986
51296735,17989
51296735,148787
51296736,99178
51296874,100169
51297292,77952
51297294,9549
51298164,83660
51313336,93399
51313337,113045
51314228,28259
51332290,142220
51332555,91085
51338608,137671
51338996,52105
51344694,43682
51344697,92059
51344698,82792
51344699,112984
51368761,161090
51385309,3559
51385311,113415
51392795,125056
51396389,28475
51396390,132285
51410973,78757
51410974,11281
51410975,67863
51410976,147978
51411050,91846
51411249,23204
51422126,120728
51433213,61431
51435052,32236
51435053,58497
51435688,27609
51449436,157884
51482731,64796
51489584,94062
51492534,75814
51492831,34124
51496645,147949
51502342,150732
51505586,42060
51513188,44222
51533510,101850
51533512,105476
51555363,94285
51560667,116094
51560758,73993
51560764,115194
51562293,117798
51575883,73732
51598284,126811
51598285,92882
51605142,121821
51605142,121822
51608409,46960
51639748,8467
51647685,45299
51647686,2145
51649155,158485
51649156,12439
51649157,148511
51706427,142763
51706428,149555
51706913,42160
51706915,101683
51706922,62800
51706922,70057
51706922,70571
51706922,70572
51706923,85394
51706925,52204
51706982,160838
51706983,88992
51707928,44624
51708323,37691
51708324,67068
51708325,77015
51718139,67939
51731232,73517
51735078,64444
51747296,77745
51752976,27751
51752977,131556
51762323,20166
51764202,147330
51764574,101170
51764575,126834
51764577,8671
51764577,124075
51764582,117026
51781732,86668
51785293,11432
51814189,72093
51818931,96722
51825293,12810
51825294,77701
51825295,8729
51825318,11340
51825319,76807
51825321,6530
51825321,6489
51825321,99277
51825322,31217
51827568,72950
51829788,43362
51871747,31992
51886634,38718
51886664,87639
51889829,118957
51894423,1346
51895166,158073
51898782,107757
51902983,23688
51919540,58573
51919542,66797
51931617,2837
51931618,106957
51934340,63766
51934341,139879
51934343,37795
51940083,94940
51960385,2103
51965477,42101
51971046,140306
51971047,63119
51976700,121099
51980924,29367
51985270,132470
51994332,59948
52009550,11792
52009552,86879
52035223,111
52049044,49850
52049708,9627
52051579,87901
52051580,41752
52060020,831
52078438,56238
52097799,107853
52149843,45741
52155053,8123
52160147,114841
52166252,67821
52166253,150504
52166254,102960
52186848,2682
52186849,104181
52186901,85114
52188777,43858
52188778,159572
52190023,151443
52192085,111605
52193811,101464
52202895,61562
52207039,105340
52208145,126403
52213689,79172
52213690,12507
52213690,105018
52216111,86093
52216218,161491
52218931,72982
52223072,88542
52224981,13089
52227124,45463
52228094,77819
52228096,42656
52228097,81154
52228098,19640
52230342,146956
52230644,24899
52230645,24885
52230646,46816
52230646,46819
52230646,128006
52230647,5062
52230647,98223
52230648,113188
52230649,129306
52232074,26027
52232074,115080
52235724,72263
52235725,158773
52235726,145348
52236865,131773
52236869,124052
52238760,100210
52241261,84423
52242989,156160
52247726,38527
52247727,143529
52274439,105765
52275658,84240
52275817,106239
52284930,6117
52284931,116536
52308514,139388
52313859,53080
52319955,52110
52319955,142038
52326173,4048
52326239,110161
52327051,128112
52328311,29909
52328312,54554
52328312,133785
52334862,14139
52340612,25946
52345320,41433
52354005,108560
52386897,46445
52386906,33943
52396018,144307
52400119,3004
52400123,51897
52406538,34729
52408252,44399
52412348,128315
52412348,128316
52413159,90119
52417779,13117
52417781,13387
52417786,117639
52438945,53149
52443547,78597
52443552,21172
52443554,137607
52447960,117026
52462382,72227
52462385,154197
52471273,143124
52474886,53957
52475932,61256
52477839,18932
52504052,63888
52504054,67061
52519956,15555
52519957,88481
52523629,145837
52523631,133856
52531408,8743
52535729,34779
52535730,139389
52536100,116574
52538162,105902
52542823,50905
52545021,153342
52557337,93940
52560348,88225
52561068,36519
52578108,59801
52585329,55338
52592092,15659
52592676,131025
52597010,103310
52597012,87635
52622948,130167
52633671,68867
52642172,4873
52642172,24738
52659454,2020
52672446,136200
52674844,17719
52676197,111001
52680066,100170
52680067,120562
52680068,63687
52704328,5190
52735099,13037
52735465,86187
52735794,146338
52736987,142486
52736988,148808
52740443,28015
52740444,51674
52748445,26403
52767515,142023
52774111,5221
52774112,113743
52774113,48837
52780723,71942
52781676,60249
52792503,152487
52803828,131833
52806738,78113
52806739,9921
52808671,90869
52808678,122612
52816180,47101
52838208,93687
52839545,85179
52847253,7311
52847298,15157
52850246,83878
52858521,95622
52861685,49243
52875381,155664
52899043,157772
52902875,14275
52902876,84106
52936624,130094
52941855,111456
52950921,2054
52950922,103583
52950923,75012
52959133,123644
52968462,351
52968466,40923
52970811,42094
52970815,145023
53012401,103757
53012402,148641
53012403,5039
53015645,127450
53019371,36622
53019547,105447
53019548,85921
53019548,85924
53019548,155480
53020872,114212
53020873,130720
53036664,5310
53063417,161020
53063421,98348
53063422,113680
53071459,53897
53095604,89114
53112424,98659
53136512,35355
53143068,5604
53159379,45383
53161503,49378
53162027,63761
53162028,139876
53162029,58615
53165537,139857
53173730,36109
53173756,68433
53173766,60921
53173770,11041
53173772,29755
53173773,54302
53173775,44501
53195061,114194
53217452,66720
53230229,158838
53230230,72763
53230231,91408
53230232,78925
53238051,89554
53256885,75999
53257517,147989
53289807,161096
53294778,80982
53294778,87494
53294780,15867
53303852,17203
53310165,51558
53310166,16724
53310166,161415
53315682,55429
53362754,79905
53362754,79907
53362755,105451
53362756,155480
53368602,12103
53372766,98692
53372767,28390
53380223,89164
53387154,83029
53387155,26058
53387156,129809
53420847,86254
53427436,139138
53435333,25135
53446575,48390
53477176,16390
53477176,103642
53478723,7268
53498667,126228
53519544,85637
53519545,138920
53560169,120475
53576147,126256
53596698,28818
53596702,93552
53596704,71733
53596704,55239
53596705,147817
53596706,95726
53600702,69265
53601722,126722
53618758,60130
53671384,76970
53673265,66679
53684450,6658
53688197,123798
53716081,89092
53739251,3130
53739253,13186
53739257,118290
53742934,66665
53751935,66438
53757539,67027
53757542,32151
53757749,44106
53757749,126707
53757752,15797
53757753,89330
53757791,7354
53759235,90722
53759242,118615
53762097,16227
