Multi-EDSM starting...

Preprocessing starting...
1. Shift-And
2. Pos2Pat
3. SuffixTree
4. OccVector
Preproccessing 161565 patterns of total size M=1937789 completed in 13.6418s.

Searching...
No. determinate bases (f): 154076859
No. degenerate bases (F): 10315320
No. determinate segments (d): 4425134
No. degenerate segments (D): 4695583
No. strings processed shorter than pattern (N'): 10643570
Multi-EDSM total processing time: 50109.8s.

29284 matches found!

Position,PatternId
20227315,9432
20250148,694
20267198,159675
20288332,72876
20323308,119746
20323309,138971
20349490,49355
20360934,79164
20370072,10575
20370163,94373
20370164,160217
20370165,154749
20373738,23627
20382476,155190
20382477,119450
20386382,274
20387294,129655
20388159,124460
20421358,49172
20421359,11795
20421360,145352
20421361,156199
20425449,101024
20425451,146899
20437010,28654
20444541,124520
20468023,47397
20468026,137973
20470178,46851
20487973,72864
20502023,152634
20503155,77654
20504188,108652
20508111,100606
20510456,77985
20510460,98893
20529411,22134
20534878,101169
20539050,111712
20546692,135615
20570584,158336
20570585,102339
20570586,57215
20570588,60225
20572861,7161
20575607,109655
20586996,69453
20599548,45880
20601181,23660
20609674,99757
20618380,157047
20618381,42978
20618683,40272
20618684,66790
20620706,2685
20622952,12264
20622954,51141
20622954,51142
20622954,96468
20622954,131529
20640084,43152
20642240,125848
20642242,110586
20642242,110587
20642244,142194
20645929,104441
20649633,149723
20652938,128010
20653879,7773
20664823,153002
20668535,72373
20669658,40439
20670989,90038
20670991,75083
20677468,137542
20677468,59697
20682123,111247
20682125,150947
20682127,152270
20688170,52138
20712499,9165
20712502,22766
20712504,147138
20728509,127100
20731277,107938
20735888,76498
20741815,12234
20741816,147915
20748732,9230
20786019,121890
20791657,92396
20791658,154210
20792623,41789
20792624,75684
20792627,116471
20795929,36090
20807800,1034
20808427,148486
20822834,120029
20823644,4679
20824835,37788
20825116,44523
20826101,159132
20827117,94040
20827192,69741
20831320,3669
20835810,7064
20835811,33472
20868668,58368
20874925,45535
20875432,137568
20878385,44175
20884543,6599
20887414,15324
20891113,121433
20911376,63195
20911460,79351
20911461,104281
20911462,151123
20917307,87776
20923735,88436
20926489,95821
20928369,18995
21003774,57651
21073283,22130
21073284,37888
21090356,8199
21099462,69432
21113529,85370
21126270,75197
21130656,357
21144940,18111
21171258,130592
21172895,94689
21172898,27451
21172899,50697
21176239,4394
21223105,65713
21223227,81657
21225932,38302
21229564,112331
21230919,160718
21250860,519
21291896,59956
21293192,122685
21293838,108690
21293839,21952
21320414,98824
21347211,139526
21413037,87187
21413038,123586
21422065,49165
21433612,88651
21438393,151764
21474273,141716
21474293,83863
21476160,12735
21503129,48517
21505793,81834
21525903,11997
21526852,33115
21526852,33155
21538356,2711
21575344,115684
21581560,34002
21583066,71632
21583923,16132
21607752,113748
21613966,34089
21613967,61559
21646022,148067
21652388,121864
21652389,142144
21652539,79799
21652656,26913
21660093,108175
21665568,88523
21665569,47304
21677214,52947
21677215,19146
21677216,108732
21698467,7957
21715935,50087
21717152,159029
21717154,96759
21718827,52572
21718827,136878
21719694,16945
21720861,34083
21733574,45280
21733575,2059
21733575,12593
21733576,103888
21733577,75365
21733577,149056
21734786,110598
21734788,142310
21736045,156247
21739350,105248
21744846,110724
21751123,74330
21755070,148144
21755071,3168
21755862,130687
21755900,119753
21755906,117022
21766040,22186
21766041,122544
21767536,130506
21767537,12503
21769051,158846
21769052,72993
21774044,15662
21774045,88898
21774047,21767
21774047,110047
21774048,33508
21781707,39574
21785653,26753
21785654,49526
21790117,159123
21790118,76762
21790119,100508
21790120,37442
21790120,115285
21790120,117320
21790121,66607
21792839,106417
21793252,71444
21798602,23848
21804703,17024
21804704,93951
21813927,140764
21814586,160025
21819551,96355
21819552,105532
21819553,155762
21820032,102332
21820033,135692
21830055,112373
21834770,52237
21834771,107578
21840458,52930
21841640,13343
21841641,80797
21855743,72061
21857913,49743
21860962,32365
21867353,93610
21867355,98991
21867356,29846
21872454,17144
21872455,94478
21876828,4665
21876829,23680
21880216,88331
21880220,56578
21880221,116500
21880222,54627
21886277,10667
21886278,58114
21892688,103673
21900909,61847
21907966,88764
21909657,76709
21921778,108920
21921779,112036
21921780,45510
21921780,127717
21930570,90235
21931265,16832
21931267,88391
21932107,106205
21938884,94929
21942769,119247
21944673,124368
21946032,148881
21946033,98867
21946034,29293
21946035,133108
21949162,30912
21953112,139839
21957527,80773
21957528,17635
21967689,134559
21971206,51422
21976846,102124
21976848,27742
21980482,76404
21982847,61366
21984974,89835
21985081,40122
21985492,119999
21985493,139349
21985494,53033
21985496,120601
21985497,140305
21988383,114866
21990084,5622
21994462,29542
21998297,131677
22023806,45528
22035622,108297
22035624,93059
22035626,38870
22040544,105957
22040545,157232
22041651,61052
22051265,74708
22051783,5852
22058957,3342
22058957,132247
22058957,132265
22058957,132267
22058959,21231
22058959,106253
22058959,21237
22058960,33418
22058960,119059
22059027,2604
22059027,96600
22059027,103480
22059027,138561
22059028,15465
22059028,17095
22059028,126461
22059028,17096
22059028,74119
22059028,105886
22059028,105887
22059029,94295
22069417,129796
22070278,12820
22070280,101023
22070282,146898
22071328,95926
22079949,144565
22089716,122885
22095614,48523
22109057,41447
22119992,82457
22127516,21669
22127517,120821
22127518,64182
22130234,28920
22130235,52931
22130239,66846
22130778,155470
22130778,85904
22130930,69315
22130930,144043
22130930,144045
22130931,152692
22130934,79834
22139336,125738
22139337,151620
22146304,28735
22146305,52682
22146310,69969
22155389,90591
22155389,161562
22157464,60340
22165179,89935
22167489,68826
22179862,22886
22179866,37411
22179867,66571
22186862,91994
22202116,149101
22212418,18278
22224269,72884
22224276,70930
22224279,141482
22228889,110954
22228890,123695
22232414,70695
22234565,1840
22243301,109191
22243302,26170
22243303,129909
22244880,102082
22253774,2738
22255061,80273
22255063,89637
22256762,22340
22259520,123080
22267914,68947
22270515,147377
22274268,160642
22282215,20236
22293869,137537
22309533,155355
22311832,80319
22364417,83783
22364418,28434
22364419,52278
22370545,74296
22387388,54740
22396928,92372
22411959,22110
22411963,22110
22428346,16898
22428347,160858
22436499,126467
22449888,146305
22450036,159336
22450037,150495
22450040,76543
22451520,73621
22470778,56200
22476843,71574
22481126,9665
22484891,40375
22492101,21660
22492102,120800
22492103,140575
22499235,148620
22507198,93881
22513280,46684
22513513,159717
22513517,60962
22519463,14340
22521306,37032
22538296,113215
22539755,150358
22547955,45692
22549412,44284
22552467,76090
22558467,47429
22563228,50317
22568209,111935
22568209,157225
22579650,91017
22586835,142292
22622530,73657
22640804,17075
22645812,126334
22645812,160527
22646889,79083
22646890,12159
22646892,1058
22647295,52926
22660633,22515
22669948,18966
22698355,98767
22698356,115676
22704125,109227
22748490,42620
22757162,19780
22774113,58050
22794776,149205
22794777,6923
22798802,130569
22798803,12745
22798805,7875
22798805,100325
22809916,8250
22821940,104930
22821941,83246
22833023,24098
22835675,59767
22835677,146520
22848997,150280
22848998,78478
22850953,18680
22853753,5297
22853755,49257
22857308,35632
22857308,119731
22857309,61877
22857309,63820
22861226,18816
22862151,49242
22862621,120817
22862622,64171
22862624,148067
22871254,90148
22878810,112259
22882484,40566
22888094,25545
22893884,147387
22894644,46986
22906941,12080
22910460,9508
22926126,101762
22930574,33394
22949621,8160
22985438,108304
22985439,16805
22989343,107888
23007219,145381
23007220,156277
23007221,38841
23007222,69018
23017470,133316
23047744,107044
23047745,161215
23052765,17226
23052775,138627
23053997,24848
23064696,774
23070942,12869
23070944,101646
23084454,150516
23084455,11440
23085536,42420
23086322,35658
23086329,136183
23086399,157475
23107812,133539
23108417,21409
23117775,52334
23123333,140756
23128617,16994
23128618,93883
23128625,7759
23144948,93763
23144952,72459
23145952,160678
23146509,49386
23170380,43568
23170381,158116
23170382,56388
23221505,550
23221668,111758
23225349,159456
23229410,12511
23258964,139800
23261443,64774
23265268,91482
23265271,79572
23265275,128605
23287407,43902
23292920,111954
23300122,46088
23300136,24773
23300137,46592
23303091,90615
23312834,38871
23312834,38878
23312835,69081
23312836,81398
23325444,147857
23325445,95833
23325446,95782
23326517,120691
23335538,1407
23335538,1424
23336794,126303
23336795,86668
23338641,44607
23338906,28723
23338907,52636
23338907,52669
23338911,35233
23340602,41936
23350591,93193
23358490,37318
23358491,66406
23361045,145281
23362384,56399
23362384,135044
23367198,66615
23368932,1450
23381621,51328
23383445,11899
23385523,7966
23385738,57910
23389077,71643
23402257,40073
23413737,52357
23414308,78255
23414308,150628
23414308,78254
23414309,10207
23414309,102065
23415088,17169
23432815,22540
23439419,147032
23450127,88932
23450132,37625
23450133,66887
23450135,98771
23452014,12501
23452018,132066
23453639,105750
23453640,156591
23454309,77411
23454309,149317
23454310,100358
23454312,61684
23454736,130841
23455089,68816
23502109,121940
23502125,48100
23506671,125858
23507839,119505
23508970,61225
23510837,132504
23513413,135739
23518503,25314
23518679,77362
23520501,670
23548155,60906
23552617,3389
23552617,13703
23552617,69242
23552618,81870
23552620,122642
23556070,131425
23560839,2584
23560842,40872
23571291,17597
23572709,21081
23600024,17004
23603587,35107
23603680,11128
23625690,98658
23638218,161437
23638219,160623
23638224,20110
23640000,74452
23640000,147478
23640001,94937
23651465,14236
23651466,83979
23654974,73789
23654975,160874
23664307,97821
23679416,13354
23679418,17832
23711431,24226
23719783,6175
23719784,30208
23719785,134184
23730251,18040
23731180,73362
23750085,125563
23750330,161488
23751757,75388
23754508,51896
23762098,63516
23779476,108409
23788815,146475
23788815,72854
23788816,91616
23788821,6787
23841963,5070
23842160,1684
23866886,83867
23866886,154881
23867006,147170
23867007,161061
23867999,160404
23868000,85998
23868205,132565
23869055,90299
23869057,154041
23875314,82093
23885679,44396
23892828,114876
23895153,106364
23896892,32797
23896893,137410
23906288,151512
23906289,15914
23906295,47733
23917522,85346
23919155,12090
23942985,60992
23943458,8644
23963517,107357
23963518,2146
23963519,142882
23989692,52334
23996229,52724
24010868,33180
24037670,74595
24062391,16345
24062392,91534
24062393,79614
24068305,78753
24082333,19508
24103440,137707
24103440,137709
24105183,27017
24118623,11890
24123415,109862
24123417,57930
24151139,88205
24151140,126294
24151141,86562
24188683,45199
24208987,42598
24211645,125879
24211940,42548
24211941,151425
24211942,71711
24211947,136576
24218438,148464
24233161,63317
24246634,127517
24251930,136067
24259830,616
24262923,4661
24262924,45008
24265596,13298
24265601,136149
24265602,35198
24265603,63094
24265603,70963
24265603,145255
24265604,155980
24269904,115029
24276588,160612
24282894,137171
24323915,46377
24335968,61563
24343858,129462
24359756,124176
24376151,54733
24376318,83017
24380626,5175
24387253,68621
24407717,94179
24407718,159394
24408410,50325
24422046,117952
24422402,132006
24426983,145579
24429817,39627
24437039,46561
24438378,17652
24438379,50872
24460614,65897
24460616,264
24464067,140902
24501947,68166
24507374,21029
24507374,154809
24515494,70646
24518756,7950
24518756,99799
24518758,138372
24526685,4384
24536615,137458
24536708,110057
24540006,138545
24547383,18065
24556672,114
24556674,7480
24556675,114739
24561260,79070
24561261,103514
24592852,6049
24592854,54261
24596243,22500
24612021,95915
24612026,50620
24612636,30773
24613901,160692
24614209,106715
24624915,8300
24646663,90009
24647243,15716
24666137,63629
24668649,121015
24674765,23911
24674766,127643
24680350,124701
24680355,62473
24681761,75288
24682154,53829
24682155,22201
24693137,2060
24695637,2032
24711560,114861
24712890,88741
24713257,156167
24716316,103967
24718028,32752
24731774,55968
24731776,51442
24738225,44298
24741261,33641
24742445,117666
24745623,43180
24745667,157153
24745668,126649
24745669,91079
24748654,96120
24762043,13351
24762045,17785
24798075,149041
24798076,6582
24798076,99196
24806857,107851
24810097,94519
24810102,64962
24823944,42651
24825518,71554
24827976,101726
24839208,143256
24851041,40128
24866472,95903
24866479,129090
24884393,95978
24911174,157844
24918103,57727
24919426,37831
24921571,44976
24926218,11745
24926220,21367
24943036,84016
24943037,29178
24943038,53326
24948232,72069
24952896,9907
24952898,14237
24956939,9689
24956941,97290
24967064,2168
24968640,107890
24968641,102909
24999074,139408
25011384,129848
25014961,124392
25014962,146336
25018426,67817
25019269,68945
25019740,43492
25021482,29759
25030901,132711
25052976,90203
25057470,119934
25057547,88485
25068223,105991
25068224,88580
25068227,39408
25074607,52426
25074609,63069
25074688,139435
25074689,54372
25074689,54403
25074690,23533
25074691,44824
25074691,127407
25087182,104232
25087184,12256
25087185,78924
25087189,32801
25090046,28668
25096294,119441
25103113,127709
25118212,125481
25120921,116418
25148388,149941
25158855,51028
25164857,75926
25164858,105324
25164859,111084
25164860,124513
25164865,23135
25164911,57387
25164915,91150
25164917,8118
25164919,66620
25164969,89450
25165072,124920
25165073,65414
25165073,73944
25165074,161089
25165075,158529
25197365,74681
25197366,1065
25197367,99441
25211183,60610
25219801,117855
25219802,57718
25227711,107282
25227712,129403
25227713,8469
25227715,70101
25227716,83850
25227717,28604
25243563,43661
25243565,144208
25243566,83487
25249373,161501
25249809,53485
25250713,96410
25265193,43974
25265194,92653
25265196,32745
25267098,26708
25288787,143334
25305850,160821
25325382,105776
25331226,149703
25331227,100985
25331228,124641
25331229,73251
25331230,160034
25333506,26437
25334822,119311
25338959,3254
25338960,19115
25357412,137929
25357415,8470
25391157,129999
25426329,132340
25447782,111781
25447782,113754
25447783,48852
25447784,10817
25447786,39078
25447786,39079
25447787,13841
25451063,94155
25484026,49668
25532131,38543
25558743,45563
25559025,137773
25573088,157602
25573094,47442
25576876,133523
25584153,63243
25585762,28832
25587760,70930
25597946,11221
25601405,88766
25601407,17041
25608714,146155
25608717,97072
25608757,27049
25610237,135686
25610238,32944
25615305,96967
25615326,148485
25621223,110146
25630554,161050
25634054,102074
25655335,64806
25660204,42690
25660206,21076
25660207,32397
25660208,58735
25678895,142086
25705044,61812
25710573,126943
25710576,157841
25710578,116739
25710971,87565
25712830,27286
25720944,52067
25737551,79319
25737552,12993
25737554,102605
25747897,115952
25756727,108576
25763433,51651
25766462,118525
25768337,16883
25776016,120461
25776017,63428
25783377,106065
25783614,76394
25790638,42655
25791691,107202
25792542,43284
25797270,160688
25800738,103289
25800739,71166
25802146,156683
25802362,160954
25803292,91075
25804318,71149
25804561,59609
25804563,146153
25843920,22554
25847928,4420
25856573,45091
25874911,127574
25874912,2048
25874914,74663
25874914,151172
25874915,1021
25874917,31443
25882148,161223
25891022,44477
25891057,21578
25891058,35294
25891164,73236
25893032,147559
25893033,95048
25896918,109723
25897436,23
25898685,135927
25898687,138650
25898688,45494
25898693,64354
25902130,109718
25914840,91472
25914841,150817
25914842,103956
25914843,77208
25921810,123068
25921811,132778
25946565,57435
25977162,43550
25989816,326
25990304,119492
25992506,141941
25992599,92276
25992599,152239
25992918,90587
26007840,13432
26009987,74053
26020135,24500
26021341,57900
26034955,78435
26034956,102350
26050833,52835
26067065,113553
26067066,48512
26077915,53213
26077916,19803
26081441,26976
26102427,41642
26105807,77806
26123190,120645
26132328,23367
26132329,44579
26135113,102356
26141014,76416
26147130,143172
26153236,29723
26155405,14650
26187354,147420
26192098,139299
26200218,43557
26200385,75957
26205856,73158
26210892,102658
26217215,46459
26225111,53746
26225112,21921
26225113,36956
26227005,142921
26227216,156671
26227217,40495
26228161,1690
26228165,56581
26228167,54661
26228167,54665
26228167,54666
26228167,133862
26232368,35798
26232369,64063
26239154,37100
26239247,55212
26239488,28106
26239850,119181
26239852,42983
26240208,135997
26240363,35977
26240363,36641
26240364,65376
26240418,125429
26240420,101110
26240853,6634
26241197,133082
26241198,20820
26241199,117016
26241202,50859
26241203,15265
26241204,156492
26241635,18253
26243570,56004
26247536,36042
26272823,107504
26272824,3217
26272825,18951
26272825,43537
26272826,27514
26272826,147987
26286986,137863
26286987,125253
26286991,46454
26294257,156140
26294259,142982
26331708,103164
26331710,83961
26349436,62490
26357440,149733
26368532,21411
26368533,34348
26383195,119965
26385751,52825
26395912,37889
26410400,72875
26416053,51747
26416737,110558
26418152,138001
26418154,150499
26471237,74419
26471240,153038
26477698,99525
26481738,108546
26490094,139411
26525918,149494
26525919,7847
26530277,21015
26531289,111002
26534430,160324
26534431,155218
26537976,150292
26537976,150293
26543628,73789
26543630,89472
26544456,40315
26569132,38093
26583684,55297
26583755,13689
26591574,94040
26596878,159669
26601456,124862
26601943,90097
26606008,9121
26606009,42602
26606011,16615
26621028,160868
26621076,142174
26621077,150961
26628251,11618
26628252,144509
26644652,41758
26650153,23071
26650156,82759
26652529,56563
26652530,29919
26654807,106421
26654808,90535
26654811,154053
26654811,84044
26654813,53487
26654813,53506
26654814,109734
26657191,110580
26657899,3192
26657904,32466
26659135,71510
26664772,91827
26665719,47594
26678150,128471
26679825,16145
26684547,157063
26684551,134679
26685251,134882
26686376,78696
26692220,15811
26701814,147414
26719086,99718
26719086,135759
26781010,68001
26781012,12595
26784680,44397
26786861,114256
26786862,49968
26827220,73781
26836252,2362
26836252,96224
26836253,14016
26840657,101723
26847784,40347
26872662,48884
26879939,4471
26879940,22851
26888657,67356
26888659,8687
26904724,152155
26912204,40145
26923575,78126
26950209,125530
26950210,150120
26958504,89892
26958505,139963
26958928,33978
26968577,119677
26986682,142109
27020978,14157
27022782,122432
27025479,112994
27067128,22737
27067129,41218
27067130,146973
27083852,52283
27083852,52286
27083854,135332
27107542,110202
27126738,157556
27136084,83715
27136085,28256
27136589,149786
27136594,27322
27136595,50511
27142682,17720
27142685,101126
27142687,149037
27142689,117263
27146118,6260
27148329,144544
27155315,94635
27155645,109480
27155647,51715
27157759,107385
27157761,13973
27157762,85969
27157763,25357
27157763,113113
27157764,63029
27157764,129184
27158496,149317
27158497,99886
27164527,22782
27164529,73963
27166769,117108
27168883,73443
27168883,73444
27169377,82342
27170622,115928
27170881,41597
27175644,67965
27181412,3103
27183519,89453
27185286,125736
27185287,80482
27186973,34293
27187154,136797
27188195,96470
27191277,133207
27191280,64107
27191570,151860
27194745,80692
27194756,56457
27194757,29475
27196123,29260
27196125,154114
27198028,153946
27200262,132322
27201870,94627
27203648,262
27203649,2837
27203650,106957
27204248,93042
27205251,113981
27205252,49337
27205682,46118
27205921,102902
27205982,90610
27206073,155945
27206355,60743
27206356,126057
27206470,34303
27206915,111014
27206916,40323
27206917,71950
27212585,13595
27212586,152318
27212588,30843
27212591,52105
27212785,57153
27212989,94227
27213266,10691
27213566,110308
27215480,76896
27215481,6700
27216001,99875
27223590,81994
27223591,111129
27223592,41234
27223592,72323
27223611,54161
27225059,156242
27225193,73647
27227763,912
27227764,99008
27227766,133865
27228333,61883
27228336,56967
27232245,65315
27238710,14231
27240254,110148
27244986,9256
27244986,101354
27252542,151008
27253687,54807
27272295,32460
27272296,136935
27273816,16190
27274951,10075
27275592,148304
27275593,97309
27279231,31391
27279231,119242
27279232,57090
27279233,118534
27282123,20762
27282125,134322
27285172,77221
27285671,101178
27285750,24225
27285754,8830
27286329,78531
27298608,83145
27309065,127139
27328176,150719
27328177,12183
27328180,7910
27329133,103454
27345747,146187
27359789,48004
27359792,72390
27362215,158249
27401180,91422
27405557,48955
27414726,74247
27417709,96437
27426955,72332
27436176,160412
27444263,127861
27445571,160555
27455876,17431
27463006,19497
27485971,96473
27498012,160310
27503975,132873
27503976,19849
27503977,112607
27503977,139436
27503979,54403
27506801,42966
27508437,29085
27513925,50442
27513927,83304
27514017,155782
27558497,2801
27559662,102886
27560381,12444
27560383,4749
27576249,156221
27587733,105623
27587733,145331
27587734,86856
27588208,16469
27588211,24951
27588212,128585
27591670,107300
27591671,149781
27592937,36307
27592938,64886
27592938,141043
27592938,141113
27614129,74702
27620968,122234
27641287,156217
27656685,74833
27658879,66252
27661455,43936
27668851,2049
27668854,1078
27687833,103735
27687834,148556
27695551,146391
27699542,155775
27702144,63411
27702473,9441
27728733,66848
27731862,147775
27734416,22501
27754369,145632
27779450,103951
27779452,7771
27780337,66206
27780341,144896
27780547,119503
27780593,74047
27780594,94171
27780595,159415
27780928,158825
27787019,48880
27810692,106407
27823276,19522
27826419,77903
27872577,154957
27892507,44089
27898141,64352
27902103,17502
27902103,17503
27902104,1838
27902105,102449
27903381,129576
27903386,29860
27903386,30675
27903387,134659
27908008,72089
27912122,52437
27912122,136248
27912124,63916
27917729,27700
27947457,112184
27947458,45800
27974908,150599
27974909,103249
27974911,85958
27974912,35110
27983114,38789
27983115,68950
27991444,109864
27999624,66414
28000447,148806
28012263,35485
28022037,143934
28045292,155093
28082644,64414
28102277,54754
28107382,155375
28109428,6996
28118916,21750
28127833,150046
28133868,210
28147456,148622
28147458,113010
28149074,98854
28158620,111149
28167864,13278
28172614,21921
28178139,89758
28178143,84140
28178384,69790
28203412,11294
28203414,75739
28211503,45485
28213053,106266
28217228,149801
28217230,43105
28219964,92985
28219966,156076
28234894,123979
28236568,133790
28239229,63483
28270240,32107
28270241,58308
28277099,62244
28285142,552
28285143,4306
28289938,151598
28289941,81911
28289942,22365
28309547,49792
28325965,137784
28325965,146172
28334922,67869
28338103,94122
28338104,90972
28348200,124541
28348201,146569
28348409,36936
28355752,93574
28370493,93921
28394120,88561
28394124,63238
28396144,34675
28398269,133448
28431030,125155
28431031,75133
28431033,104804
28431034,153040
28431035,24721
28431036,46499
28440764,2517
28448063,34764
28448999,108341
28461428,5676
28462270,259
28462272,106932
28470091,138981
28470093,11611
28472019,155126
28473724,81698
28478874,70825
28485008,103896
28485009,77025
28485230,126520
28501321,5613
28501322,115065
28508576,7188
28534887,140285
28549490,12358
28555379,86654
28555380,37439
28557336,2189
28557337,13140
28557338,104687
28590577,108923
28608314,81073
28615084,157935
28628723,79376
28632648,143436
28635013,132455
28639223,30996
28639956,101339
28652665,131223
28688030,25149
28688030,114733
28691278,63739
28692414,34991
28699889,38450
28713256,137653
28715059,72843
28716099,120708
28726016,45093
28778135,73451
28788125,132212
28791550,146031
28796091,96295
28796093,154680
28796788,51848
28805820,72856
28806597,138662
28809019,45616
28824251,94354
28831586,89828
28835007,86873
28837180,126581
28838239,144571
28862663,61771
28862665,8455
28869355,110763
28888089,17593
28902062,155345
28902422,50416
28906569,44435
28907848,89711
28907849,60235
28907875,145685
28907876,88201
28907877,43224
28907877,43227
28907878,36325
28907878,86336
28907878,86345
28907879,141111
28907880,64992
28917703,117061
28922091,3047
28931220,104376
28937064,90537
28946420,11529
28962746,89093
28964860,24205
28977371,25976
28995583,133220
28995584,110371
28995585,36073
28997255,73908
28997695,53733
28997938,92650
28997939,154931
29001955,45831
29001959,34089
29001960,61560
29028662,100400
29029393,58702
29044798,148471
29044799,4493
29044800,111255
29075303,37173
29109814,47851
29109815,100612
29111138,36687
29120691,7666
29123577,43093
29126412,26958
29129865,61472
29130591,46484
29138255,55712
29146321,67320
29146322,77592
29153054,48626
29180584,1709
29180585,11253
29185972,117671
29186584,35856
29186805,11334
29186806,142549
29210340,37950
29210341,142910
29225372,154108
29225373,116119
29225374,53789
29229803,61871
29234125,65306
29242655,41231
29249411,76003
29263520,147072
29263523,55118
29263524,25626
29263525,129358
29267952,59937
29275256,17452
29284124,53271
29284251,31048
29284252,56462
29284253,29485
29284254,133361
29302544,67968
29302851,29478
29304774,94371
29309038,160981
29309041,122281
29309042,67357
29315620,108504
29315624,59635
29338220,8355
29338222,69016
29338823,136817
29338825,67542
29338826,149921
29341771,36917
29341772,141745
29351414,150399
29351416,139480
29351417,54953
29351418,24957
29357042,82924
29369245,42873
29369247,113916
29372129,5334
29372131,130485
29383955,80419
29412834,93995
29412835,158692
29423526,48177
29452659,7674
29457721,111758
29464751,126430
29470702,64132
29470703,66172
29486238,148549
29512066,24023
29512067,127741
29518979,158888
29518982,87469
29520509,63418
29528432,52110
29529148,91057
29529149,76926
29529150,6790
29532928,76827
29535479,141131
29545366,126809
29554076,15489
29554077,157106
29565001,157368
29565002,51233
29565006,154658
29603557,15936
29603851,159644
29603952,125806
29603953,152124
29603954,19925
29603954,119610
29603955,138821
29603958,118682
29604028,152248
29604614,10293
29604688,117209
29604689,134894
29604690,28576
29655307,158179
29655310,72702
29661621,65170
29661993,152472
29673836,124368
29677157,64227
29679008,153565
29680284,90130
29680703,17126
29680707,34819
29681265,1858
29684613,61064
29688914,23699
29688914,23700
29689838,98776
29691545,40190
29693092,87580
29717631,147611
29717632,825
29723519,102574
29739614,147367
29783825,147250
29792063,3679
29805152,157531
29812513,91259
29812514,78067
29845160,43867
29845605,123245
29845607,153286
29845608,25668
29846165,52180
29862339,51012
29866406,129354
29868178,136505
29875401,121041
29890626,104004
29890629,41999
29890630,76995
29890632,118717
29890633,72301
29890634,41125
29908520,41819
29908522,4376
29937932,1358
29938816,74532
29940518,78938
29954782,76115
29957315,26289
29966087,83528
29977945,20488
29991781,17887
29991782,5308
29991782,98430
29991784,49349
29996930,45630
30005017,81156
30008301,113179
30020188,71365
30020189,87705
30028983,3354
30029350,62274
30048127,46825
30048129,26409
30048134,97443
30049344,69248
30052310,82149
30061583,158605
30061585,152442
30061586,21357
30066675,106903
30098462,8401
30113714,124361
30113715,73831
30115128,80332
30123816,54385
30123816,82211
30140975,44420
30155288,76937
30155288,76934
30155288,89379
30155289,6807
30155289,57025
30155290,118326
30155405,66394
30155406,38250
30155406,38251
30155407,143234
30155411,143234
30155411,67965
30155411,68000
30155411,68026
30155411,132404
30155412,15789
30155412,18449
30155412,79195
30155412,79196
30155412,79370
30155412,150791
30155413,13089
30155413,103854
30155413,104353
30155413,106405
30155414,76772
30155414,89309
30155415,56792
30155415,99249
30155418,116496
30155419,54617
30155429,3032
30155429,52535
30155429,132424
30155430,18767
30155431,99301
30155432,89370
30155432,76937
30155433,6770
30155433,135568
30155433,6819
30155433,8693
30155433,99512
30155434,32308
30155434,107763
30155435,136727
30155435,137007
30155435,136768
30155436,122079
30155436,122129
30155436,122131
30155436,122281
30155437,67032
30155441,67965
30155441,132404
30155441,136642
30155442,37288
30155443,66394
30155448,12578
30155449,31211
30155450,99152
30155451,117157
30155452,56115
30155462,38250
30155463,143234
30155466,76937
30155467,6819
30155468,118355
30155469,136994
30155469,137007
30155476,37288
30155523,143225
30155527,68026
30155531,8673
30155532,18767
30155534,89554
30155534,89370
30155535,136743
30155536,28613
30155536,32308
30155536,37288
30155536,107763
30155536,122570
30155537,136768
30155537,13252
30155537,76807
30155537,136727
30155537,137007
30155537,142566
30155538,18767
30155538,31217
30155538,76743
30155538,76937
30155538,79210
30155538,122079
30155538,122129
30155538,122131
30155538,122281
30155539,56808
30155539,67032
30155539,6530
30155539,6819
30155539,66875
30155539,67050
30155539,99301
30155539,99302
30155539,103879
30155539,106160
30155539,135593
30155539,142611
30155540,18028
30155540,76937
30155540,118357
30155540,149162
30155543,136727
30155543,143225
30155544,122079
30155671,132404
30155761,67965
30155761,132404
30158979,61788
30166354,52600
30174234,106832
30176463,78293
30180414,68711
30185261,129323
30189670,97420
30202904,72693
30203838,28894
30207231,21341
30207660,75444
30207665,154353
30207666,120326
30208473,126065
30208475,33547
30208476,60712
30215744,108893
30222017,92669
30222018,85224
30233849,101582
30233853,32195
30245325,142357
30262957,158117
30262958,137178
30262959,123318
30271107,60881
30273904,93085
30288560,143731
30296054,11650
30296055,70219
30296200,96456
30296853,63654
30314149,101483
30315336,88850
30315338,5984
30315339,116176
30315340,133424
30324427,117457
30325025,6489
30325634,60215
30326675,93826
30341378,101797
30346758,160334
30384018,98328
30398417,144060
30398418,82075
30411227,21573
30423727,158448
30423729,146890
30423730,160460
30423731,86389
30445989,111486
30459452,144187
30459453,82440
30463791,152766
30464885,97929
30487826,152328
30487827,109777
30487829,135045
30496386,88343
30499549,27875
30521316,45066
30536919,121967
30537279,159384
30537280,78479
30537282,58020
30537283,36009
30543772,56514
30544173,102290
30565938,48943
30565939,11094
30572973,68960
30593936,30551
30593937,55710
30618047,120851
30625262,161103
30625266,21819
30625267,121310
30625763,103999
30626561,20300
30633971,59828
30633991,112245
30633992,45926
30634138,63734
30634141,118132
30634449,53557
30634502,27882
30635976,115017
30635977,51672
30683170,17675
30695578,139192
30721422,56909
30721897,118684
30721900,72938
