Multi-EDSM starting...

Preprocessing starting...
1. Shift-And
2. Pos2Pat
3. SuffixTree
4. OccVector
Preproccessing 161565 patterns of total size M=1937789 completed in 13.59s.

Searching...
No. determinate bases (f): 175257255
No. degenerate bases (F): 11860205
No. determinate segments (d): 4955001
No. degenerate segments (D): 5242463
No. strings processed shorter than pattern (N'): 11843683
Multi-EDSM total processing time: 28911.7s.

3536 matches found!

Position,PatternId
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1483854,2193
1483855,13172
1483857,105152
1483854,2193
1483855,13172
1483857,105152
1483856,151095
1483857,14176
1483856,151095
1483857,14176
1513015,98294
1645308,61868
1668331,30093
1761750,116047
1769897,32348
1797433,96052
1797436,883
1884114,115307
2083357,56245
2092810,11050
2184547,60169
2391792,45978
2489493,88344
2631160,25927
2644213,106713
2644906,133917
2711676,81192
2756709,100061
2870900,138626
2990517,110441
2995698,61099
3113994,144327
3116855,29170
3177705,106313
3177707,141169
3177709,84251
3243180,156562
3300926,45711
3520851,45533
3592636,27933
3602014,100032
3860807,49213
4111364,114080
4148075,154955
4196516,61727
4230776,133190
4454000,22877
4480980,52274
4697156,137818
4726803,68404
4727520,157326
4866449,32264
5014703,236
5139807,145652
5182036,158872
5298999,36609
5308242,73722
5681216,143546
5925516,72308
6325920,84020
6328919,79049
6328922,93160
6328924,124036
6660121,1154
6713434,86366
6880436,68925
7112074,83638
7134973,10641
7519390,81933
7626403,84261
7626405,133791
7803328,45693
7850608,63002
7870648,12072
8428766,7763
8706339,154417
8726524,51931
8998602,78700
9016313,74201
9040531,134431
9059495,63078
9294301,43881
9327421,68606
9350433,546
9449233,66452
9650816,143891
9875635,57647
10229438,72835
10442152,157086
10474391,53466
10518309,44507
10524513,104485
10638215,41107
10733269,16441
10774964,138187
10986099,270
11101053,65476
11785492,72404
12426226,150731
12548401,76614
12629518,128723
12646306,123852
12743823,141616
12800011,83923
12926629,142293
13549722,94851
13814854,152196
13980533,18599
14010979,104974
14384737,49478
14387233,33020
14440681,12002
14448778,89401
14452366,87407
14508425,152694
14582530,161316
15092674,41936
15500105,146782
15765436,30367
16085299,22162
16109648,133535
16214783,108371
16499794,54727
16555559,45865
16666929,44492
16672078,43965
16778658,93408
16816127,83645
17039128,73139
17054907,48940
17791962,85788
18147413,44456
18674271,80976
18839443,74018
18909446,2580
18968418,138634
19468712,156043
19842065,8946
20310748,145697
20481606,90451
21015176,66312
21529269,94565
21529276,139426
21556382,60063
21636597,84449
21719517,11935
21831597,50499
21958501,47664
22168558,43897
22396986,86666
22719140,14177
23197974,40722
23256376,83744
23631976,52884
23639650,64658
24387728,124180
24677424,139199
24743137,135721
25328403,42376
25594906,71718
26134577,53383
26147484,114277
26424087,34741
27259456,137676
27343810,55296
27389764,139190
28372774,132374
28804783,63812
28856833,93177
29041582,53711
29106668,146987
29175159,143103
29295703,58191
29747530,93457
29997682,111917
30005885,61104
30936934,146499
30942309,157255
31334432,75495
31357357,154648
31532852,26113
31618419,70877
31636393,64167
31763185,85514
31995538,64728
32173927,116987
32174079,155523
32364775,139178
32447227,19111
32585734,54468
32586766,153248
32599223,101078
32835713,52092
33127190,20522
33162325,53743
33313353,152645
33433643,24263
33440142,88922
33440794,64578
33524775,98262
33820803,50286
33937627,134502
34810750,90447
35230463,160077
35355116,18989
35577890,76541
35789119,132146
35931277,49452
36147615,53000
36332221,140222
36588190,73558
36725960,62240
36744495,35848
36876405,23951
36902143,61109
37109836,121520
37210671,79063
37248985,137792
37553760,89948
37679668,97247
37785983,62259
37843339,65728
38227860,132933
38286923,45318
38485983,68058
38556238,11520
38593088,49742
38795181,73161
38800091,16832
38800095,95634
39160519,146662
39310737,59489
39425609,51832
40681123,96565
40745922,28685
40755562,40861
40757945,27070
40759395,102003
40957853,108109
41870565,45874
42833742,94670
42899306,107546
42992050,83370
43009496,37497
43033972,12313
44116920,127111
44744372,54550
44809194,70345
44809367,31557
44999865,131847
45035383,61520
45164960,10686
46081167,44421
46131336,55398
46195729,65728
46260798,114082
46260799,49568
49611650,158222
49736612,4479
49913824,125080
49921223,160525
49961505,46008
50100353,44391
50261488,74673
50513039,112279
50673210,122348
50685855,153900
51122190,145594
51455180,135959
51665068,28106
52616323,65170
52776541,47973
52898657,123081
53482079,42207
53500656,79744
53500657,14415
53606914,66961
53916862,147160
54287776,80402
54287781,33645
54316139,38081
54335503,100893
54603896,48292
54716066,2796
54911293,61966
55034323,129646
55046859,61838
55129720,50703
55181872,9077
55435127,111218
55621076,156790
55789739,157750
55836495,72463
55872863,60648
56110446,57272
56111750,99910
56246901,97925
56507695,71279
56845033,141136
57044172,127757
57480809,63853
58065730,54183
58082772,130747
58969296,105784
59284384,141380
60241240,28019
60369550,158219
60656048,68274
61601801,135428
61601802,117571
61603422,26603
61607094,110725
61799377,111135
63006655,141109
63142912,9032
63603533,59765
64064437,94755
64265578,57158
64265577,31442
64265578,57158
64265577,31442
64331255,126510
64727660,99925
64905266,128254
65350342,46144
65363816,2772
65724282,73623
66024355,158151
66055573,15670
66081092,60365
66139656,143303
66638666,138240
66730642,108364
66731154,141468
67510883,142649
67584297,11867
67786983,51033
67904551,67936
68279861,12211
68432952,53690
68513088,73174
68629729,70446
68665336,30181
68789191,35573
69733828,59077
71040404,69370
71441597,98773
71527879,33944
71713396,45785
71752334,78656
72195542,83617
72328889,49591
72512031,31299
72594016,62798
72715725,17744
73908382,18244
73936177,78265
73972122,51304
74083534,2673
74110408,93893
74604074,75165
74632944,38043
74634119,131892
74836653,58939
74898762,64571
75013145,110058
75236079,81702
75380902,60324
75448285,48567
75624390,99119
75823908,128418
76072879,106268
76115813,148687
76249513,75658
76476307,26232
76760317,146446
76788065,57807
76936986,126230
77082012,119389
77140596,49036
77269355,161229
77531333,54196
77603504,66393
77812139,50405
78419373,71391
78531901,118390
78894876,136331
79337990,68675
79447195,15
79470533,101658
79596806,160793
79783758,56945
79812948,11368
79865004,125002
80569478,58301
80674435,48496
81032088,107001
81166946,28286
81574215,133621
81643829,49306
82060783,14115
82060785,114418
82341755,62389
82561733,140095
82721485,105367
82849251,52933
83001263,7214
83234821,54501
84189070,59989
84247959,132161
84305974,8323
84461079,141007
84510824,26881
84921534,146140
86096226,46647
86402257,16462
86419374,11290
87982396,67596
87988293,21166
88103027,54265
88240974,132029
88853714,45271
89190776,129657
89479381,146960
89639698,130834
89851203,51554
89854657,127355
89979640,52855
90001236,101994
90043643,62026
90163183,1953
91134510,11356
91181719,68867
91745344,60498
91745347,15414
92017556,49516
92035558,41549
92512524,129600
92624376,50326
92635827,95222
92907105,100138
92923567,62889
92953981,700
92954039,159846
93206070,75414
93651304,72759
94060326,28084
94250019,50273
95115178,31801
95229396,22983
95327976,17242
95450975,73988
95606411,133499
95991016,52315
96038771,79718
96038888,47327
96271209,160231
97414003,43584
97913142,133528
97954231,131595
98162576,73139
98265018,124098
98578298,67564
98872766,27784
99008306,69352
99568451,140679
99661446,58265
99826234,54881
99871168,117341
99994001,44354
100096055,145767
100752620,18538
100818603,67254
100893981,14158
101612701,66428
101834541,55005
102088866,95936
102090653,20943
102393679,115604
102455713,70839
102483683,142328
102580930,130936
103531882,146677
103766189,33861
103894624,149199
104091662,60270
104268206,11962
104322680,61790
104376518,9657
104383895,107152
105182236,45998
105289466,73040
105719012,76169
105730528,93250
106709289,156121
106747871,140261
107309975,66871
107334890,12083
107511902,91444
108084710,59961
109026518,119991
109356892,118552
109538341,71450
109604825,51314
109869578,60429
110047615,128011
110660690,96456
111528445,142974
111756072,73418
112052542,17391
112315646,127625
112315652,135122
112315653,29701
112410636,39103
112804200,137015
112824150,6459
112982247,74878
113099111,64928
113391692,65114
113392207,142007
113457267,123101
113687222,18534
113687228,131305
113699114,115551
113785619,31575
113835581,131813
113998511,129599
114070795,72273
114515778,57943
114937984,101941
114961474,60973
115178037,115772
115298301,31075
115298549,116804
115493179,70944
115568767,44834
115742598,161090
115888295,1813
115962096,144526
116066700,81380
116124676,131448
116291793,33474
116672315,16070
116990936,67274
117288847,72839
117329026,102575
117489708,127465
117902416,51785
118103904,367
118324133,87735
118589484,16855
118681419,139452
118731916,136210
118748201,106579
118964314,104162
119502639,58285
119847504,87537
119847505,124194
120151217,64199
120275448,149315
121239140,127355
121297649,61120
121614624,47268
121788364,77920
121901141,10957
122297280,26703
122372690,34572
122427020,91513
122435541,111216
123028192,117997
123096837,5561
123166070,61336
123170481,64049
123359439,79249
123359442,100336
123449040,52554
123635353,152509
123915069,143715
123975126,60526
123984648,93063
124393468,78744
124704626,38727
125264775,45786
125576549,25684
125936428,116913
126366637,35731
126407102,65716
126464670,87921
126921949,66521
126954054,143265
127418723,83941
127834233,5141
127872610,86186
128132303,52101
128356668,28395
128441820,145267
129081852,153555
129241205,33196
130096111,38181
130369227,18832
130500743,13615
130506621,936
130506785,68520
130518368,58215
130520808,125467
130600403,41827
130970451,35675
130970458,134393
130970906,6463
130970975,56173
130984789,41541
131339183,51833
131460032,49708
131517640,90189
131733407,73582
131802192,45143
131982260,48544
132362139,160738
132388142,31879
132549773,54245
132701621,64194
133038510,73492
133089744,92495
133218756,23068
133266147,6072
133339929,69171
133407014,32846
133449575,138766
133562049,44545
133747269,65094
133770073,136897
133802007,18969
133860102,81285
134038298,144522
134145595,26333
134181877,9766
134210090,40428
134241545,3811
134386208,81504
134631590,151089
134875682,132453
134981824,106537
135468625,47572
135587390,102548
135619917,64134
135692618,87352
135692619,39837
135912233,25355
136064963,132401
137090107,100552
137361633,44295
137595632,83829
137800739,113794
137880791,110804
137946729,14741
138008458,5470
138122100,140093
138172985,71730
138729870,43279
138730997,53617
138940699,121257
138941886,157518
139017069,136136
139031887,124387
139334263,135601
139487195,93376
139487395,53252
139488258,90559
139696208,155348
139781517,88437
139807619,13460
139927414,79172
139937073,10515
140053327,70409
140166147,126249
140166150,139087
140174853,10454
140209190,57141
140209564,75384
140209800,118004
140221179,85712
140228353,85705
140228567,52411
140245611,66140
140257099,39900
140261997,11030
140379198,61544
140480837,135831
140501369,154615
140554320,102209
140554320,102211
140620610,101673
140625502,151714
140684937,77362
140685431,141853
140700363,77606
140719089,8660
140723352,70484
140745343,24243
140745355,17394
140750065,114349
140768997,160128
140768999,117135
140769288,10254
140769318,115379
140871424,41536
140871653,108951
141030925,94412
141703915,77581
141720583,64474
141736173,58670
141833572,50137
142085121,144095
142118759,145991
142360538,145332
142446713,89871
142960918,142957
143106130,53382
143122513,25361
143289986,119725
143463626,159307
144781128,91847
144982575,128204
145317703,89750
145318398,88522
145376666,122617
145473091,28284
145547405,4096
145631882,142990
145717284,10770
145725485,15660
145756057,64849
146480142,91735
146614170,21498
146657713,44417
147763427,20973
148574197,13997
148626155,10784
148644340,116573
148657434,63661
148994808,111314
149105813,107882
149173517,145866
149212826,147881
149215026,131965
149215030,111658
149311849,67537
149313510,69799
149511635,151832
149525262,54186
149829249,20444
149835660,84822
149865341,108653
149865629,100204
149999329,73684
150424453,88272
150445608,129652
150460671,96280
150461120,75681
151304490,147236
151304553,128373
152228294,35354
152271747,56123
152323168,79167
152468239,62134
153493288,49774
153530272,130655
153656027,90710
153853095,158140
153863525,125023
153968105,40390
154018510,109297
154027019,9720
154136168,10894
154153165,31894
154243652,81072
154321195,94154
154860647,20515
155109151,62797
155481050,72970
155553448,19028
155553450,103113
155646189,88935
155914383,80311
156752159,48829
156779977,51646
157079200,94895
157098879,85546
157121243,28349
157121244,132160
157122856,142118
157158754,1066
157164972,53388
157189268,124248
158036794,16312
158052048,78813
158187753,53580
158346812,2985
158394549,103969
158437815,37043
158488681,127501
158543918,67367
158597750,121742
158758545,134264
158894393,159574
158940703,23236
158948454,90709
159087026,65158
159201706,130077
159377919,18246
159399108,97470
159410619,19620
159436109,78261
159747380,27310
159846251,143422
159950721,86793
160061407,51963
161271991,66132
162860583,47960
162909666,146144
163057936,125790
163057938,108080
163305875,47508
163598319,45508
163619893,154420
163847509,60989
164553218,42199
165009924,19341
165469906,143856
165881556,61305
166018555,142117
166353059,146514
166392189,63734
166392192,118131
166451429,65831
166729027,80826
166879356,52746
166899656,19592
167075117,23667
167075117,23668
167622280,120447
167676388,104394
167726890,47989
167855098,110763
167914020,155203
168038203,129868
168071229,57975
168080936,92276
168119699,156405
168309309,108967
168360854,51118
168469883,27614
168655029,72944
169132697,60083
169256589,72729
169424456,100373
169546029,65744
169872347,50640
170127301,41697
170362703,143667
170519532,108680
170548019,150622
170738259,141806
170741966,140035
170835405,72745
170841699,74412
171027572,132853
171393881,75861
171524907,55710
171629015,66301
171678915,69976
171765376,11757
171880598,25314
172069236,43944
172110884,40257
172198866,25883
172397580,63614
172482784,71104
172572482,113449
172756461,140458
173282606,92696
173293486,144450
173387503,145206
173675216,84141
173751792,146420
173781440,66844
174038880,45177
174119342,90640
174148419,55488
174185112,75623
174350680,161397
174585235,94226
174642939,56384
174781976,107965
174783696,40220
174896876,112086
174905409,118036
175162784,160781
175626665,102643
175732182,71816
175815071,45188
175815310,133290
176047603,133971
176057478,103412
176236428,24589
176519490,19979
176658722,52922
176693518,125987
176760141,46093
176777772,133478
176853325,88552
176882319,67617
176889910,63353
177032490,38081
177138525,146344
177209037,20044
177209441,114964
177715190,99691
177734979,50583
177744729,137019
177965070,2543
178156532,108336
178157830,149041
178181934,86134
178197892,65132
178279454,60268
178286630,72149
178371385,65426
178488108,87246
178488110,70433
178566118,35198
178594656,99039
178667552,51934
178690834,55154
178743658,44969
178771191,150010
178771192,9927
178772666,70190
178966478,155377
179085609,96364
179139755,57576
179222637,40475
179244369,32067
179334902,102541
179472541,132320
179498539,36378
179504100,48926
179518627,14684
179523948,53987
179554120,35471
179563429,19231
179588709,132598
179606930,123070
179821160,143856
180041454,130139
180052989,30397
180057230,66499
180418728,126162
180472760,113605
180480245,41188
180480869,131504
180596942,61868
180600918,29107
180650625,70258
180673337,126921
