Multi-EDSM starting...

Preprocessing starting...
1. Shift-And
2. Pos2Pat
3. SuffixTree
4. OccVector
Preproccessing 161565 patterns of total size M=1937789 completed in 8.92694s.

Searching...
No. determinate bases (f): 129686027
No. degenerate bases (F): 8551951
No. determinate segments (d): 3633173
No. degenerate segments (D): 3850722
No. strings processed shorter than pattern (N'): 8690396
Multi-EDSM total processing time: 31823.2s.

23189 matches found!

Position,PatternId
20714090,60265
20723138,110475
20737347,36090
20743038,42577
20743039,151560
20743040,106489
20743041,90944
20743041,90945
20743042,76499
20749924,67696
20759318,92958
20784363,80461
20786150,82058
20786151,23117
20820932,56187
20831671,144526
20866170,109254
20876576,151706
20876578,161218
20881022,16803
20882410,102919
20882410,141450
20882411,142443
20897819,38759
20907605,110190
20915438,96605
20921450,70145
20922971,61880
20930124,103381
20938205,104893
20950818,59456
20958405,4613
20963315,154136
20967348,9870
20972198,134681
20972200,49012
20973769,144060
20973770,82076
20975107,50174
20975500,18271
20975501,10781
20975501,10782
20975502,136918
20975502,136919
20975503,38251
20975504,143234
20975505,150791
20982146,75243
21000556,91702
21011427,76404
21012428,94471
21012428,94613
21012429,94630
21014231,143509
21022135,101579
21022136,43965
21022137,92549
21044625,110563
21050065,122675
21063016,72610
21065108,151198
21065109,14576
21065110,154833
21086077,89633
21096119,150091
21101440,124489
21101441,72912
21111813,138793
21123055,8443
21123057,39270
21123059,83496
21123061,131331
21159647,45692
21164590,102931
21164593,98917
21165137,161262
21168217,103549
21179394,22492
21179394,39967
21179395,39968
21179395,90451
21179396,71361
21179399,73178
21194084,108720
21194085,110698
21227133,11982
21227134,146765
21230302,76498
21230303,8467
21233690,31772
21233754,117116
21238913,11243
21261635,57447
21319860,94745
21319865,129522
21327921,9482
21328215,72066
21328216,158298
21340864,23681
21340865,45033
21350672,22111
21361610,29403
21361610,116099
21367873,65410
21387371,120446
21405381,160303
21405382,85436
21406850,101590
21429302,99525
21486719,161539
21510542,78523
21510544,59113
21510546,143866
21514827,7625
21514828,35459
21534772,9885
21535384,141478
21548006,124256
21548006,40731
21548006,124257
21548007,146156
21548008,158932
21551122,88644
21556964,157316
21572303,134851
21572304,28349
21572304,115429
21572306,107818
21572307,101224
21572309,107991
21572310,12562
21572311,76670
21580215,152832
21590551,19548
21590641,27042
21590642,50025
21598701,5259
21599088,21711
21603808,157665
21603809,54973
21603810,112782
21607120,70429
21609128,4597
21609129,23387
21620459,151440
21620461,15640
21630992,13907
21652504,34172
21654589,64832
21656771,22
21656774,11675
21656775,70280
21661816,14948
21661817,86247
21661818,35995
21661855,50447
21671570,94519
21680614,1790
21688007,101511
21688011,37765
21711171,103050
21711172,143874
21711175,114379
21711176,50257
21747314,18062
21750523,60853
21788207,47869
21810855,130179
21810856,102903
21810858,75748
21810859,97361
21814887,81956
21814890,133954
21815612,54970
21815612,134055
21815613,46935
21819852,158889
21819855,88177
21819858,32237
21819858,32369
21819859,58497
21827319,138660
21827319,138659
21827487,65061
21836354,160556
21836356,123148
21850792,110758
21850793,38415
21850794,68241
21850794,104283
21850796,105110
21850797,154279
21850798,116461
21854767,91087
21926971,136173
21933640,67780
21939380,145688
21939384,122146
21948653,157960
21948655,33040
21963253,85324
21971621,40693
21995384,130337
22006164,138942
22040812,80812
22060698,146818
22074253,42661
22088697,10887
22089354,160664
22093123,127666
22093570,159216
22094185,110094
22102580,63383
22116133,28703
22144853,43717
22155649,108097
22158231,42152
22158232,149905
22158233,101665
22189990,21420
22193669,28555
22199973,70781
22221887,46578
22222511,75868
22250846,60276
22278866,44677
22312315,594
22313723,28569
22332749,157391
22339058,47411
22350132,24742
22350133,46533
22352725,161217
22365108,108436
22365740,41760
22372049,161004
22372050,89676
22372050,89675
22389510,68303
22391106,126066
22391106,154506
22393673,20838
22394478,74838
22394480,8372
22399404,136629
22423420,13303
22423422,107088
22430791,9732
22430795,49803
22443978,118850
22457109,77421
22457110,100382
22488344,134862
22492385,74962
22499350,103488
22500811,16278
22500814,7548
22520502,111499
22528605,132076
22564499,19097
22564500,108327
22593296,8199
22601718,17160
22605285,38199
22639241,152887
22660768,44600
22685610,86842
22696803,66553
22696804,75730
22697242,135001
22697249,63980
22698437,51844
22715088,59607
22721928,8872
22747966,81703
22747966,152167
22747967,21637
22777725,153459
22786292,132136
22832387,112263
22835807,141676
22835809,160559
22839297,140922
22843018,87800
22843020,147146
22852619,159395
22852667,159395
22893674,133627
22894158,137181
22918637,23044
22918639,69611
22933288,9492
22943960,124364
22950473,93577
22956639,17470
22960672,19156
22961654,8207
22961655,122410
22972102,80131
22977880,71445
22994944,126409
23014301,27801
23014302,131608
23025429,5545
23039197,149618
23055207,127084
23073165,119462
23074574,44753
23087697,17076
23087700,77603
23087701,100761
23106141,119408
23107448,161048
23115849,76311
23115850,98517
23115852,130990
23130662,65794
23139518,104709
23139520,22857
23155873,80788
23201090,150050
23201094,27183
23211160,1965
23213300,35303
23213301,140004
23216272,160440
23216949,125379
23216950,77318
23217228,160818
23225813,77299
23229437,65410
23229437,141464
23234231,58334
23234232,37024
23244843,94990
23273991,157674
23273993,39561
23278327,1728
23278329,53839
23278331,38396
23292186,62317
23303478,37132
23308376,160647
23308378,40737
23308379,146352
23322362,108256
23329880,114781
23334621,93151
23343442,136274
23366465,89139
23367309,131847
23381794,97246
23381797,54598
23388693,26836
23388694,130591
23397699,40975
23416642,23300
23416645,97026
23446529,94461
23473194,102369
23477342,21399
23478033,115453
23487179,20392
23499879,119479
23505633,107543
23512171,30640
23513678,22811
23541911,159469
23563387,115250
23563388,52096
23563598,55560
23568681,62406
23572573,18878
23577822,157120
23604854,88679
23604860,59719
23605403,80213
23613281,106318
23613285,159835
23613285,159836
23613288,129089
23625572,56747
23625573,117103
23625574,56018
23631195,24844
23633038,53764
23633576,122635
23640786,43830
23663640,139857
23663643,66443
23678618,149711
23681231,35665
23692786,122296
23693604,20356
23695503,58714
23695504,37948
23696622,5618
23696623,28328
23699740,154951
23727145,22821
23738796,94028
23757120,14093
23757121,82367
23757122,24198
23757122,114101
23776848,39787
23794649,65729
23798881,103595
23802019,77023
23810956,152582
23812684,153596
23822867,99705
23822993,116235
23843625,23041
23843626,43655
23843628,69403
23868628,2319
23887810,149967
23905695,104008
23905696,77795
23916550,135012
23948469,85714
23963098,26749
23968869,15120
23968872,143050
23980098,25384
23986476,147799
23986478,8724
23998079,99436
23998079,99446
24012744,4298
24012746,38814
24016345,27062
24016346,50045
24024642,123665
24035538,131883
24035841,150374
24047462,52233
24052467,37701
24080974,30689
24080975,134674
24088877,158601
24097331,4
24103374,158893
24126768,61262
24127591,29841
24131500,38691
24144728,76249
24164094,148260
24167246,76420
24168201,55553
24168202,114011
24180846,69098
24180847,81433
24180848,20643
24197649,28669
24197657,110752
24199320,88418
24202227,103827
24246245,5257
24255139,147569
24255142,113203
24255143,128766
24259492,140218
24259495,16051
24259619,120689
24275127,5560
24282207,71493
24282210,77562
24292680,86060
24292681,35436
24305904,90577
24305905,147123
24315574,50888
24320138,114205
24320139,130713
24323178,100049
24325036,67050
24325038,67050
24326429,43530
24326430,88654
24335712,139792
24342595,150077
24358772,94148
24365438,63577
24375904,64791
24391530,56109
24391532,132073
24420922,80550
24420924,160551
24443437,125379
24443438,77318
24443438,77319
24443439,7620
24448222,88176
24448223,43113
24451431,74000
24457845,89105
24458473,15511
24458474,157173
24458597,21508
24461497,53564
24478844,30428
24478845,66166
24503175,150446
24503176,102791
24503177,63763
24507795,129737
24514022,124195
24528132,40087
24535219,107684
24535890,78926
24535891,103220
24535894,118589
24540316,43398
24540319,66293
24540320,156565
24546569,99944
24546570,34600
24546571,62321
24550246,127253
24551836,96706
24565073,26776
24575282,130173
24581757,95176
24581758,98657
24591983,39838
24616987,10687
24616989,41199
24620831,42240
24634686,67596
24643004,97195
24656382,734
24662040,36472
24677612,103024
24688143,8655
24688149,29896
24698473,21661
24715234,13649
24715235,152439
24715237,34084
24715238,138743
24715470,80122
24716227,109711
24716228,116768
24734101,95085
24737431,21244
24737433,60580
24759103,91666
24812840,5069
24812842,129361
24813317,41513
24857839,12235
24857840,147916
24866708,65901
24885137,43843
24885138,91563
24885142,118230
24885143,58693
24904389,116842
24912803,8333
24915110,24186
24916971,19007
24927071,156330
24927072,123166
24927073,144149
24927073,144148
24930543,89710
24930545,125367
24940940,60867
24948795,102405
24960156,53851
24960157,107294
24960159,59890
24960160,41302
24977962,61110
24993586,3872
24998072,9275
24998073,126159
24998873,126437
25004564,256
25004944,26908
25016237,140110
25020181,18902
25020183,43725
25020183,94096
25020184,75690
25020186,3770
25030358,67436
25030359,77912
25036885,141451
25053736,88695
25056450,19812
25059791,107799
25070941,49394
25073786,158205
25073787,60347
25075683,37342
25075684,66450
25081156,39989
25101812,52874
25104676,74532
25104677,657
25104754,52107
25126278,2940
25141176,83087
25157488,124550
25179436,7355
25187716,54374
25191274,127724
25196184,52845
25196188,115950
25202646,98065
25206525,73970
25214049,108568
25216035,145566
25216036,87855
25219884,24324
25232373,73563
25232374,160558
25240658,93779
25247074,86021
25255385,70854
25255385,145153
25255386,86222
25255386,155730
25255387,35915
25255387,35923
25255388,140641
25265543,51492
25265544,106722
25265545,160057
25269715,95300
25269715,95656
25282610,87957
25291898,14796
25329809,12757
25341737,88800
25341738,132463
25341743,154186
25347910,48339
25348652,68476
25349194,48458
25349198,156090
25373293,1113
25380840,18940
25385068,6930
25395444,19169
25416438,29600
25431252,146505
25436018,21714
25436019,120975
25455843,23596
25455888,149866
25455890,126743
25455892,82818
25455893,113030
25461952,96112
25461953,104030
25461954,149871
25461958,84190
25466131,17017
25479086,76279
25480364,5829
25480366,132850
25491774,1396
25491777,68041
25495253,130370
25498089,11203
25522628,51037
25539343,57875
25540124,33267
25568617,93525
25568619,54857
25568620,112512
25589488,77790
25593210,37151
25593211,66177
25599696,45777
25616556,132477
25617749,87444
25621706,608
25621711,86027
25621712,35331
25622357,90758
25622916,5531
25652806,44792
25652808,6565
25652809,31524
25652810,57228
25652810,135809
25652811,118944
25662741,72438
25668834,89473
25676859,106108
25689819,89215
25693989,8961
25693991,148496
25704929,75074
25704931,12326
25704932,75557
25704933,3503
25704934,109030
25704935,24849
25711796,30009
25715717,108059
25715717,108060
25715721,25381
25718809,150292
25749764,102634
25749769,127155
25752419,100211
25752420,35699
25764161,37420
25764162,142249
25775413,154506
25775414,31026
25789597,48027
25801560,107244
25803121,51383
25803652,34040
25824675,2909
25841761,82166
25868246,111001
25868247,40164
25880366,12881
25882574,96056
25889983,158638
25889984,144285
25892416,140731
25892417,142703
25895369,49720
25919053,146676
25920214,17698
25920216,16867
25920218,88869
25920220,21081
25925802,4218
25931705,121976
25938150,64483
25963212,74289
25972751,88931
25988928,94029
26008502,70048
26014359,97324
26036593,3732
26038223,135857
26038402,154686
26041958,147965
26041964,139837
26061685,62444
26067408,46830
26079289,140075
26087854,19120
26106778,128086
26111285,145946
26112106,107057
26115299,108262
26115305,39933
26115306,71268
26115307,87461
26115309,71840
26115995,123410
26115996,70123
26123029,76050
26129453,17283
26129455,97974
26129456,112012
26139785,91130
26139786,77371
26139787,7354
26145760,37914
26158062,77692
26174509,99533
26177637,138304
26217567,98102
26219122,77109
26228585,96614
26228591,152643
26230020,89746
26230021,43319
26230968,48995
26233270,40694
26233271,72637
26241702,64121
26276608,111045
26278570,144547
26285629,20090
26285630,26286
26287369,86692
26298616,135373
26298692,2736
26298694,159707
26298695,81568
26318962,149533
26318963,7978
26329361,58062
26340171,33743
26345529,87383
26345530,39544
26345531,70565
26348401,47369
26350283,13265
26350285,106468
26385621,124276
26397112,5139
26397113,25946
26398575,73032
26421913,105808
26428206,121857
26431041,93912
26433601,146488
26434513,46573
26466937,136795
26466938,37922
26489106,104124
26489110,37776
26492106,107730
26492107,155431
26510203,50654
26510204,14749
26511041,87736
26511041,156805
26511042,41100
26511042,41203
26511043,146849
26511047,71668
26511047,158247
26512877,5154
26517614,75122
26525528,16165
26525529,90650
26534539,98010
26534540,24233
26534541,45868
26553885,150071
26565054,148127
26586011,106062
26589348,45168
26607670,148062
26607671,2824
26610848,26753
26610848,112183
26610849,49526
26612683,2369
26625445,17458
26635903,43740
26650897,23439
26709965,47024
26728056,49012
26728855,28971
26775805,71963
26784816,83685
26784858,40370
26789048,40222
26792277,84841
26797000,75872
26797001,97687
26797002,22009
26798133,21454
26814379,108235
26834933,16874
26843296,90743
26843298,96474
26844531,108699
26846359,135512
26846359,56919
26846360,118012
26846360,31994
26859086,124225
26867970,86565
26867971,37104
26867972,66088
26867972,141956
26873557,141427
26880727,95069
26890345,53093
26902517,149706
26902520,73361
26905650,100392
26911430,16936
26937202,2376
26939443,16630
26948797,24389
26985810,14749
26986099,46040
26986790,38961
27016781,38733
27023613,62055
27049411,142619
27049412,149195
27049415,59424
27057178,141859
27057179,147566
27088001,13672
27088777,119348
27091033,123419
27091035,70185
27091035,144612
27101802,66086
27109534,65295
27109541,146422
27150117,134479
27151870,113252
27151871,47914
27152687,68465
27152688,151487
27152690,89388
27188062,118104
27218299,38931
27218300,143985
27218303,37623
27232212,111000
27238385,17818
27238388,127378
27252187,153592
27254043,140904
27258308,128044
27267113,29641
27283206,86355
27285202,54715
27297444,52671
27314293,160278
27315878,94650
27357969,120055
27359852,44002
27397013,12732
27397013,103704
27397015,97513
27397155,117836
27397260,33195
27406722,95752
27406725,6086
27422776,124986
27422776,124982
27422777,74128
27427594,147837
27432064,34068
27432065,61524
27438034,123976
27438035,71742
27450041,18164
27451739,68892
27465714,57812
27465715,120419
27465716,140008
27486492,126243
27486493,119666
27486537,149752
27486635,18734
27486637,64772
27486637,88076
27521990,146928
27521991,160529
27528347,149100
27533282,139710
27540822,26850
27540823,130629
27609516,52289
27609518,6194
27609519,30260
27609520,55216
27628607,78069
27628608,9802
27634214,105291
27648785,142024
27657793,15274
27657794,156501
27676541,36709
27687174,82093
27696666,157389
27697646,138346
27701072,109439
27701204,140452
27702877,121660
27705311,36337
27705711,16979
27715721,28227
27731321,150967
27731323,152429
27731324,110067
27731325,33640
27731392,47295
27738280,58194
27738281,36947
27738281,38208
27738281,41413
27738281,93435
27738281,121426
27738281,121642
27738282,65449
27745720,11777
27745720,102735
27748178,99301
27749048,6493
27755039,124895
27759563,29026
27759601,2277
27770494,78469
27775870,70234
27779172,8858
27779173,124808
27787266,60911
27787267,126431
27787272,154971
27791022,91108
27791024,100031
27799888,132552
27829455,85779
27829456,34682
27852434,148619
27852435,98187
27852436,112995
27863448,35359
27863448,120452
27865231,103003
27865233,150765
27872057,108389
27872058,17999
27872060,31342
27872060,31568
27872060,115755
27872061,57013
27872061,57367
27872061,145931
27872061,145937
27872062,32398
27883182,74060
27896548,238
27910476,157217
27915130,82222
27933358,9533
27939522,41400
27939749,21114
27944480,93575
27948427,66160
27948429,95809
27949119,104377
27971183,12806
27973769,117204
27980698,59972
27980699,41521
27980700,147342
28014400,58943
28015357,110699
28015358,122458
28079876,18028
28079876,149162
28079877,99512
28079877,6770
28079877,6921
28079877,56231
28079877,135568
28079878,32303
28079879,58656
28079879,132404
28079879,136642
28089518,107713
28100440,136000
28105407,115802
28110062,80194
28114102,120599
28122199,68152
28122893,160818
28122894,157614
28123040,39288
28123041,69979
28124550,119342
28130013,17027
28139759,16226
28139760,90956
28139761,76558
28147219,52083
28147221,96273
28147223,154436
28153598,158790
28153601,124548
28155734,155764
28155735,36077
28170535,97110
28171223,124971
28171224,74067
28221008,76607
28221010,29841
28221011,54457
28249205,52350
28260992,94299
28260993,92241
28260994,83677
28260996,131966
28301651,120700
28323791,62174
28330976,124146
28334032,6815
28337913,23015
28343900,45132
28343909,13791
28450840,143216
28450841,150757
28450843,75913
28460336,64458
28491804,7948
28540248,96082
28540249,12548
28564603,44729
28573584,66177
28592344,130133
28598746,23843
28598747,45280
28598747,45281
28598748,12593
28598748,111931
28598749,45278
28598750,149057
28598751,99150
28598753,56667
28600981,62278
28647159,86411
28666113,13497
28678863,61217
28712105,68833
28724129,8534
28725054,101612
28725056,94122
28734484,28098
28743357,71454
28762186,113421
28780917,158621
28781845,151568
28790239,65845
28793479,66937
28815561,98763
28815562,115663
28815563,52841
28846194,158521
28846195,67124
28866940,127813
28866941,2860
28866946,6389
28868769,107267
28878437,92688
28878898,1175
28892497,113871
28892497,113872
28894627,6489
28894627,6921
28901351,80679
28913224,126852
28920829,91653
28920831,16043
28946298,106708
28960980,70687
28960981,155318
28964721,40008
28970443,121893
28972860,13235
28972861,151374
28988616,73992
28992121,10803
28992121,63250
28992122,59103
28992124,68955
28992124,143823
28995134,13349
29011986,5398
29011986,5513
29011986,98619
29011987,27852
29011988,131345
29020401,144078
29034855,5842
29038601,8265
29038602,122624
29038603,143331
29045122,38151
29064279,116215
29064280,133480
29067462,96619
29067465,97234
29070583,156914
29071045,159762
29082451,139699
29092039,160639
29101843,95762
29101844,101794
29147385,124429
29149878,146698
29149879,159966
29149880,86496
29149881,27929
29178012,56079
29183694,147839
29183696,10190
29183697,54811
29201458,98974
29201460,133603
29217291,113767
29252360,2123
29252360,2125
29252364,119865
29280488,94743
29281520,102889
29281521,66253
29281523,2310
29281524,13927
29281525,82704
29293136,148886
29293137,5918
29294064,145482
29301450,80641
29302207,48633
29305127,1434
29305128,8446
29305129,39268
29305130,69931
29305131,83482
29305132,27483
29305133,131290
29324819,53782
29325689,12912
29325689,142966
29325690,102024
29326199,65933
29328224,119720
29334133,12088
29340031,140141
29342375,136316
29345880,108067
29345883,22004
29354893,140151
29354897,159959
29380653,120770
29384681,71951
29385753,6598
29405483,38901
29409903,112702
29412238,147048
29422148,157387
29427915,109374
29449799,49079
29477056,17245
29477057,94924
29511435,67368
29530614,126717
29530619,128496
29534195,116966
29538853,92233
29539169,108010
29539170,103957
29539329,150437
29539333,46743
29539334,100085
29542603,157210
29553179,96424
29553180,15519
29554249,69455
29565228,35415
29565229,63501
29565349,43650
29583884,19612
29585120,88336
29585123,158511
29610489,6380
29628051,75903
29628712,72749
29629685,66375
29654956,143659
29667097,149763
29685895,148314
29685896,3851
29686190,149721
29686191,8869
29686192,41306
29688962,50983
29700210,104586
29707022,77712
29710921,120886
29714668,40235
29742043,156
29749106,59546
29762980,16864
29781301,66775
29793807,133523
29813586,1492
29830452,87647
29830453,40782
29830454,72780
29830454,146424
29830456,79155
29830459,7531
29837871,136363
29839308,77773
29844633,100241
29844634,35828
29844635,140542
29852669,53531
29852671,31980
29852672,136111
29864188,117075
29908519,159288
29910487,122807
29910488,143635
29915420,37456
29935460,110264
29938493,89750
29944160,96615
29944161,107158
29944167,58464
29944777,108969
29944778,112317
29944991,15773
29944992,89279
29944992,89284
29944993,56690
29944993,135294
29944994,30476
29944994,30507
29944994,30475
29944994,30492
29944994,116936
29944995,55629
29944995,134478
29944996,114132
29944997,49666
29951376,143090
29955966,130360
29963921,130222
29964616,4661
29964618,45007
29977199,43495
29977202,155977
29977203,37105
29978533,100468
29995590,156297
30000074,37940
30005114,148159
30006005,107308
30007856,148212
30011164,944
30011166,30466
30011167,55546
30036095,143705
30042006,56265
30051926,55394
30051927,113790
30061769,18818
30064172,15546
30084622,66807
30128831,11406
30182409,154867
30185349,139345
30185353,23403
30195232,77087
30205594,13018
30205595,78733
30213570,92286
30213572,28640
30213572,28641
30213572,115484
30213572,115588
30220006,107100
30241670,78998
30241671,11884
30241674,135145
30250047,66597
30308485,75015
30313761,40606
30317472,88355
30317476,97741
30317477,22490
30317478,39968
30317479,71343
30323063,159626
30337488,156520
30337489,18710
30337490,145282
30337491,86716
30337492,122081
30337570,111416
30379396,70616
30379397,85513
30404339,92717
30404340,41145
30404340,85443
30404341,138313
30404343,126302
30422651,61858
30449487,6092
30449551,61358
30467095,52084
30467097,96273
30473450,131414
30473451,105831
30473454,76476
30473455,5856
30482458,17628
30482460,14839
30482462,35204
30485237,125755
30485238,80588
30487307,65898
30495696,64097
30499643,17191
30508342,129171
30519216,111003
30520938,103871
30520940,99434
30529316,76425
30546796,7191
30546797,116275
30546797,119406
30546803,37829
30594650,32024
30607707,121854
30609776,149133
30615111,155294
30624584,8194
30636987,18944
30636988,17541
30636992,100108
30636993,35265
30640052,120815
30651625,96435
30651627,62645
30651628,55024
30651630,47412
30658327,157309
30658328,47230
30661340,47021
30661341,98673
30661342,28258
30664223,122519
30668982,62950
30672103,105925
30682035,88599
30682040,124755
30715963,132467
30719088,69973
30748051,87559
30757407,45684
30770002,126180
30770003,154795
30777049,84984
30777050,118088
30777468,108890
30790480,680
30809653,80672
30809655,772
30852033,13679
30852035,21738
30863263,8692
30863264,40416
30866656,49898
30887156,76870
30887157,6670
30912620,58737
30914122,10750
30921277,151948
30933049,14084
30933050,83229
30933051,26659
30933052,130406
30950205,110198
30964528,37319
30975468,96146
30990070,27032
30990071,130805
30991621,65861
30993536,27559
30997759,149337
30999413,42926
30999415,114859
30999416,51330
31017105,90537
31030928,85487
31030930,61084
31038864,38911
31042135,78481
31042136,10658
31089880,113891
31094075,42355
31096073,74993
31100573,55295
31107131,27054
31113407,42049
31116332,73049
31116333,91930
31116335,23450
31116336,44691
31120347,81392
31126917,73938
31127164,45842
31128106,93597
31128107,89193
31134307,43525
31134630,87985
31134631,125432
31136690,134661
31136691,27757
31136692,131560
31147544,33047
31161959,17606
31161961,14562
31161963,118008
31165693,111774
31165694,131330
31172992,77992
31182581,85230
31182583,32974
31226745,101898
31226760,113944
31226765,6490
31234240,115763
31234738,96705
31238954,121295
31242399,25819
31253627,10499
31254220,137183
31254220,139935
31254223,144445
31254226,50417
31254395,36475
31254396,65129
31254396,141289
31255497,63752
31255500,36614
31256314,133743
31264261,140215
31264263,131504
31270561,108756
31270862,84935
31274928,85204
31274929,118610
31276805,14211
31280581,116472
31280582,133795
31328236,62562
31328237,54325
31332104,56162
31348230,9600
31364726,58714
31364727,37948
31370784,75731
31379638,94870
31379639,3232
31379640,19046
31379643,149086
31379644,99355
31384979,68707
31384979,68900
31391516,137963
31391608,144329
31395597,57989
31405207,122490
31405432,10733
31409661,11761
31409662,144373
31413585,101700
31413588,111146
31416360,67713
31422700,160997
31434615,2346
31435374,78154
31447451,2991
31451158,140267
31452848,140606
31452969,158397
31452970,64893
31452971,69524
31452974,128076
31455634,28084
31456402,18382
31456403,103556
31459690,100236
31459941,22513
31464141,75522
31468920,41665
31468921,74567
31474701,23109
31477440,117149
31477440,30822
31477441,134820
31477443,52019
31478039,139889
31478162,76394
31478221,135319
31478223,55747
31478547,119368
31480011,741
31487518,41915
31498817,49973
31501321,74527
31515455,53442
31516681,102142
31557686,10804
31571080,40385
31614941,23892
31640390,120970
31657066,119279
31657738,152800
31657739,152779
31657740,111664
31657741,127279
31668083,142426
31668085,5151
31670180,47703
31670276,81095
31696096,10891
31700301,88283
31727011,82344
31727013,127827
31734903,47010
31738628,41665
31744053,137974
31744298,46403
31769157,34017
31779205,388
31779206,388
31779209,49506
31784866,135107
31788667,1527
31792064,129860
31799121,49608
31800302,26561
31801981,30850
31805573,130861
31811822,17055
31811823,94086
31813556,152760
31835442,46937
31835442,107620
31866838,12558
31866839,76652
31866839,148981
31866840,6190
31866840,99074
31866841,30247
31866841,116709
31874143,23227
31874144,45229
31878231,142018
31881392,48800
31881806,85941
31882010,108992
31902419,104108
31922159,138718
31945190,28243
31949800,100934
31957674,23022
31957677,31839
31957678,143050
31958679,81054
31958718,90048
31958721,3805
31958721,3889
31958722,109926
31958724,58702
31958747,89654
31970645,55698
31973878,126493
31973881,19324
32013865,130862
32024890,60959
32024896,136807
32028855,155399
32028856,34764
32036472,22171
32041542,308
32041546,154831
32041547,32186
32059339,98096
32059340,112573
32059341,45040
32059341,128399
32059342,4491
32059343,96876
32059345,14245
32071693,140910
32082443,159631
32099481,115460
32111229,60037
32112778,10683
32125361,1034
32126554,101872
32139118,145457
32170826,43727
32170827,90810
32170828,148327
32173670,39322
32173670,39335
32184190,71886
32192480,52069
32194384,37623
32212553,116047
32239293,1517
32239363,17656
32255682,87695
32265601,87605
32265602,124349
32265603,72561
32287586,30257
32293832,136129
32294786,87761
32302835,143624
32309188,18056
32312017,150571
32318406,119808
32318407,139059
32321856,131313
32357831,90930
32376090,82591
32377314,121042
32377315,64632
32378521,138115
32393316,58680
32409924,1067
32409925,99459
32424282,121543
32424283,65702
32456114,52127
32456115,107452
32481576,130231
32481577,11450
32481578,68357
32481582,39168
32489293,126805
32489295,85896
32500214,8197
32515896,112290
32520633,81803
32520772,41992
32520774,99565
32527383,111061
32529478,120617
32530053,147559
32530582,40375
32532263,10685
32532416,51463
32537524,130750
32537525,13144
32541241,2481
32541806,24297
32541810,155527
32551153,21777
32551154,36320
32551155,141057
32552850,134182
32553235,64060
32555256,60328
32575473,124833
32575474,73779
32603843,90025
32611581,119219
32613329,142176
32622064,35264
32629038,66686
32633584,107907
32646548,136856
32655392,59065
32659505,63916
32678699,110674
32689586,139455
32696221,20381
32698637,72448
32698640,97576
32698641,110426
32714883,40732
32714884,72709
32714884,146379
32714884,146394
32714887,102459
32719336,107820
32719339,81810
32719340,22017
32719342,142345
32747053,38090
32749733,42183
32751978,138466
32770806,80004
32770807,15100
32770808,86764
32770808,86765
32770809,122216
32777368,30815
32800249,96337
32801397,90345
32801398,90345
32820512,129860
32850668,1572
32866075,83408
32907600,25991
32908392,31422
32908486,102219
32908487,56670
32908488,30458
32927024,99978
32927545,31068
32932777,152659
32932779,122878
32932779,124436
32932780,73922
32935063,154116
32935149,11732
32935152,33380
32935152,118893
32942693,51438
32949050,6869
32952572,32553
32952573,59011
32961604,15433
32971080,159661
32971081,81326
32996067,115447
32996074,148541
32998138,71730
32998140,48062
33005997,102602
33005998,60771
33014157,24389
33014158,46054
33016007,48203
33031231,33897
33040663,10585
33040666,61235
33040667,44118
33049307,1987
33049308,102734
33049309,145189
33049310,136409
33049310,155859
33049311,121305
33049763,128051
33050017,52160
33052229,40751
33071295,102313
33077174,19237
33077174,110173
33077175,20220
33077176,27023
33109544,33461
33109544,116209
33109545,60539
33109545,60542
33109545,133461
33116451,147812
33116452,95726
33116452,102615
33122069,116281
33139858,62478
33140119,57787
33169692,34411
33169692,34413
33171589,103964
33228503,11511
33235070,83545
33252157,19377
33252160,140266
33253701,90749
33253702,148104
33264621,140353
33265634,82010
33266185,147967
33285054,77147
33292666,7642
33297095,126044
33307932,65998
33309246,67507
33315763,148815
33327942,3477
33327943,19744
33328615,40495
33328616,72249
33352934,103006
33366755,104168
33366756,78797
33366757,11324
33366758,142528
33368941,28967
33399052,39793
33399053,70998
33400129,53543
33400141,137065
33425766,149100
33433754,10615
33433755,7393
33433755,136116
33448155,145505
33488522,142024
33508284,80813
33511407,29306
33511408,53564
33527084,108183
33527086,87045
33527088,69069
33534822,126666
33534825,101457
33534826,126392
33536647,66095
33566143,22428
33591785,70410
33591787,117948
33592712,154055
33593817,74268
33602030,127234
33607346,81216
33607346,152095
33607347,20096
33607349,128365
33609405,94422
33609406,92932
33609407,155830
33619396,3141
33619461,143902
33619462,81419
33619462,81420
33620284,88310
33631743,77494
33631744,8162
33631745,37726
33637835,53911
33647743,126392
33674904,44515
33689224,89104
33689226,26734
33689227,130458
33698071,52491
33705381,23833
33711568,147078
33731158,100138
33773688,147880
33773689,1869
33801980,129034
33812588,130242
33819495,130207
33847066,26333
33852956,159872
33861399,137350
33863668,142916
33863669,77988
33875107,147298
33895283,94099
33895285,148461
33903714,80118
33903715,15481
33903720,136626
33921746,118245
33944037,64818
33944039,81917
33947475,77859
33949578,45952
33970746,60969
33973663,75101
33973664,2872
33990596,28119
33990597,51823
33991519,100914
33991520,40448
33991521,146055
33994601,44456
34000796,156191
34009947,23941
34020666,26957
34025911,91738
34025913,18462
34025913,79186
34025913,107988
34025913,150734
34025914,103642
34025915,75463
34025915,76641
34025917,108559
