Multi-EDSM starting...

Preprocessing starting...
1. Shift-And
2. Pos2Pat
3. SuffixTree
4. OccVector
Preproccessing 161565 patterns of total size M=1937789 completed in 9.357s.

Searching...
No. determinate bases (f): 112085864
No. degenerate bases (F): 6230959
No. determinate segments (d): 2689518
No. degenerate segments (D): 2845007
No. strings processed shorter than pattern (N'): 6423958
Multi-EDSM total processing time: 19897.2s.

15669 matches found!

Position,PatternId
43064424,13633
43065408,105843
43065409,156938
43065409,161216
43065410,91040
43065410,125329
43065411,76897
43065412,6699
43065413,117993
43074299,95765
43077130,158820
43077132,158032
43090624,50950
43098088,26656
43098088,114006
43111362,6017
43128900,90209
43136940,149145
43151148,61086
43151425,100396
43174101,74076
43181322,7755
43182899,110796
43182900,38720
43186677,148164
43203028,17656
43207166,106659
43207170,46204
43212729,152687
43212730,22873
43212731,41985
43219608,60645
43232586,17879
43247319,142034
43252946,10718
43252948,58506
43252949,37353
43264796,61120
43270544,69471
43270606,75082
43270611,117028
43270612,55886
43277954,82572
43285685,143623
43300738,39377
43303109,70985
43311838,147917
43316527,141549
43319021,94648
43326131,22896
43329000,124181
43331480,134209
43360795,67253
43361043,71752
43363383,4038
43363383,97558
43363383,105411
43363384,85800
43363384,110403
43363384,155802
43363385,40919
43363385,121117
43363386,140984
43368701,94416
43368702,160434
43368704,36051
43378976,124407
43427306,8207
43427307,38002
43427307,122405
43430505,15605
43490498,9303
43500353,119818
43508452,45597
43508628,17084
43508629,161279
43518775,6969
43564557,6308
43564965,101647
43566513,154342
43566813,151292
43566814,105521
43566815,86194
43572944,66458
43572944,135109
43572945,75503
43572946,3398
43572946,132786
43572947,19472
43580909,7504
43580960,109524
43583148,29759
43583149,54319
43597512,160275
43597820,138393
43607030,5577
43613336,141982
43613337,147820
43618551,68785
43621286,19402
43625555,105334
43633984,107295
43633985,1519
43633986,101068
43640373,100458
43643894,27087
43644299,159448
43650026,157010
43650267,143719
43675492,13537
43675493,152218
43675494,20371
43690091,160656
43694627,133482
43694627,54057
43694629,20544
43694629,21226
43694629,21231
43694629,41810
43694629,41817
43694629,42139
43694629,109621
43694629,109623
43694629,125207
43694629,21237
43694630,28905
43694630,29412
43694630,33374
43694630,75848
43694630,119026
43694631,101528
43694633,79073
43694633,121687
43694633,150881
43694634,141882
43694717,66305
43694771,59100
43698312,97720
43701788,133628
43712528,76463
43766560,87187
43766560,156415
43766562,70083
43767349,41605
43767354,127144
43775852,41378
43788072,20152
43788072,22574
43790644,18484
43790646,149615
43791664,75598
43791665,97123
43793226,135364
43805523,27051
43825221,41265
43834758,78725
43858399,23387
43871702,17573
43871703,2329
43890008,90816
43911576,106444
43927223,23856
43927224,45308
43947027,4228
43950056,51698
43950057,14945
43968680,52750
43994311,122337
43995619,109187
44003328,43035
44009199,148172
44017650,47773
44064410,6393
44064411,30912
44068387,76012
44078827,106571
44078828,91394
44078830,103127
44078830,11582
44086941,134792
44094510,64577
44107912,29951
44109618,132545
44129418,22211
44141234,101492
44142414,115297
44151304,154657
44168151,134798
44168913,98516
44168915,50328
44193195,139877
44216729,78696
44239587,101707
44239588,128537
44239589,4967
44239590,25208
44239591,47028
44253114,65253
44253117,40635
44292279,83978
44320645,49390
44321278,19414
44331932,78758
44337469,146904
44337470,160488
44346050,78660
44360261,129580
44373413,98821
44373413,5831
44373414,29087
44373414,115852
44375193,94415
44379919,22164
44379920,38082
44379935,107137
44379936,55
44379940,115951
44379941,133010
44380014,52585
44380014,52586
44412999,137977
44431204,37173
44435536,125106
44435537,74729
44435538,1164
44443166,72997
44443167,91845
44443171,55032
44445203,11857
44445207,154885
44447983,88069
44457117,118234
44462158,51404
44497514,76243
44506474,125041
44508373,138062
44542643,26123
44542648,5158
44542649,113547
44542651,9697
44543631,129113
44594497,81196
44612387,133310
44612388,110655
44634268,92392
44634851,11844
44661719,22483
44661719,110953
44663331,158981
44687136,147685
44703277,100423
44703278,36768
44715819,148406
44715820,4151
44716822,38546
44716822,115610
44716823,68507
44716825,146012
44721103,2349
44721107,49622
44730238,48549
44765900,107903
44765901,11554
44780809,86080
44808337,123146
44808338,69421
44811344,138547
44812573,90990
44816364,93935
44818012,111280
44826516,59759
44875069,96674
44882381,107257
44882382,1173
44883167,105224
44883285,67486
44890631,138384
44900649,1750
44924293,36053
44957034,135855
44971224,113351
44971703,35765
44980476,50036
44992829,147181
45001018,18962
45015814,145579
45015818,95916
45022752,92177
45022753,153639
45026752,87996
45029858,75196
45055096,232
45061593,52076
45094148,102681
45094149,62633
45094151,112746
45094152,127512
45102593,8567
45114637,127046
45129469,143108
45136084,48700
45137940,40100
45137941,145683
45143440,60606
45147271,81994
45150075,17333
45150282,79878
45151456,11858
45169432,51802
45169504,110657
45183496,61749
45230703,64036
45234931,140358
45241669,49039
45252137,1545
45254839,9787
45270980,3347
45288469,84258
45288470,116463
45317236,85282
45317708,43433
45319267,44742
45325485,49900
45326440,57975
45335722,86849
45335723,38113
45352810,88582
45352811,47930
45362112,3555
45375134,94929
45390167,5748
45390209,41567
45399248,61790
45402517,66162
45402519,1783
45428308,85673
45430821,111298
45430822,126109
45442219,1415
45442222,143943
45460406,158783
45460407,145432
45460408,156470
45461376,133529
45466539,102996
45466858,127359
45474866,88976
45474868,25134
45478855,119933
45478856,62343
45492037,74354
45492041,5005
45492041,82799
45492042,112999
45492043,48380
45492059,12865
45492059,130607
45492060,13276
45492060,77952
45492060,12836
45492060,13275
45492060,13302
45492060,77956
45492060,94824
45492061,1645
45492061,77958
45492061,149771
45492062,101581
45492085,69372
45492140,61986
45492141,130489
45492141,49532
45492141,130490
45492142,12706
45492142,12799
45492142,95876
45492142,95880
45492142,102757
45492143,10217
45492143,102496
45492143,1226
45492143,76097
45492143,77270
45492143,89461
45492143,89614
45492143,95089
45492143,148639
45492143,149607
45492144,5036
45492144,7449
45492144,7531
45492144,8431
45492144,8432
45492144,8546
45492144,54959
45492144,57755
45492144,100737
45492144,137178
45492144,3149
45492144,3164
45492144,4752
45492144,4753
45492144,4888
45492144,4909
45492144,7528
45492144,7529
45492144,7530
45492144,7757
45492144,7812
45492144,8404
45492144,8433
45492144,8562
45492144,8563
45492144,8749
45492144,24981
45492144,54694
45492144,54696
45492144,55545
45492144,55662
45492144,55664
45492144,57752
45492144,59239
45492144,59333
45492144,59335
45492144,59717
45492144,96628
45492144,96821
45492144,98428
45492144,100010
45492144,100011
45492144,100247
45492144,100707
45492144,113108
45492144,131976
45492144,134048
45492144,134138
45492144,134636
45492144,137139
45492144,137140
45492145,17314
45492145,17428
45492145,17431
45492145,18691
45492145,24128
45492145,24129
45492145,24248
45492145,24978
45492145,24992
45492145,24993
45492145,26921
45492145,34630
45492145,35142
45492145,35148
45492145,38661
45492145,39229
45492145,39231
45492145,39717
45492145,39720
45492145,39722
45492145,40564
45492145,40722
45492145,40760
45492145,45880
45492145,108086
45492145,112153
45492145,113105
45492145,113961
45492145,114197
45492145,120799
45492145,123168
45492145,123304
45492145,123310
45492145,124795
45492145,128615
45492145,24249
45492145,35144
45492145,38631
45492145,39073
45492145,39226
45492145,39630
45492145,119942
45492145,120148
45492145,123307
45492145,145155
45492146,14095
45492146,14938
45492146,47646
45492146,69818
45492146,69831
45492146,70863
45492146,72754
45492146,105533
45492146,128629
45492146,129174
45492146,130697
45492146,131539
45492146,139535
45492146,139810
45492146,139815
45492146,141473
45492146,144161
45492146,145163
45492146,147156
45492147,5331
45492147,7773
45492147,55638
45492147,85772
45492147,86218
45492147,86236
45492147,86237
45492147,86259
45492147,98440
45492147,98458
45492147,98468
45492147,98470
45492147,152921
45492147,153543
45492147,7791
45492147,54710
45492147,55574
45492147,55576
45492147,82356
45492147,83281
45492147,86209
45492147,136096
45492147,136320
45492147,152922
45492147,153545
45492147,155365
45492147,155762
45492148,24241
45492148,26875
45492148,35897
45492148,35972
45492148,114065
45492148,24157
45492148,24203
45492148,24239
45492148,24240
45492148,26727
45492148,26729
45492148,26807
45492148,26808
45492148,26874
45492148,26877
45492148,35890
45492148,35891
45492148,35895
45492148,35970
45492148,35971
45492148,35974
45492148,36043
45492148,36044
45492148,36045
45492148,36047
45492148,112184
45492148,114118
45492148,120848
45492148,120849
45492149,45872
45492149,49481
45492149,49770
45492149,64203
45492149,64342
45492149,64464
45492149,45788
45492149,45831
45492149,49523
45492149,49772
45492149,64228
45492149,64233
45492149,64347
45492149,64461
45492149,130454
45492149,139281
45492149,140637
45492151,75544
45492332,148023
45495720,12351
45515406,157357
45522140,154974
45550163,48998
45562419,110337
45563538,54797
45563539,20551
45563539,24363
45563539,109572
45563540,115776
45563540,128038
45563540,128065
45563540,139352
45563541,52980
45563814,105355
45563814,14709
45564270,135282
45565207,120107
45565208,139464
45580190,45043
45593357,154813
45613673,97526
45635328,58383
45635661,77081
45668702,66294
45682611,88186
45682612,43129
45682612,126203
45692687,85341
45717928,101348
45745447,158300
45755176,40227
45792465,15521
45822394,149203
45832929,64495
45840747,153628
45840748,27211
45840749,50340
45850312,8691
45851587,88102
45854540,151340
45867346,58831
45872036,127514
45877756,61204
45908685,33600
45916552,67508
45924484,4926
45935594,60568
45939435,46545
45952724,158250
45953794,155316
45955456,108605
45955457,20437
45957949,158190
45957993,89517
45957996,64886
45958484,110266
45965477,59076
45977210,19042
45980685,85678
45980687,61992
45992020,157624
45992524,98929
45996654,141687
46005166,112164
46020551,108594
46020552,20415
46020554,51399
46020554,131607
46021208,130274
46067032,100622
46099109,86884
46102140,133140
46102141,110018
46107410,58716
46120681,38935
46120681,115765
46121635,7284
46121635,7285
46128237,40046
46128238,71510
46135683,80673
46149419,18902
46188031,46370
46189869,3861
46190329,1308
46191030,143233
46207346,129915
46215334,73984
46215336,158827
46225379,160640
46228191,48691
46235621,115307
46244301,59688
46244302,17772
46278205,140559
46287516,2880
46287520,107583
46287542,46785
46287545,48539
46305851,57710
46310321,91733
46310322,80910
46310324,2106
46310324,102944
46313413,21770
46313414,36306
46320635,110505
46320970,101227
46320973,12782
46320974,77580
46331048,48556
46339734,62061
46356573,52263
46357643,39530
46364676,46808
46364679,130056
46364928,21957
46364928,110560
46364929,121777
46367456,109546
46373129,38684
46379397,1690
46379401,56555
46379402,29898
46380755,89665
46380756,137444
46405546,115102
46418738,68826
46421155,95400
46425558,123019
46425559,69140
46461598,91354
46465845,81649
46469234,150446
46469235,11138
46469238,58573
46482359,101689
46483014,138477
46493911,101646
46513935,109954
46519571,4681
46519573,45140
46525160,160695
46529249,80916
46529250,111073
46529251,40620
46529251,124336
46529252,146258
46529254,76619
46529255,6119
46529257,134497
46543102,51682
46587112,100255
46602438,76050
46614089,150280
46614092,58021
46614093,120962
46614094,140758
46625744,155773
46625745,121030
46626461,9767
46626463,99305
46626464,31342
46626465,140289
46638843,51728
46638846,158876
46638847,73333
46638848,92622
46642259,36190
46642260,140912
46670364,57204
46685039,22517
46685041,105990
46690694,143537
46698898,87481
46698899,40316
46705072,15517
46709575,22438
46709577,70830
46718125,86532
46718126,36952
46718800,161020
46727900,44219
46732709,96858
46744304,93278
46744722,8156
46744724,142610
46744725,76904
46744725,76905
46744726,6721
46744727,118061
46749954,73469
46749955,92954
46769625,62348
46769628,663
46769629,4829
46769630,24546
46774651,40390
46786089,10602
46808911,91148
46833174,126434
46844710,96349
46844711,14941
46844713,35909
46848558,9613
46848560,94313
46849602,80444
46849603,106632
46862203,12611
46862205,99363
46886238,86208
46905153,67
46905162,132627
46922587,81972
46922589,40779
46924327,158311
46933748,41509
46937095,79338
46937100,14498
46937102,31508
46961905,59723
46962235,76541
46972876,59051
46976158,10585
46978694,152701
46993440,94948
46993444,57501
47011896,40121
47011967,8473
47030666,156123
47030669,77751
47034696,111192
47034698,76131
47037822,132556
47041330,70144
47045566,66848
47049905,126853
47066655,2329
47086195,17166
47087395,88343
47100412,117079
47106178,105013
47106179,153938
47106180,28687
47106181,132478
47127166,2172
47128183,135522
47150305,141427
47167670,114689
47167671,50929
47170900,11926
47187744,93688
47187745,89402
47190852,89370
47190856,125030
47190857,73589
47190858,93159
47196471,52104
47205525,33060
47218389,27707
47238524,88622
47241997,111242
47245774,25480
47245775,129198
47259192,116916
47280437,774
47324766,80813
47358673,132377
47370910,161547
47370989,100173
47373587,100797
47397910,3220
47397915,39060
47415384,80383
47415385,16223
47437951,12421
47466622,47818
47487165,140588
47500010,90874
47500011,148852
47500014,46688
47506602,4722
47523081,80447
47523082,106634
47523084,81624
47532677,50030
47532680,106965
47532681,160864
47532683,56266
47532683,135646
47533266,148468
47533269,42217
47551315,160303
47556421,146142
47565145,154186
47565147,54489
47601207,95812
47605078,63224
47630473,82551
47630474,24668
47630474,113498
47630475,128306
47662648,102765
47685124,51950
47689499,8230
47689500,18685
47772017,65622
47789106,61610
47802312,85069
47802313,32426
47816971,161289
47820427,135437
47820428,107720
47820429,99733
47820429,135802
47820430,33424
47822909,18566
47834674,5577
47834676,51672
47837438,78810
47843429,9622
47858222,147261
47879556,99449
47879558,58082
47879559,121058
47891372,37252
47891373,142091
47891758,125240
47891761,23301
47891969,96538
47908000,132924
47912012,127494
47912013,1656
47941273,107129
47941274,161548
47947532,58496
47976864,158499
47976866,148834
47976867,5783
47976868,115724
47978702,156278
47983230,137087
47992446,61259
48008663,88607
48016753,22439
48054113,71148
48054925,84054
48054926,46272
48082426,2771
48094188,65314
48101443,69572
48110116,130221
48125277,124213
48140110,41250
48166850,122710
48171528,36371
48173185,60934
48206045,79442
48206045,108060
48206046,104512
48206047,81256
48210266,48517
48225187,120373
48261101,129495
48261104,146686
48264617,811
48268063,31387
48268064,135650
48276544,67928
48286335,58291
48286570,45251
48309858,10817
48362732,25539
48362733,129256
48362733,129257
48362918,12285
48381600,16033
48400079,72273
48411272,93924
48411275,73116
48411277,82883
48421197,149588
48431752,140614
48469176,49094
48469913,146917
48469914,93009
48469917,67700
48507932,75520
48545818,140014
48551460,62623
48551460,116574
48575187,11631
48575859,60993
48591802,63812
48612059,117766
48616377,64038
48629938,34008
48636731,134037
48636732,24943
48659369,76281
48659370,98472
48669555,132541
48669556,108190
48669558,87239
48669559,123503
48675095,47272
48675095,47911
48675096,5844
48675096,8420
48675097,31889
48675097,39135
48675098,70787
48704204,68021
48713845,106629
48713846,159704
48713847,152382
48713850,58311
48744200,118991
48780620,96122
48780621,13226
48780622,80071
48780622,151165
48780623,16909
48780623,105173
48780623,105274
48780623,105758
48780624,160883
48796204,149792
48796205,101359
48796208,30690
48796209,134673
48805711,158866
48807882,159636
48812869,58288
48831620,23661
48831620,34263
48833206,137341
48840112,114628
48877002,6972
48877879,65769
48878077,126949
48878941,122773
48891403,49787
48892097,20643
48892099,133550
48893030,25344
48894418,118016
48894419,136372
48908661,6747
48930431,40860
48967803,94226
48978288,107306
48978818,26057
48995922,81549
49024826,40993
49031593,115033
49050667,65147
49095883,52142
49096144,8810
49096892,75308
49106858,67863
49107013,22408
49107248,128599
49109917,126465
49116528,72080
49132191,111278
49132192,91960
49140040,160807
49140220,59710
49149317,17009
49149322,47331
49149398,93397
49155385,73817
49164219,148517
49167222,94867
49167224,107244
49215268,68414
49270831,141437
49279470,78668
49303142,139624
49310630,38501
49310631,68430
49310631,72275
49314868,54413
49323602,88235
49323603,126434
49330338,88792
49334473,102006
49334474,133277
49334475,21964
49334479,96198
49381236,126028
49394225,16284
49422942,144014
49422946,71073
49427384,79622
49428559,60503
49441617,146558
49443255,6748
49492405,19369
49520860,88139
49532211,33987
49549424,73872
49549937,32974
49549938,137594
49550062,63512
49574509,43498
49587712,79210
49593429,67199
49603849,26281
49625264,1808
49632504,27124
49632505,130889
49632505,50170
49638117,58461
49643180,126417
49643181,156653
49700714,155951
49719063,78416
49720898,150898
49720899,13271
49720904,6409
49732337,42657
49732525,115745
49732526,53020
49732530,132376
49732531,107895
49746719,126880
49752546,98684
49763109,51747
49765256,90919
49785278,120690
49792669,94446
49792671,156333
49794089,66654
49794627,160610
49794753,43550
49794775,80300
49794776,106285
49795039,110563
49795367,131340
49807182,83885
49871481,101761
49871481,138863
49871481,61725
49871484,36890
49878603,68658
49885224,118952
49885225,60266
49885232,59948
49886426,10745
49924996,124194
49924997,146060
49931387,58967
49939095,263
49939096,96595
49939100,149103
49997956,125599
50000970,72644
50018279,130419
50018362,139944
50018363,59111
50018364,38832
50018364,122988
50018365,69063
50018544,93886
50018625,138839
50052693,24127
50069739,51406
50070586,138124
50085262,158896
50086248,15484
50086248,107095
50086249,161392
50089859,26410
50089859,113853
50089860,130177
50089865,20177
50093124,59806
50093125,33596
50093126,59538
50093126,69139
50093126,69144
50093127,31526
50093128,57293
50093128,85331
50093128,110038
50093129,33451
50093130,60524
50093133,8983
50096781,18559
50104229,3316
50104232,32458
50108650,122129
50108651,67032
50114670,142016
50120885,3967
50123476,119435
50141307,38719
50141361,45311
50158907,72979
50160096,42270
50161041,132623
50161230,12872
50161232,101674
50162464,907
50167960,51185
50182139,88878
50206030,131536
50210106,92807
50210108,34985
50210108,35050
50218258,43525
50218260,47562
50226129,107
50242538,126971
50242573,156973
50249229,120796
50249420,140909
50252462,111201
50261107,17177
50261113,30893
50329412,92210
50334709,104991
50342969,103832
50353692,102769
50353694,60823
50353697,36572
50356129,99894
50365826,156203
50365827,122722
50366702,54914
50375943,120619
50376899,106519
50377911,52348
50395816,53168
50397961,108998
50397962,112490
50397963,46359
50409294,38479
50417623,106994
50438578,7155
50442374,18933
50454922,94866
50510417,20103
50511327,42052
50511328,77397
50517072,117102
50535678,112222
50569981,100194
50570196,91325
50572593,100432
50573476,75968
50577452,12090
50583465,45094
50606337,94734
50623366,94827
50623367,96544
50623368,16584
50626252,75983
50645802,134426
50645803,113995
50654980,21630
50655853,94588
50655855,92456
50655856,84519
50655856,154378
50655857,30560
50656322,56373
50656392,58867
50659267,115742
50664353,99797
50666008,36631
50701837,48985
50702281,75798
50702282,97475
50702285,139425
50703203,74182
50703206,86675
50704600,71259
50704602,123934
50707437,61412
50736977,140441
50736978,65001
50736979,69990
50738110,145375
50745399,3165
50745970,126471
50751762,106634
50799691,144256
50826659,70846
50852185,88725
50860751,101903
50914885,160616
50943538,146567
50945715,55907
50973941,92487
50974117,134420
51001141,102334
51001142,135694
51001143,32964
51001144,59757
51007728,93184
51007730,40615
51007730,124322
51007731,146241
51009602,56506
51021948,95131
51021949,98415
51023617,22504
51042894,113377
51042895,129591
51058860,59082
51120010,1754
51120013,113264
51120014,47937
51145165,71084
51148095,30885
51148096,134881
51148847,98229
51170776,91361
51199714,155180
51204495,109224
51209154,13468
51213588,157184
51218591,23962
51218592,45473
51240272,39944
51240749,113177
51261496,103768
51272316,89947
51272318,92211
51272318,151497
51303525,58806
51344839,118457
51344840,118388
51344841,39302
51344841,137194
51345239,22543
51359285,37118
51372423,124948
51372424,74021
51383573,29339
51383573,115675
51383574,19356
51388433,18225
51388435,46672
51388436,97987
51393430,87818
51414229,77721
51417949,124780
51459866,18201
51484448,101904
51484564,6647
51525381,101712
51525538,26898
51545976,150230
51548828,137079
51550326,157911
51550327,56919
51568070,4670
51568071,23701
51568072,44551
51576329,105331
51579760,60593
51579764,119458
51579765,61376
51579802,23451
51594749,89914
51600419,85581
51600420,35538
51601996,7133
51603817,126987
51603898,119408
51617738,55922
51618201,37210
51618202,142058
51626017,114958
51639321,74497
51639322,549
51639323,97686
51662302,111469
51662303,44394
51678765,16900
51710960,107710
51731031,134756
51731351,47622
51736886,151752
51741275,50032
51745799,87733
51746498,127673
51746499,2388
51748743,51790
51748745,161489
51756378,138124
51772796,147796
51775128,79062
51775931,57215
51782854,128825
51785100,94279
51785101,92122
51792942,87313
51792943,39194
51792943,39697
51792943,39701
51820545,40386
51898502,46869
51898503,98451
51900187,56808
51906673,9476
51906676,141638
51906677,73298
51906677,161347
51906678,92473
51906680,117128
51910701,72412
51910701,72780
51910836,56327
51920911,18545
51920914,14662
51920917,60647
51921933,121045
51925040,52123
51960092,15207
51964123,7808
51971854,58027
51971950,2650
52001710,26085
52019797,91702
52026688,21522
52027843,15511
52027844,157174
52029591,18776
52051252,8645
52054095,40223
52078312,25558
52081500,82571
52089638,44561
52093061,137124
52096080,97847
52112218,59344
52112907,139789
52138903,60222
52140743,104943
52158078,135878
52158087,124268
52158130,8338
52158447,28808
52158664,31688
52159571,96308
52175932,26695
52194017,8247
52200852,143311
52209548,100879
52224981,85707
52224981,85710
52224982,119827
52224983,62112
52232204,94959
52249513,38012
52251078,58355
52251078,121703
52257308,22249
52293340,34988
52302965,101988
52336971,68118
52343401,127219
52357183,88784
52361691,97103
52382898,56135
52384071,157232
52384072,45516
52384073,96390
52402778,74205
52441784,93887
52442347,88944
52443694,52492
52447338,150506
52449044,33826
52449045,138522
52473146,40040
52486989,112062
52495392,101778
52502166,77721
52509992,56358
52509993,115750
52509994,53035
52515878,43551
52516267,109273
52518391,115667
52523911,147409
52523912,94667
52531514,122454
52531587,127974
52531895,40703
52531896,72656
52540841,88951
52540842,133689
52540843,111768
52551812,106589
52551813,91565
52551817,32535
52563105,8025
52584122,64693
52645604,44048
52645605,93547
52656544,40130
52702966,97536
52717952,143395
52717952,143396
52717953,79679
52718862,108878
52718890,72793
52726782,74201
52733140,95113
52735101,12194
52735103,1481
52742013,69303
52762607,86209
52762608,35897
52764016,102177
52764018,29536
52764019,133438
52768351,140348
52769019,96729
52769021,99296
52769022,117507
52769022,56928
52769023,56928
52771376,465
52771380,59429
52773874,119591
52779139,144526
52787164,138939
52795514,146021
52795515,158453
52795518,93148
52803559,79442
52815269,3893
52815271,118356
52828617,97523
52834490,78511
52854037,54694
52861823,65437
52887422,67034
52888099,717
52895717,149507
52895720,141116
52905073,76436
52910215,80280
52936319,101863
52936321,15226
52936322,156442
52936325,84941
52939975,102595
52940599,57856
52944162,78584
52949792,7808
52981584,93199
52986079,156908
53006268,62994
53008789,979
53017481,953
53017484,55912
53028802,48477
53029226,98761
53029596,56347
53029596,135096
53029598,133472
53029610,126584
53029615,109880
53039190,57552
53053165,63994
53075770,125636
53075772,104790
53076701,155324
53087885,46055
53091408,42719
53104403,28371
53105864,159118
53106807,161137
53106808,90380
53106810,155058
53106810,85378
53106810,155060
53106811,33262
53106812,60247
53122028,1992
53122029,103278
53122030,71059
53124524,71336
53131137,43313
53135486,126200
53140352,15975
53151982,46544
53151990,141507
53168836,149901
53169105,97660
53171010,32737
53171011,137333
53183140,51036
53197240,140603
53198878,95964
53198879,11471
53198883,76679
53198883,160107
53198884,154331
53199057,118078
53199058,58199
53199058,58213
53199059,36732
53205632,119689
53205633,61795
53206759,82276
53223396,4697
53226509,118675
53226510,59737
53237128,149356
53240432,136489
53240433,36900
53240434,65778
53250799,120270
53254376,3202
53260752,101798
53302910,132374
53313175,71731
53323916,89756
53325823,144321
53328291,84813
53328292,117688
53330950,150316
53330951,102480
53330952,59132
53339748,6829
53345523,6342
53346518,139807
53346521,64003
53354374,38942
53369519,122621
53377023,70409
53388427,153373
53388624,111021
53388625,124129
53391959,62925
53402216,145726
53403529,25591
53416707,68703
53416709,17497
53416714,3180
53416714,6916
53416715,107665
53417188,63826
53421218,134059
53423057,146196
53431693,15949
53443148,44485
53459813,3801
53461370,15607
53461373,15284
53468812,132300
53469287,64356
53479179,8969
53479180,41840
53479183,112354
53479709,130626
53480871,102068
53480872,24981
53480874,46871
53480875,114106
53480876,49606
53492962,10301
53503178,159857
53503179,82891
53503180,113189
53503181,129306
53507891,119659
53508727,42582
53511661,149670
53511662,100871
53514617,63897
53529675,62380
53532129,23396
53547584,44160
53558259,88477
53564446,14087
53574828,18412
53574831,97406
53575516,72428
53582263,60334
53586279,150329
53586279,150331
53586280,10839
53593360,71742
53595948,99913
53598911,7166
53598912,119331
53617657,113931
53617658,130336
53618282,155186
53651061,68376
53657075,100760
53662184,90165
53676393,23893
53691455,116222
53693545,95635
53693546,8539
53693547,29337
53693547,123577
53693548,133163
53693550,119571
53705159,15726
53706594,160478
53706595,86561
53706596,37087
53706828,44003
53738836,80849
53738840,54536
53749061,102530
53749064,145486
53749065,156655
53751324,33543
53753735,128474
53771975,28849
53772462,90557
53775505,144257
53775506,87285
53775507,39580
53775510,34046
53775829,117672
53775829,117676
53775830,57313
53775832,60715
53775843,43902
53803454,113972
53803455,49316
53823083,78683
53828819,104682
53846262,37853
53866261,143672
53871312,154114
53871314,53834
53877008,2012
53904757,9057
53928357,88503
53960567,142442
53960571,49631
53963803,160981
53968924,28062
53968925,51739
53968925,51754
53976063,109709
53976065,30284
53985271,147855
53985272,1856
53985272,95828
53985272,95888
53985273,147855
53985274,56812
54007813,12869
54007816,44949
54008850,143980
54017202,13344
54026530,106178
54037170,60494
54040201,95347
54050083,43609
54063414,8792
54074596,75241
54074597,2586
54085411,150594
54085412,78887
54095504,73582
54108821,101108
54129698,8272
54134232,63546
54164195,51321
54164196,106498
54164198,148963
54172467,59438
54175360,77766
54179390,59494
54179391,40197
54180427,15807
54215085,43675
54215090,142445
54238896,43712
54238898,147979
54238899,96265
54285058,90544
54285059,73323
54321736,131696
54332190,64659
54339356,108748
54339359,69733
54342472,161150
54342476,36294
54377470,144055
54381913,143605
54386927,48525
54388943,28832
54396013,86090
54396026,106797
54408695,44345
54425425,94984
54429529,55002
54437181,110550
54448776,13727
54449801,38084
54486172,75600
54486174,109282
54490460,25628
54510478,104209
54529330,48421
54558922,126764
54596492,28580
54596493,132346
54600698,43328
54600699,156221
54600701,68556
54649817,31530
54649818,57361
54670213,13705
54670214,81872
54670218,79805
54670218,79806
54679549,153704
54693441,103568
54694470,78154
54695175,132195
54704130,132819
54704633,50904
54704635,87704
54706575,72661
54724295,52680
54740060,79628
54740061,15344
54740062,87628
54754157,75166
54754158,96249
54754160,84089
54771912,104163
54804366,93004
54804369,67585
54818341,531
54818345,66170
54844475,13379
54859387,100108
54872119,84374
54872120,30253
54885919,148749
54885920,98555
54885921,27379
54887495,97820
54888180,41424
54890403,46535
54890433,22270
54902244,158544
54908772,99875
54915065,1627
54917258,138453
54937109,94157
54941846,111285
54941848,153261
54958753,89156
54965856,94456
54965857,93131
54976900,158469
54990098,10687
54990100,121345
54990499,18160
54990500,8835
54990501,41109
54993076,89288
55017728,72103
55027498,98490
55040626,130441
55116919,96589
55116921,93877
55130012,145796
55130013,115730
55130014,132741
55133674,111472
55141806,95972
55146539,148457
55147862,33948
55147863,61369
55151233,89773
55165940,60893
55165944,72206
55191009,19511
55219892,147643
55232647,105337
55234576,84310
55234577,116576
55235161,3750
55253969,85851
55253969,155432
55253970,120097
55253971,139457
55258894,124897
55276559,86460
55276560,121451
55279222,103492
55280872,155589
55290397,102572
55302759,75227
55302759,147539
55302761,4262
55312114,96513
55312115,106633
55329601,119478
55375759,37888
55382341,50926
55396274,53402
55402352,76012
55405065,59285
55405067,144917
55405067,105299
55405070,137538
55418308,76438
55443792,143186
55449581,94255
55466209,111172
55478426,127597
55479225,23802
55496405,32396
55504401,64426
55511508,53540
55511773,90303
55511775,84136
55521699,161056
55532665,150274
55537253,29198
55553118,126827
55556856,38818
55563280,106506
55594171,65412
55603065,142556
55603067,116910
55603069,55607
55620523,6580
55622588,136367
55628678,43656
55628681,82437
55629542,1229
55630065,145849
55630475,7169
55645645,124063
55645645,141452
55645646,71897
55645646,145860
55645648,55771
55645650,50323
55646232,114431
55686881,12281
55745329,106468
55825614,68021
55852505,158369
55858657,148516
55860244,117956
55871767,27039
55871768,50015
55884727,63505
55885446,19003
55885447,18004
55889427,41169
55889428,73530
55897776,28606
55913533,9432
55913538,85645
55917229,155180
55922611,109074
55922613,128769
55964369,33828
55974334,111174
55996982,90845
55996983,75922
55996984,97761
56053896,43497
56053900,38806
56062161,115094
56062162,51812
56074112,150455
56132172,111754
56152788,55910
56155597,43218
56185459,144592
56218514,102453
56218515,89554
56218515,88799
56229768,145748
56233230,43182
