Multi-EDSM starting...

Preprocessing starting...
1. Shift-And
2. Pos2Pat
3. SuffixTree
4. OccVector
Preproccessing 161565 patterns of total size M=1937789 completed in 13.8535s.

Searching...
No. determinate bases (f): 141467776
No. degenerate bases (F): 9935520
No. determinate segments (d): 4305849
No. degenerate segments (D): 4577813
No. strings processed shorter than pattern (N'): 10452396
Multi-EDSM total processing time: 47665.3s.

29218 matches found!

Position,PatternId
12958150,39649
12958150,40114
12958152,155512
12960086,50718
12960087,105512
12960088,86157
12966391,97003
12972365,104396
12973049,133762
12980643,86561
12980644,37085
12980705,146364
12991369,9
12991371,95290
13000519,22762
13000520,41314
13010861,113957
13011297,27844
13011298,131645
13011956,137444
13014487,75062
13016074,154897
13024948,101964
13026261,132472
13031462,97903
13039021,110504
13041908,77287
13041908,149653
13043564,28131
13043944,3078
13043946,101321
13043947,144441
13048630,157378
13059262,10
13061277,66852
13061278,76367
13068912,7208
13068913,119457
13068914,61376
13078756,148852
13082380,118669
13087372,10586
13088757,35490
13094648,4123
13106656,54446
13108165,2031
13108168,160034
13122897,85664
13122945,54416
13133094,65846
13133966,110672
13134436,153759
13134437,27841
13134438,131639
13136381,15332
13136381,105771
13136382,156656
13136647,97912
13145260,154012
13149395,149930
13149399,23721
13149400,45117
13150176,129380
13150873,158468
13150875,74930
13163130,121547
13165345,52857
13166232,111663
13166233,127279
13172721,111021
13172722,124128
13176808,85918
13191030,99427
13191044,121411
13191045,141477
13200108,60060
13202323,102093
13209721,138550
13209722,138547
13209724,124682
13216874,72567
13223645,77312
13224815,68899
13233523,90056
13233524,66694
13233525,148493
13235144,7955
13235314,32138
13235315,58343
13235315,136616
13236368,127581
13247878,88051
13251035,99525
13252006,56781
13252007,30967
13255598,125582
13259109,31003
13265115,119587
13267974,23822
13268298,52376
13272975,150171
13272976,10376
13275649,78624
13289208,72130
13294970,27558
13294971,50888
13299293,19052
13324795,111149
13343464,3441
13347569,115697
13356790,141010
13364542,27210
13369914,12924
13371831,128218
13372135,108887
13372136,23735
13377914,83748
13378554,32000
13384200,127100
13395460,107207
13395710,80145
13395711,15548
13397014,53428
13397014,132657
13398274,127961
13402560,39859
13405630,133481
13411855,106477
13411859,31393
13411860,57091
13412600,126005
13413307,3994
13424046,152014
13424344,1825
13424345,10665
13424347,36241
13425753,92456
13429004,91338
13429009,144369
13432867,120659
13432868,63870
13441253,149985
13441254,9849
13450635,150092
13451319,17710
13451320,96602
13457962,10907
13457963,137861
13457964,41839
13457965,148550
13465398,96935
13465402,134367
13466130,101943
13466135,64360
13466847,96439
13466849,157758
13466851,33919
13475015,22167
13475017,143086
13476155,41650
13509084,158946
13509085,74670
13509086,976
13509086,96442
13509088,117660
13509089,57288
13514000,591
13521491,9802
13526285,71166
13526286,87062
13526288,69182
13527471,109729
13531016,100459
13537760,129128
13537763,63183
13542086,2039
13560882,43492
13564329,80076
13564330,15318
13578966,67802
13580295,52261
13587305,7586
13591947,38266
13595984,88506
13600559,85078
13602362,91423
13602363,78992
13602368,24813
13603167,96128
13603169,80051
13603169,151116
13603169,151123
13603170,15233
13604570,4705
13605953,40133
13605954,40133
13609045,70712
13614990,72884
13628714,98237
13633058,118956
13633059,60117
13635748,104187
13635752,85618
13635753,34228
13647815,26468
13647816,49085
13650974,144331
13656367,21835
13656369,65295
13656456,147952
13663065,28307
13664102,41600
13668938,150645
13669261,38204
13676942,78973
13676943,11827
13678632,146443
13683050,52562
13683249,96077
13683252,5662
13686854,17259
13686856,3904
13686857,21128
13686857,22555
13690265,4693
13690265,4694
13700573,36951
13702475,137537
13706599,24709
13706614,18158
13706749,73089
13712906,20977
13718478,90625
13731329,157728
13731827,80575
13731829,160862
13734571,58421
13734572,37182
13734573,66225
13737058,408
13738102,153757
13741231,154824
13744088,44389
13749786,91668
13754425,60050
13756674,1424
13762544,65578
13762835,46848
13762836,98425
13762842,155023
13764730,115857
13766176,49906
13769292,99665
13774071,65347
13774175,73964
13774180,27496
13774181,50815
13775470,82287
13775471,23871
13779559,57605
13780670,32781
13781800,157305
13788843,5612
13791084,140948
13791085,68997
13797780,7815
13797781,121000
13805441,774
13826141,9242
13827546,44134
13828442,65888
13829015,88653
13829863,71810
13829864,88902
13829868,66501
13836045,117077
13839409,155720
13863092,29439
13873937,79375
13873944,29819
13873945,54490
13875560,97633
13875560,97635
13877244,107374
13877245,96185
13880227,57536
13892721,127940
13904663,159400
13908289,110451
13908290,36478
13909222,139510
13909567,43945
13914952,11281
13914953,142061
13914956,14316
13918542,78633
13919001,74998
13919002,1862
13919965,147440
13926545,101025
13941504,548
13941505,97686
13947679,58751
13950224,103573
13955944,77081
13955945,99832
13963842,51018
13964682,113575
13978599,78171
13979652,134956
13979654,52711
13986582,63990
13990431,111477
14005164,8270
14005165,122638
14005414,128491
14005416,112124
14005417,127815
14013305,118408
14013306,59081
14013306,59082
14013675,47440
14019808,119460
14019808,33954
14019809,138637
14030631,86805
14044170,3199
14045251,148529
14046445,73299
14046446,92474
14046447,154439
14049028,7955
14052459,117196
14052813,148846
14058942,133906
14069829,15946
14073926,10875
14094916,46237
14099166,53360
14100930,144545
14101589,6693
14102801,147625
14102802,877
14116623,60369
14119835,54150
14119836,23062
14120862,75962
14141418,107100
14141420,92828
14143905,150093
14143908,111976
14147460,18379
14147461,12155
14147461,103528
14149412,76362
14149414,27902
14149414,27901
14174682,108231
14174683,106335
14174684,158546
14179939,23002
14179940,126155
14179941,154483
14179942,31406
14179943,56283
14179944,32881
14183387,86079
14187017,107807
14187022,113153
14193262,49233
14204836,110571
14204838,66325
14215321,99445
14215376,69511
14215379,45974
14215808,64149
14215809,66254
14216986,12809
14216987,77703
14220123,74084
14220124,161280
14220126,21851
14220971,53056
14226296,51568
14226297,16752
14228477,144679
14228478,154191
14230266,138977
14230798,112820
14230799,47070
14235443,14860
14239120,110518
14241133,18051
14249210,127355
14251577,106427
14251578,90543
14253400,68162
14253401,79519
14253401,108069
14254786,1875
14261115,106795
14261117,154971
14262853,77511
14262853,148811
14266966,59811
14266967,124715
14270978,81936
14277985,92157
14277985,93194
14277986,83308
14282638,24853
14284632,44622
14284747,48179
14292306,56906
14292307,117965
14299193,126818
14301238,43201
14305814,45012
14305814,127455
14307840,121052
14309807,90347
14309808,144824
14309809,84845
14309809,154697
14315923,136358
14315924,121052
14315925,64646
14325071,101509
14325073,89408
14337416,11359
14337417,77033
14341800,44151
14349555,145556
14349557,41432
14351585,105932
14352651,138320
14360289,846
14369963,128910
14370038,53606
14370038,132730
14370040,34138
14374231,147030
14379537,98020
14381019,141174
14381020,70242
14381021,154269
14381022,116674
14386579,3161
14386582,85448
14386584,138326
14386918,137412
14386920,71763
14387642,89592
14387644,38559
14388161,21859
14389282,110742
14389715,9813
14389716,47855
14389716,47857
14392093,158225
14401993,94718
14401996,34184
14401999,6359
14403600,26147
14404793,131633
14405181,151390
14410433,85114
14410639,22040
14420400,85177
14422520,117851
14424740,140139
14424742,122209
14424742,37755
14424743,67186
14424743,159251
14427278,66093
14433736,77638
14452333,40826
14452334,72854
14452503,123833
14485200,62270
14489043,41959
14494956,45331
14499279,150310
14499280,10795
14503463,25084
14509496,86797
14509497,37883
14519700,89679
14519702,40808
14520284,139606
14520285,56080
14523384,1434
14523385,59248
14523385,100740
14523386,123337
14523387,69944
14524831,34094
14525813,149099
14530955,138262
14531311,129318
14535654,98225
14535656,129316
14542482,76719
14550392,6280
14550393,30538
14550394,134530
14550922,59703
14553843,119260
14559828,18759
14566814,118597
14567770,108493
14567771,108570
14567774,49576
14581422,54168
14586749,132748
14586749,132750
14586750,108596
14586751,20401
14598185,96377
14602115,142945
14603703,8209
14605595,72087
14614511,13379
14619183,14957
14619185,36167
14621323,42384
14621323,42385
14621324,150872
14621326,79572
14625879,93793
14626619,160019
14626620,154000
14643320,63133
14653120,161553
14653126,56055
14659106,99888
14659107,37729
14661036,51167
14666672,52614
14670968,147837
14673291,20148
14673662,11852
14673710,22507
14673711,123898
14673713,88117
14679135,98491
14691464,32349
14696800,76384
14696801,5629
14696802,115142
14714631,106979
14714636,104085
14714636,142998
14718918,35913
14722276,37030
14724972,86087
14725001,20364
14725002,114716
14725002,27626
14727817,78154
14734563,126370
14734564,87180
14734565,123386
14738159,8449
14740920,40726
14749799,100164
14752120,132409
14752121,107957
14756007,61844
14763353,37260
14778143,151554
14779732,37557
14779733,66768
14788487,94664
14788490,120673
14793885,124883
14793887,93820
14805100,143254
14805105,123084
14820321,39437
14820323,70260
14821857,145491
14832884,59795
14832885,124615
14832886,73183
14832887,159931
14835579,151190
14842146,156754
14848039,5634
14855613,142085
14862947,82827
14862948,24499
14862949,128161
14862949,128487
14869560,149786
14874780,5583
14888120,160642
14888123,72377
14888577,80626
14894567,5332
14894568,114065
14899358,76452
14899788,125558
14907870,43551
14907872,54385
14908063,106005
14910050,41366
14910051,147174
14913492,151087
14913493,14117
14913494,83410
14914394,42687
14914396,20967
14914630,145871
14916283,40441
14920676,113402
14920677,48222
14922398,90591
14931771,72759
14934667,100960
14940858,49915
14959968,48032
14960084,58498
14960086,142158
14966164,28615
14966165,52545
14977487,86530
14989166,106413
14994766,38359
14994766,38595
15005082,157586
15010379,78989
15014423,15066
15014423,15108
15021942,36213
15021949,120767
15023053,101105
15023054,41793
15023058,117142
15029702,28542
15032146,115036
15032924,97772
15052464,147074
15052465,93548
15056302,106360
15057088,69205
15057088,104656
15057088,144029
15057089,81769
15057089,152542
15057089,152682
15057090,110490
15057091,36715
15057092,65498
15063150,33915
15063151,61316
15063151,138629
15067697,3220
15067697,3224
15067699,17798
15067701,22353
15067755,59495
15078526,141576
15082787,136629
15082788,121834
15088642,126903
15088642,161518
15095076,133755
15095147,132036
15112378,10301
15113598,21723
15119404,44398
15122803,159435
15134241,118967
15137955,130434
15140467,18746
15140468,55835
15140469,24599
15140469,27438
15148888,2028
15150506,97847
15150507,23019
15160653,65984
15167674,20379
15171397,138834
15184911,23101
15191906,10780
15191907,58852
15196626,104224
15196629,77752
15196989,151824
15196990,107614
15198670,137167
15200851,157435
15200853,105078
15208638,93191
15212552,1941
15212553,11388
15215860,136044
15223457,94467
15223460,41951
15226617,15164
15226618,87018
15227377,136202
15229238,111972
15233790,77945
15235049,136226
15235050,35597
15236595,91120
15236596,77287
15236597,7567
15236597,7563
15236597,7962
15236597,100112
15236598,120388
15236599,102504
15241339,13468
15241340,152029
15241342,110751
15254899,127057
15274664,55337
15275309,17008
15275310,161044
15276142,8942
15279853,12294
15293928,24306
15294684,146399
15295288,81030
15295290,18483
15306187,138406
15306416,67625
15311887,107307
15312061,48909
15314749,139188
15315750,67100
15317768,85276
15321276,80917
15335312,111845
15339949,40614
15351050,62272
15351690,75404
15360559,45024
15362712,146492
15362713,91671
15364469,161103
15371182,103390
15374867,159021
15374868,75342
15374869,96681
15375031,102538
15375049,102538
15376920,154951
15377464,57863
15378570,98253
15378572,129596
15382276,10499
15383363,141416
15383686,127587
15383689,148373
15383702,122863
15383703,68786
15389879,29861
15395169,7291
15395171,138958
15402545,38566
15402546,68545
15419523,51580
15420114,97460
15420782,25991
15420782,98253
15429517,16934
15435418,158418
15439681,35415
15439682,63501
15439684,43252
15443427,72329
15443877,38568
15443878,68548
15444267,69810
15458626,68124
15465425,159233
15465426,77094
15466166,146414
15472516,75391
15475703,72414
15479314,109231
15479314,119756
15479315,61932
15479316,49186
15481353,141970
15481354,147798
15481355,1484
15485499,23725
15485500,45119
15485520,110554
15488698,128072
15488700,108793
15489734,41478
15489735,147298
15490686,10010
15490687,132580
15490688,18810
15491073,80142
15491080,128797
15491549,50169
15491551,81254
15491554,47585
15492358,156581
15496590,153596
15496678,90253
15496679,69623
15496681,25318
15496682,47392
15496682,129034
15496685,60296
15497984,8336
15500088,103066
15500089,13630
15500089,69129
15500089,143927
15500839,23264
15506734,16804
15508375,72103
15512849,57193
15512849,57983
15512917,5708
15512917,134918
15512918,115520
15512919,132419
15517294,83572
15518624,142475
15533485,53138
15533485,53149
15537296,125485
15537298,10291
15539978,44190
15539982,151210
15544377,49943
15544463,67846
15544810,130775
15546562,9369
15546839,156242
15551829,15740
15552070,87436
15552515,22753
15561485,71689
15562106,90033
15562107,66045
15562108,74719
15578507,7717
15578509,140226
15588405,109440
15608324,12892
15608324,67594
15612778,156745
15615182,145630
15617090,104222
15618100,89064
15619164,5094
15620102,10565
15620102,102155
15620445,79997
15620445,108180
15620446,15091
15620446,105584
15620447,86745
15620448,122139
15620452,137582
15625823,17307
15637451,94676
15637452,95063
15648193,4185
15648194,21846
15648194,21844
15648381,158040
15648383,121538
15648383,121539
15653912,157604
15656667,81962
15656952,34595
15659610,41202
15659611,73594
15659611,73595
15659611,73593
15662659,86440
15687973,33796
15690766,92367
15694876,66775
15700153,75982
15708584,131534
15708588,128539
15708589,4966
15708589,96634
15708589,98221
15708590,25203
15708590,129252
15708591,927
15708591,47207
15708591,128733
15708591,129269
15708594,51931
15708594,55030
15708596,1155
15708597,7185
15709095,121759
15714823,122768
15716465,31072
15726705,55986
15729116,1545
15738118,68506
15738472,72435
15740293,148083
15742226,147419
15742228,880
15742233,37929
15743199,143125
15753768,20464
15762572,74208
15763539,36118
15764507,821
15769207,137434
15781336,15738
15790206,126413
15795243,104935
15795905,110995
15807314,100003
15807315,120125
15820068,97094
15821773,60478
15825001,24393
15827895,64372
15828738,8722
15831343,72349
15837253,26090
15841325,73264
15841329,53990
15849387,8435
15849486,161512
15849923,19837
15849924,24754
15873258,7025
15890005,90920
15890006,76381
15890009,51865
15894694,104012
15896504,146030
15906403,94899
15906404,97036
15906528,146846
15906531,34661
15907412,68753
15911448,147627
15917460,78418
15917461,1113
15917461,10539
15917462,135686
15928479,79526
15928479,148207
15928480,3439
15931713,63615
15933546,60503
15935539,147507
15935544,55522
15935544,59605
15935797,21985
15936201,111756
15951540,93052
15956136,106321
15956139,74677
15957199,97111
15959972,75407
15968786,53248
15968787,113183
15968788,25552
15968789,47766
15969765,96091
15975243,143303
15978098,24324
15988644,45646
15995885,129610
16006242,157665
16006243,134062
16012978,11912
16012981,145283
16012981,145476
16013177,50682
16013178,14835
16038381,108965
16038382,24303
16038382,24304
16045951,106507
16049579,81645
16049928,92222
16054334,19426
16054335,22040
16054336,37578
16061992,79411
16069525,13383
16072686,157079
16072689,33845
16075049,96957
16087448,74708
16087449,95390
16092781,78817
16097278,17654
16097281,87482
16111430,89505
16111431,136305
16111432,35931
16112522,145593
16116179,40724
16125003,127501
16136686,3223
16139765,120158
16139766,139553
16147493,25683
16148419,133328
16150840,66167
16152647,65972
16163021,121954
16176487,86602
16188113,33292
16193666,28563
16201078,106038
16221824,8713
16225457,110840
16228594,43860
16228595,91660
16228597,16228
16230622,3527
16232424,12120
16232425,74489
16234411,110686
16235276,154340
16239990,124297
16243806,124377
16248636,140887
16251191,131469
16253780,131766
16264576,73369
16289989,68469
16294425,74395
16312169,74935
16312170,95795
16316054,134288
16325994,80923
16339842,100410
16339844,65458
16340155,17430
16355536,104114
16362787,60556
16365781,58636
16365782,122224
16365783,142723
16374826,87648
16375213,16440
16378919,20377
16378919,108343
16378921,1075
16379389,149954
16384327,67261
16394033,98724
16394035,132401
16394517,78063
16394518,101754
16400692,18362
16410715,68433
16410719,132634
16410721,17446
16417277,1244
16420222,86836
16420224,67634
16429828,42131
16429832,85600
16429834,138827
16430069,60006
16442109,26096
16443295,11714
16448080,5991
16448081,116187
16448082,133442
16456437,117930
16456618,147789
16456619,95649
16457002,87887
16457003,41713
16457004,147972
16457005,2394
16458582,2974
16462042,129375
16462043,8367
16462045,143908
16478423,157762
16482378,97931
16482379,23693
16485936,3412
16485936,96982
16485937,108767
16509114,22538
16509118,57005
16509119,32351
16509120,136862
16524030,5766
16526792,54193
16527693,129923
16527799,157845
16527800,135269
16528863,114753
16528864,131501
16533796,145556
16542175,17190
16548246,52102
16548575,30003
16560647,93165
16562462,7189
16564896,9351
16564986,12620
16564990,57612
16565720,58884
16565823,18767
16565824,103875
16565825,149157
16565827,118111
16567227,122610
16567230,13252
16567235,118341
16569451,40213
16578155,3251
16578156,109133
16578157,113191
16578157,113222
16578158,47801
16588981,73585
16593734,13496
16593735,152105
16593736,19873
16612875,61562
16613059,80886
16613148,97632
16613149,110609
16613149,126548
16613151,41849
16613166,148820
16618505,53494
16626760,140904
16626764,160612
16629409,3851
16629712,42073
16635840,81998
16640556,28049
16641617,21586
16641621,90577
16641622,147123
16642588,101451
16642589,126372
16644574,116955
16644575,55691
16654521,60962
16664350,96349
16664351,105526
16664352,155735
16664354,63570
16673447,119743
16677692,127628
16678800,106406
16678803,157930
16683879,94117
16687880,159385
16687880,159387
16687882,10667
16687884,36845
16688252,93198
16710787,1946
16710793,99081
16719495,100241
16727435,8251
16728898,56496
16730192,58692
16730192,58693
16733302,87356
16734264,51243
16734266,90464
16734267,71583
16734268,88150
16734268,157053
16734269,43013
16734269,43021
16734269,126082
16734269,126097
16734269,126110
16734270,84278
16734270,84311
16734272,133685
16734272,133986
16735982,72222
16735984,144583
16737462,2506
16746395,76569
16746396,98944
16746397,29542
16754766,72140
16756943,32770
16756944,137383
16758174,147659
16758529,9787
16792800,35665
16792932,125510
16792933,150241
16795954,96871
16800538,119470
16801841,64838
16811707,12167
16817447,83740
16836853,14080
16837080,127086
16843459,138739
16853406,144014
16853409,39795
16856642,133138
16858722,138236
16859927,151478
16865125,25774
16867999,145632
16876923,143711
16879385,144930
16879386,85309
16884635,158822
16886541,113526
16886542,129775
16894494,2005
16899140,50888
16900242,41604
16900338,12762
16900342,68157
16900783,8545
16906531,104393
16906532,151724
16906533,17129
16913509,67372
16913510,77723
16926763,132587
16934474,80112
16934475,105892
16937696,15386
16937699,73585
16939353,2187
16939356,104576
16947736,10895
16962146,56307
16962226,49951
16962227,104312
16962229,14728
16962231,119926
16975683,118957
16998679,138629
17002689,154875
17002690,32368
17002690,32378
17007357,119666
17007359,138884
17008083,81763
17008085,121428
17008086,65458
17013646,20079
17025716,160303
17045806,18267
17061944,146960
17062819,95758
17062824,139891
17070680,126811
17070681,92882
17094457,116016
17101730,64089
17103786,5160
17111846,90206
17118502,43881
17126352,115668
17133729,76140
17133730,5046
17152027,63422
17154723,81961
17158571,161328
17161083,90130
17161114,19435
17176037,66054
17178452,118538
17180663,101168
17180664,42092
17180664,42093
17180665,77619
17187302,30454
17188150,87560
17193612,104125
17195003,128201
17195744,84011
17207227,56148
17215133,64189
17221294,111493
17226490,109534
17226491,115527
17233522,64124
17233522,146160
17237808,114272
17239548,101102
17242866,109546
17247392,95876
17247395,39066
17250724,127839
17254625,48951
17256467,152159
17256468,19822
17256468,20087
17256469,113115
17256470,47645
17256835,150349
17256838,41161
17256839,73513
17259410,151407
17259418,58969
17262607,147952
17269987,125123
17270764,21265
17270766,138255
17273756,3373
17278299,67062
17278364,83323
17304342,102348
17304342,103374
17304343,135884
17310038,40290
17311121,2083
17312749,121982
17312750,142320
17312752,97806
17312754,125246
17320263,56264
17320264,28722
17321647,23735
17321647,111871
17323584,77176
17323585,7357
17325156,12804
17325156,12805
17328185,72115
17328191,33116
17328427,158431
17328428,65350
17328431,54888
17328432,24774
17328433,46592
17328939,101655
17334868,106437
17334868,147924
17334870,90586
17335248,94638
17337672,49045
17337672,129976
17339571,131927
17340017,75424
17347503,57944
17347506,65464
17354512,137597
17354859,63018
17355094,120128
17355531,17520
17361123,86739
17361124,122123
17366466,80998
17366466,156819
17366466,156837
17367574,41601
17369201,111896
17376990,36434
17387710,110469
17387712,65289
17392321,150896
17393580,133848
17395078,86123
17395079,21632
17400842,71144
17403055,97596
17403056,110480
17403645,141400
17405843,29735
17405844,133613
17409391,53804
17412098,17669
17412103,39939
17415257,131201
17418469,157220
17418521,9800
17419343,143610
17420737,157383
17420741,23368
17422720,530
17432870,157642
17435242,86204
17454622,156910
17454623,125232
17454626,21828
17456889,107768
17458640,72892
17458643,16653
17460636,65520
17468586,94228
17469297,109277
17469299,49676
17471892,118339
17485572,40842
17485955,77962
17486752,148923
17498481,17002
17500047,95270
17500048,6351
17501565,8064
17505414,8919
17505416,147651
17505418,6552
17518371,127916
17536864,89554
17536866,37288
17549540,151749
17552618,17887
17554734,81423
17563564,9681
17568563,76563
17568564,98924
17568624,1150
17568626,119312
17570013,81187
17570013,152149
17570015,25785
17575984,106709
17575987,29011
17575988,3392
17575988,53060
17582407,159320
17582668,60207
17584354,28483
17586040,103635
17587458,107394
17587459,2419
17587460,105168
17587461,117379
17587461,154448
17587462,30795
17587462,117146
17587462,119129
17587463,56061
17587463,138171
17588742,12181
17599164,20292
17599165,27328
17600775,138876
17600776,47783
17600777,100509
17600779,66628
17604605,44434
17608896,82402
17609454,23846
17612699,158619
17612707,119459
17615929,12335
17615934,47738
17623384,75856
17628116,21343
17637157,17892
17641370,26567
17643390,109862
17646934,85207
17659068,71831
17659253,158410
17663002,77525
17666852,33716
17666853,138406
17673633,97915
17674390,282
17677589,99549
17677591,134958
17677673,18767
17677705,122281
17678657,150506
17682608,10989
17686098,13334
17689724,96777
17694354,143701
17697269,12389
17697311,95125
17698128,91956
17698130,111486
17698346,28338
17699302,94676
17699440,143701
17701016,142759
17701714,109836
17703024,78818
17705361,50813
17710852,110489
17713009,90602
17720363,148656
17726573,61832
17727619,42700
17731935,123572
17736791,89898
17737085,43601
17737257,12092
17737494,71474
17747589,85588
17752957,147642
17755576,139164
17757884,118599
17757885,136920
17770171,21129
17770893,106548
17770894,159354
17770895,150154
17770896,102171
17770899,53690
17770901,36128
17773738,5196
17773739,26199
17779976,73934
17780181,15784
17780249,99109
17780250,10264
17780250,30427
17780384,10432
17780626,131563
17780896,43541
17780926,40180
17780930,6976
17784153,45774
17802621,80092
17804166,28874
17806156,12884
17814642,83583
17827414,101733
17840447,97945
17852543,9588
17852544,126846
17852545,160735
17852546,88505
17863797,149250
17868327,123064
17877764,124247
17893292,98443
17895537,71200
17895539,39233
17913488,33995
17919808,22565
17920968,158488
17921074,88756
17927085,86567
17927349,107561
17929712,36921
17932847,55011
17932972,101114
17937747,1609
17937748,9343
17940703,131752
17940784,34253
17941664,137391
17941674,27609
17942315,160643
17942450,83798
17946095,153269
17946441,86308
17957983,101577
17957986,84586
17957987,30889
17963378,86780
17965425,15318
17974087,59058
17974394,93512
17977313,40064
17983840,127447
17985461,153747
17985462,114807
17985463,131572
17985465,90331
17996353,125398
17996354,77497
18000239,18901
18017698,12275
18017699,75339
18028986,112088
18039472,106361
18039473,90284
18039473,90285
18039473,158733
18039474,70058
18043567,85214
18043568,32886
18043569,59631
18044678,17436
18047155,148476
18047156,97837
18059876,41579
18061295,68452
18061702,83682
18061703,115140
18064347,89167
18068706,68796
18068711,97089
18069123,141265
18071626,18245
18072810,43983
18072812,85521
18072848,157247
18072850,3920
18074541,94305
18078114,130400
18081394,43682
18081396,73077
18081396,73100
18081399,17386
18081399,128998
18100803,6315
18105618,44284
18118311,138508
18128236,64466
18139169,157271
18139172,25271
18139174,6899
18148176,146426
18155293,130510
18169423,18391
18179811,8085
18179813,66342
18207464,47539
18209903,74585
18223205,119357
18223206,61141
18227141,503
18227142,97539
18231078,5770
18231078,98761
18234862,10676
18237084,102556
18239727,77223
18239729,34890
18256661,107358
18256661,107364
18256662,94853
18256662,96108
18256662,96109
18256664,151621
18259310,159727
18268265,158478
18268267,75783
18272141,41347
18282005,3427
18302683,101224
18305077,70569
18305853,143500
18315123,9308
18317292,144355
18317756,90022
18325775,11057
18332406,146446
18332975,239
18332980,73759
18334949,67694
18334949,67691
18334950,78406
18334950,102321
18334950,78414
18334953,118506
18334954,137170
18360724,111280
18379572,138723
18384899,9125
18385843,79900
18385846,34790
18390793,117572
18390794,57157
18393374,14079
18396536,33762
18398881,121776
18398883,66225
18398883,66228
18398883,142029
18402302,115690
18415088,10996
18415088,11326
18420380,60193
18421483,51894
18425831,42732
18434612,49260
18434615,92376
18437352,77528
18438154,20108
18441092,117693
18441093,57359
18450965,12923
18461305,104085
18461305,142998
18467887,157390
18470751,43547
18470755,120930
18470756,64351
18472999,78069
18484837,133104
18492732,54470
18495166,105727
18498690,161073
18498691,158480
18498692,142258
18505293,27085
18514286,48266
18518193,158253
18518195,46717
18521146,43653
18521146,125635
18521147,79532
18521148,104729
18521149,82137
18522027,145217
18522028,86481
18522028,155927
18525249,5352
18534528,12923
18534530,102119
18535460,119748
18535461,138946
18535463,101923
18535464,61094
18535464,74015
18535464,151440
18535465,79115
18535465,107957
18535466,12364
18535466,13169
18535466,93988
18535466,106050
18535467,148282
18535467,151140
18535467,79291
18535467,79730
18535467,151359
18535467,158544
18535468,12921
18535469,150119
18535470,11867
18542028,44263
18544751,10681
18545577,149288
18556980,24349
18556981,128019
18567648,19506
18567648,19553
18569231,7234
18569232,119530
18570448,5673
18575580,28828
18575581,3196
18575582,108289
18578258,10351
18578259,135041
18578260,29171
18580770,147598
18582719,75258
18584769,82446
18584770,112335
18588155,60402
18589058,61
18589060,4597
18589440,138056
18589441,42587
18590875,44240
18590875,44329
18596863,12093
18596869,56146
18600933,8789
18605501,122250
18608544,149840
18608545,9450
18615052,93197
18615053,156731
18615054,124539
18618171,5575
18623284,69139
18623284,69144
18624851,38377
18626081,16428
18628448,106930
18628682,155648
18631974,5317
18631975,26713
18632628,143623
18637444,88027
18637452,56308
18640119,69859
18645974,98540
18645974,98577
18645976,131365
18646820,51853
18654745,151095
18668685,126718
18668929,4752
18671483,2991
18673410,125307
18673412,6279
18673413,116949
18674952,113068
18685700,148065
18688189,89737
18688241,119741
18693294,90210
18694398,94881
18700990,45189
18708281,102649
18711819,61983
18712031,54001
18714518,108333
18714519,17268
18720803,120083
18720804,62566
18722071,139672
18722074,134701
18722176,15586
18725490,80641
18748114,75004
18751969,73025
18751970,91895
18751972,110918
18751973,39504
18766191,9976
18766192,51572
18766196,37512
18769866,146150
18774074,5558
18774653,159639
18774656,110765
18789193,92894
18791279,52862
18791429,148082
18791432,2120
18791432,95757
18791434,75388
18791434,149208
18791435,99640
18791435,99641
18796063,97844
18796089,20844
18796091,55908
18796091,56009
18796669,95911
18797537,151818
18805533,17235
18805537,112778
18805538,128701
18805541,51314
18805611,110266
18810006,141605
18810008,92052
18810009,112945
18810011,47296
18817040,124387
18818051,58315
18831411,153548
18835517,103997
18835519,7875
18835520,124673
18836782,34989
18842741,20746
18842742,116716
18847921,96830
18847923,106672
18859464,69675
18859465,153317
18860263,18154
18860688,107170
18861484,90691
18869274,126649
18870766,101849
18870768,14844
18870769,85991
18870770,35213
18887764,90955
18902764,81185
18902766,24075
18902767,45661
18914524,12472
18915360,137425
18922000,64513
18922003,11813
18926490,43048
18926636,36651
18926637,65398
18941584,48365
18941586,126410
18941587,87493
18942160,9513
18948191,10159
18948193,111814
18950816,100213
18989094,11890
18989097,135951
18989097,135952
18989098,119523
18995534,93709
18997530,95227
18999992,87468
18999994,71867
19005773,91695
19005774,151742
19008078,7116
19008078,100984
19008962,13476
19009447,91871
19018375,26098
19018546,93259
19018548,125742
19018549,80503
19019689,59844
19021991,99909
19028152,90744
19028154,96582
19028158,56907
19028792,138541
19033636,43300
19034065,134202
19034067,48134
19044033,37325
19044034,66414
19052341,31689
19067836,43594
19071421,78915
19072278,59991
19074285,23050
19074287,158998
19076417,140867
19076420,14923
19077052,68137
19089008,88680
19089009,50314
19089013,127333
19093717,136989
19095790,7285
19096708,46127
19101639,72743
19105794,67004
19105815,148730
19105815,149729
19106071,67428
19106072,77811
19106073,101244
19106612,8391
19109710,155566
19109711,25619
19116031,48495
19118831,96765
19118832,18169
19122216,3199
19122216,4549
19122217,3199
19122217,4549
19122217,23097
19122218,23097
19122219,161353
19133127,21920
19134882,157370
19134884,8647
19141705,137710
19150284,78887
19152803,80405
19152803,149748
19152804,101147
19156108,38926
