Multi-EDSM starting...

Preprocessing starting...
1. Shift-And
2. Pos2Pat
3. SuffixTree
4. OccVector
Preproccessing 161565 patterns of total size M=1937789 completed in 14.25s.

Searching...
No. determinate bases (f): 50111448
No. degenerate bases (F): 2466105
No. determinate segments (d): 1024816
No. degenerate segments (D): 1098015
No. strings processed shorter than pattern (N'): 2501620
Multi-EDSM total processing time: 4505.37s.

11673 matches found!

Position,PatternId
22922638,159558
22922639,80154
22922642,47930
22931388,156176
22936607,46036
22940968,16540
22941371,77816
22941372,9108
22976008,68336
22976531,89911
22976536,50557
22976536,131060
22976537,104910
22976538,84758
22979808,12783
22981865,3326
22983435,132313
22983437,100914
22983438,40450
22988916,116098
22988917,53737
22991672,87141
22991672,156356
22991673,123259
22991674,69690
22991674,144297
22994909,37150
22996760,126497
23021580,128253
23029475,74592
23029543,161096
23029546,80845
23029546,80846
23029547,17954
23029547,107639
23029547,107645
23029548,64
23029548,6095
23029548,98971
23029549,10171
23029549,26617
23029549,29695
23029549,116466
23029549,116480
23029549,118842
23029550,49385
23029550,133788
23029550,137807
23029550,49384
23029550,54556
23029550,54588
23029551,112019
23029553,95863
23029599,11264
23029599,102883
23029599,102884
23029600,141958
23029600,141954
23029600,143688
23029601,74598
23029601,147611
23029601,74541
23029601,74590
23029601,74835
23029602,1376
23029602,1408
23029602,95061
23029602,1362
23029602,18117
23029602,95052
23029602,95194
23029602,95200
23029602,129377
23029603,4836
23029603,100526
23029604,122222
23029604,28942
23029604,37500
23029604,37729
23029604,38836
23029604,112461
23029604,115711
23029605,46303
23029605,52975
23029605,69014
23029605,128079
23029605,128113
23029605,132764
23029605,142349
23029605,142434
23029638,88431
23029640,97418
23029708,45139
23029711,135976
23029712,119583
23029740,36655
23029742,146005
23029746,76947
23039313,112802
23040696,150486
23040698,142296
23040698,44592
23040698,66099
23040698,66645
23040699,75887
23040699,75908
23040699,147776
23040699,148436
23040699,10127
23040699,75889
23040699,75891
23040699,88915
23040699,88917
23040699,94731
23040699,157365
23040699,75893
23040699,148438
23040700,1430
23040700,1431
23040700,1434
23040700,1436
23040700,1461
23040700,1513
23040700,2692
23040700,4289
23040700,4318
23040700,4320
23040700,4336
23040700,4421
23040700,4425
23040700,4426
23040700,4450
23040700,9484
23040700,9486
23040700,47936
23040700,47939
23040700,51226
23040700,53863
23040700,53875
23040700,95611
23040700,95619
23040700,95637
23040700,95645
23040700,95646
23040700,95660
23040700,96486
23040700,97726
23040700,97727
23040700,100694
23040700,101525
23040700,110882
23040700,129395
23040700,129523
23040700,133370
23040700,133389
23040700,133390
23040700,133391
23040700,133459
23040700,138401
23040700,1433
23040700,1453
23040700,1454
23040700,1460
23040700,4340
23040700,4341
23040700,4368
23040700,47917
23040700,53878
23040700,95620
23040700,97695
23040700,97699
23040700,97708
23040700,133383
23040700,4335
23040700,4342
23040700,4369
23040700,4370
23040700,95638
23040700,95644
23040700,97696
23040700,97701
23040700,97706
23040700,133404
23040701,8429
23040701,8442
23040701,8569
23040701,8857
23040701,22304
23040701,22310
23040701,22311
23040701,22348
23040701,22351
23040701,22370
23040701,22443
23040701,22567
23040701,22569
23040701,22748
23040701,22771
23040701,22774
23040701,43658
23040701,43661
23040701,100735
23040701,100740
23040701,110843
23040701,110945
23040701,110949
23040701,111130
23040701,111135
23040701,8395
23040701,8399
23040701,8401
23040701,8431
23040701,8432
23040701,8445
23040701,8559
23040701,16103
23040701,22301
23040701,22302
23040701,22362
23040701,22571
23040701,22616
23040701,22750
23040701,43674
23040701,100636
23040701,100696
23040701,100701
23040701,100730
23040701,101058
23040701,106357
23040701,110878
23040701,110948
23040701,123133
23040702,39038
23040702,39167
23040702,39174
23040702,39247
23040702,39273
23040702,39274
23040702,39589
23040702,39744
23040702,41364
23040702,90261
23040702,90276
23040702,123137
23040702,123313
23040702,123334
23040702,123681
23040702,124272
23040702,124441
23040702,124802
23040702,38624
23040702,38675
23040702,38987
23040702,38992
23040702,38993
23040702,39008
23040702,39229
23040702,39230
23040702,39236
23040702,39260
23040702,39261
23040702,39279
23040702,39572
23040702,39588
23040702,39731
23040702,39743
23040702,40532
23040702,40564
23040702,40570
23040702,40573
23040702,40748
23040702,41234
23040702,41260
23040702,41263
23040702,68725
23040702,70630
23040702,72323
23040702,90228
23040702,90259
23040702,90260
23040702,90265
23040702,90275
23040702,90385
23040702,90422
23040702,90488
23040702,90489
23040702,90508
23040702,122803
23040702,123265
23040702,123267
23040702,123274
23040702,123304
23040702,123305
23040702,123320
23040702,123321
23040702,123339
23040702,123567
23040702,123574
23040702,124271
23040702,124275
23040702,124279
23040702,124280
23040702,124283
23040702,124395
23040702,124396
23040702,124403
23040702,124434
23040702,124800
23040702,124801
23040702,124906
23040702,124907
23040702,146408
23040702,158830
23040702,158837
23040702,158892
23040703,68656
23040703,68702
23040703,68811
23040703,68820
23040703,69338
23040703,69393
23040703,69416
23040703,69433
23040703,69436
23040703,69722
23040703,69731
23040703,69734
23040703,69735
23040703,69738
23040703,69825
23040703,69831
23040703,69836
23040703,69845
23040703,69850
23040703,69910
23040703,69948
23040703,69967
23040703,70646
23040703,70672
23040703,70809
23040703,70889
23040703,70914
23040703,72319
23040703,72376
23040703,72380
23040703,72392
23040703,72401
23040703,72671
23040703,72680
23040703,72754
23040703,72756
23040703,73664
23040703,73706
23040703,73713
23040703,73714
23040703,73722
23040703,73925
23040703,143662
23040703,143724
23040703,144081
23040703,144113
23040703,144118
23040703,144351
23040703,144471
23040703,144994
23040703,145004
23040703,145015
23040703,145122
23040703,145163
23040703,145165
23040703,146353
23040703,146385
23040703,146409
23040703,146419
23040703,147035
23040703,147036
23040703,147151
23040703,147152
23040703,152791
23040703,68726
23040703,69337
23040703,69350
23040703,69375
23040703,69392
23040703,69398
23040703,69423
23040703,69755
23040703,69763
23040703,69835
23040703,69913
23040703,69917
23040703,69947
23040703,69963
23040703,70915
23040703,70924
23040703,72366
23040703,72398
23040703,72674
23040703,72763
23040703,73919
23040703,143627
23040703,143723
23040703,144083
23040703,144314
23040703,144318
23040703,144368
23040703,144425
23040703,144427
23040703,144985
23040703,144988
23040703,144993
23040703,145005
23040703,145016
23040703,145021
23040703,145116
23040703,145151
23040703,145164
23040703,146186
23040703,146191
23040703,146339
23040703,146351
23040703,146388
23040703,146399
23040703,146414
23040703,147001
23040703,147002
23040703,147171
23040704,80720
23040704,80767
23040704,82185
23040704,83104
23040704,83281
23040704,83306
23040704,83313
23040704,83432
23040704,83445
23040704,83448
23040704,85530
23040704,85601
23040704,85626
23040704,85644
23040704,86119
23040704,86216
23040704,86280
23040704,86364
23040704,86370
23040704,86413
23040704,86430
23040704,91258
23040704,91401
23040704,152731
23040704,152830
23040704,152838
23040704,153425
23040704,153713
23040704,160711
23040704,161061
23040705,17191
23040705,17597
23040705,23284
23040705,23532
23040705,26107
23040705,26341
23040705,27563
23040705,33967
23040705,34022
23040705,35481
23040705,35561
23040705,111690
23040705,111821
23040705,113686
23040705,113689
23040705,114659
23040705,119599
23040705,119614
23040705,120506
23040705,120545
23040705,120582
23040705,120630
23040705,121247
23040705,121350
23040705,121385
23040705,149950
23040705,23286
23040705,23513
23040705,26746
23040705,27342
23040705,27377
23040705,34191
23040705,35610
23040705,74323
23040705,107410
23040705,114255
23040706,1801
23040706,44240
23040706,44469
23040706,44781
23040706,44824
23040706,48907
23040706,49479
23040706,50590
23040706,50595
23040706,50970
23040706,61667
23040706,63634
23040706,64202
23040706,65259
23040706,96266
23040706,127327
23040706,131146
23040706,138804
23040706,141180
23040706,141219
23040706,141367
23040707,10545
23040707,14371
23040707,70272
23040707,70509
23040707,95263
23040707,95383
23040707,144741
23040707,945
23040707,6260
23040707,10395
23040707,14633
23040707,95377
23040707,102228
23040707,105139
23040707,144743
23040708,6256
23040708,56675
23040708,57106
23040708,57107
23040708,84450
23040708,84451
23040708,84509
23040708,94917
23040708,154352
23040708,154977
23040708,56678
23040708,84511
23040708,99135
23040708,99667
23040708,135286
23040708,154975
23040709,30459
23040709,30651
23040709,116872
23040709,33036
23040709,116868
23040709,116873
23040709,116882
23040709,116883
23040709,117028
23040709,117029
23040709,117036
23040709,118629
23040710,55887
23040710,134413
23040884,17045
23040886,158726
23040888,155126
23040889,119234
23041553,17454
23041553,18273
23041555,58926
23047172,23715
23047173,45100
23047179,10256
23047181,26260
23047182,129994
23049994,143164
23055058,25735
23055059,47418
23055059,48035
23055111,109291
23055112,26944
23055113,130617
23055113,2179
23055113,45889
23055114,17046
23055115,18348
23055115,149837
23055117,145878
23055119,56542
23055119,134819
23055120,89093
23055120,116432
23055120,160345
23055121,136010
23055482,73054
23055551,49794
23055552,103551
23055553,74538
23055554,657
23055575,88252
23055578,135364
23055669,158737
23055670,70686
23055671,85674
23055671,155274
23055672,34009
23055672,119613
23055672,34209
23055673,138825
23055673,139004
23055673,139035
23055673,62036
23055673,138853
23057190,85112
23057191,32584
23063282,7626
23063353,90137
23063354,143149
23063356,2455
23063443,1112
23063443,101800
23063444,6936
23063444,48876
23063444,53070
23063444,65253
23063444,96988
23063444,128358
23063444,135675
23063444,99639
23063445,32898
23063445,32899
23063445,43433
23063445,97762
23063445,105778
23063445,118644
23063445,118648
23063445,124230
23063446,22583
23063446,59656
23063451,8059
23063453,52010
23063498,16140
23063498,43477
23063498,43689
23063498,106326
23063499,87958
23063499,90095
23063499,156948
23063499,158496
23063499,157168
23063499,158517
23063499,158882
23063500,43907
23063500,43996
23063500,67081
23063500,73188
23063500,73357
23063500,125355
23063501,76305
23063501,76306
23063501,76319
23063501,77043
23063501,92180
23063501,92181
23063501,92704
23063501,92934
23063501,149251
23063501,149510
23063501,149511
23063502,7079
23063502,7853
23063502,7886
23063502,86351
23063503,27297
23063503,121219
23063504,60610
23063504,65008
23063504,141012
23063504,60735
23063504,131089
23063514,81666
23082684,1692
23096636,22733
23100451,9166
23100452,125864
23101487,17401
23101508,113418
23101509,129637
23101565,113224
23101569,68713
23101569,68732
23101569,68793
23101569,143625
23101569,143659
23101570,151774
23101571,17667
23101571,107352
23101572,2113
23101573,67011
23101688,13082
23101688,94776
23101689,79160
23101689,150774
23101690,3002
23101690,12454
23101690,12455
23101690,103785
23101690,12458
23101690,12499
23101690,103740
23101690,103773
23101690,103787
23101691,17835
23101691,17880
23101691,17881
23101691,17910
23101691,76070
23101691,76074
23101691,148693
23101692,4830
23101692,5461
23101692,5496
23101692,98074
23101692,98075
23101692,98358
23101692,98556
23101692,4840
23101692,4852
23101693,113687
23101693,24588
23101693,26257
23101693,112492
23101693,114504
23101694,46280
23101694,48741
23101694,50601
23101694,131112
23101694,131279
23101695,10657
23101695,14953
23105389,91877
23114806,48341
23114808,92796
23114932,126839
23114933,93236
23114933,93257
23114934,156996
23114936,79734
23114937,14373
23114938,78276
23114938,154355
23114939,30515
23114939,102097
23114939,115215
23114939,115226
23114940,55628
23114940,55638
23114940,52033
23114941,114044
23114942,49746
23114942,130435
23114943,103656
23120460,41704
23125711,130959
23134246,28651
23134246,119339
23135356,106027
23135358,51231
23135359,16058
23135359,106400
23135360,64988
23135360,65273
23135360,90331
23135360,90421
23135360,141128
23135360,141195
23135360,158672
23135360,158697
23135360,64985
23135360,65063
23135360,65064
23135360,70351
23135360,90419
23135360,90447
23135360,141236
23135360,141294
23135360,158686
23135361,68728
23135361,68729
23135361,68795
23135361,69718
23135361,69844
23135361,69918
23135361,69924
23135361,69937
23135361,69938
23135361,70214
23135361,70249
23135361,70253
23135361,70254
23135361,70298
23135361,70301
23135361,70353
23135361,70588
23135361,71313
23135361,71335
23135361,71346
23135361,71376
23135361,71387
23135361,144355
23135361,144359
23135361,144402
23135361,144433
23135361,144463
23135361,144669
23135361,144963
23135361,144964
23135361,145538
23135362,27539
23135362,80864
23135362,80997
23135362,83338
23135362,84268
23135362,84601
23135362,84610
23135362,85382
23135362,87439
23135362,151784
23135362,153517
23135362,153675
23135362,155131
23135362,156788
23135362,156802
23135363,26302
23135363,26939
23135363,27416
23135363,27513
23135363,33623
23135363,114575
23135363,116834
23135363,124737
23135364,2564
23135364,49384
23135364,50857
23135364,73504
23135364,138014
23135364,146950
23135365,15261
23135365,15262
23135365,32393
23137537,6501
23138971,105994
23143252,151898
23143252,106833
23143253,151898
23143256,106833
23143257,160401
23154571,12279
23154571,12281
23154571,103637
23154572,75412
23154573,3146
23154574,18719
23154576,83979
23154648,3448
23154649,133660
23157365,4663
23157366,111817
23162023,120023
23165588,68050
23165588,143266
23180617,119054
23197529,5678
23199009,150149
23199010,10355
23199010,89180
23199010,157798
23199022,1180
23199031,73891
23199054,109257
23199054,21679
23199055,24175
23199055,24360
23199055,26755
23199055,27118
23199055,34645
23199055,35926
23199055,120846
23199055,120874
23199055,26768
23199055,36219
23199055,120850
23199056,45811
23199056,49525
23199056,49555
23199056,50149
23199056,64227
23199056,64234
23199056,64261
23199056,64740
23199056,140634
23199056,140636
23199056,140662
23199056,45799
23199056,130494
23199056,140629
23199056,140942
23199058,76249
23199058,81185
23199058,81186
23199058,81292
23199058,108544
23199058,148518
23199058,148529
23199058,148714
23199059,5261
23199059,19718
23199059,4668
23199059,108934
23199060,23825
23199060,26609
23199060,111924
23199060,23830
23199060,24079
23199060,26447
23199061,45260
23199061,45627
23199061,127801
23199061,127803
23199062,2066
23199062,2071
23199062,2072
23199062,2158
23199062,2168
23199062,2844
23199062,11410
23199063,106969
23199063,106977
23199064,148414
23199064,148415
23199064,150287
23199065,110442
23199130,131403
23199197,99473
23199197,56926
23199199,58254
23199199,136181
23199199,136441
23208376,148130
23208378,18370
23208379,103533
23214043,124968
23223085,63161
23223087,37303
23223087,119713
23223087,122312
23223088,61803
23223088,71780
23223093,94714
23223173,157201
23223176,149434
23223177,7722
23223177,86109
23223177,89966
23223178,35391
23223178,35605
23223178,35775
23223178,40311
23223178,64781
23223178,120057
23223178,120624
23223178,124224
23223179,62534
23223179,140096
23223179,144032
23223247,17590
23223247,110929
23223247,17261
23223247,17589
23223247,17591
23223247,22431
23223247,107415
23223248,29347
23223248,33843
23223248,39379
23223248,39393
23223248,41354
23223248,41357
23223248,96325
23223248,123612
23223248,124814
23223249,70722
23223249,126074
23223249,73903
23223249,144620
23223250,85858
23223250,109595
23223251,29391
23223251,34949
23223251,34951
23223252,62765
23223254,33683
23223254,36272
23223255,51004
23223255,64840
23223255,64843
23223255,139356
23223260,79857
23223334,42040
23223336,100169
23223390,70738
23223391,155405
23223391,155402
23223392,120031
23223392,34772
23223393,62499
23223393,140054
23223393,140078
23223396,28140
23223396,28304
23223396,34435
23223396,36141
23223396,119054
23223396,119468
23223396,28306
23223396,33681
23223396,36142
23223396,36946
23223396,75411
23223396,77974
23223396,118947
23223396,148083
23223396,149992
23223396,150519
23223396,33197
23223396,33425
23223397,9623
23223397,9892
23223397,11446
23223397,51865
23223397,52087
23223397,52120
23223397,52136
23223397,60143
23223397,60486
23223397,61250
23223397,62302
23223397,64613
23223397,139078
23223398,41804
23223398,42513
23223398,108289
23223399,79915
23223399,79921
23223399,79918
23223400,105458
23223400,14828
23223400,97491
23223400,105462
23223401,155527
23223402,120277
23223432,19498
23223432,19506
23223432,19507
23223432,19553
23223432,43461
23223432,43462
23223432,53925
23223432,71253
23223432,71254
23223432,71411
23223432,126420
23223433,22503
23223433,22795
23223433,87403
23223450,242
23223450,101816
23223451,1217
23223451,64471
23223451,1289
23223452,12938
23223452,5901
23223452,7485
23223452,66549
23223452,96682
23223452,99741
23223452,143013
23223453,148293
23223453,17765
23223453,33489
23223453,33490
23223453,35037
23223453,75725
23223453,78357
23223453,89851
23223453,121394
23223453,140962
23223453,148313
23223453,157555
23223454,62879
23223454,3807
23223454,3850
23223454,10428
23223454,10431
23223454,10453
23223454,53525
23223454,60590
23223454,102273
23223454,139698
23223454,139699
23223455,56779
23223455,56840
23223455,56841
23223455,109767
23223455,135446
23223455,20971
23223455,135447
23223456,30928
23223456,31562
23223456,117222
23223456,117251
23223456,117723
23223456,31559
23223456,117230
23223456,117710
23223456,117711
23223457,56242
23223457,57349
23223457,57406
23223457,135854
23223457,135857
23223457,135872
23223465,4498
23223466,151983
23223467,108491
23223467,19124
23223469,19645
23223469,109191
23223470,23411
23223470,23434
23223470,23436
23223471,44734
23223471,48662
23223486,4201
23223487,109325
23223505,155137
23223506,33483
23223506,33666
23223507,60914
23223507,60916
23223507,60992
23223507,138139
23223508,42660
23223508,42661
23223509,81227
23223509,87879
23223509,88773
23223510,19969
23223510,41654
23223510,109004
23223510,109067
23223510,126472
23223510,131979
23223510,18932
23223510,19783
23223510,25016
23223510,25017
23223510,51902
23223510,55065
23223510,108334
23223510,133996
23223510,134321
23223511,557
23223511,17318
23223511,17320
23223511,25488
23223511,46462
23223511,46935
23223511,74800
23223511,74804
23223511,112739
23223511,112740
23223511,113805
23223511,147543
23223511,147597
23223511,17274
23223511,25023
23223511,26293
23223511,107197
23223511,113757
23223511,147747
23223512,577
23223512,763
23223512,1296
23223512,1298
23223512,1877
23223512,46464
23223512,46905
23223512,46919
23223512,46920
23223512,47665
23223512,95146
23223512,95158
23223512,95159
23223512,95540
23223512,95877
23223512,128331
23223512,128644
23223512,128665
23223512,129880
23223512,130034
23223512,1294
23223512,46938
23223512,47678
23223512,47679
23223512,47682
23223512,48852
23223512,128333
23223512,128643
23223512,129217
23223512,130040
23223513,4290
23223513,5443
23223513,98526
23223513,98566
23223513,100323
23223513,102489
23223513,4328
23223513,4365
23223513,4366
23223513,5441
23223513,5488
23223513,7908
23223513,10819
23223513,98487
23223513,100330
23223513,102484
23223513,102514
23223513,114571
23223514,27226
23223514,36330
23223514,36461
23223514,110784
23223514,110853
23223514,110935
23223514,114295
23223514,114451
23223514,121078
23223515,50385
23223515,50660
23223515,108081
23223515,123211
23223515,123232
23223515,123628
23223515,141064
23223515,141271
23223516,68679
23223516,69638
23223516,104857
23223518,113070
23223521,113541
23223521,26047
23223521,26049
23223526,107272
23223526,107601
23223526,17328
23223526,17397
23223526,17779
23223526,19365
23223526,107200
23223526,107504
23223526,108547
23223527,1320
23223527,4169
23223527,5134
23223527,5287
23223527,7343
23223527,1200
23223527,7735
23223527,95405
23223527,95550
23223527,97405
23223527,108916
23223528,5507
23223528,23981
23223528,34064
23223528,109387
23223528,110453
23223528,111578
23223528,7936
23223528,19824
23223528,24389
23223528,24390
23223528,34517
23223528,35757
23223528,35758
23223528,109380
23223528,110215
23223528,112035
23223528,113463
23223528,113624
23223528,113625
23223528,113914
23223528,119861
23223529,24655
23223529,27497
23223529,33645
23223529,36486
23223529,36509
23223529,44581
23223529,44598
23223529,45509
23223529,62188
23223529,63660
23223529,64002
23223529,115764
23223529,119231
23223529,138725
23223529,138732
23223529,140124
23223529,140479
23223529,24707
23223529,46054
23223529,46063
23223529,48353
23223529,48364
23223529,62190
23223529,64003
23223529,112498
23223529,115763
23223529,130315
23223529,138731
23223529,140240
23223530,50775
23223530,50801
23223530,53044
23223530,60850
23223530,128347
23223530,131319
23223530,60854
23223530,65170
23223530,128313
23223530,132777
23223543,147007
23223543,147009
23223543,147026
23223544,160720
23223544,160753
23223544,126475
23223544,149932
23223544,160721
23223545,9722
23223545,88458
23223545,88459
23223545,88555
23223545,101758
23223546,46703
23223546,128668
23223547,4808
23223547,7881
23223547,4810
23223547,5501
23223547,5502
23223548,24491
23223548,24645
23223548,27289
23223548,114613
23223548,121214
23223549,46385
23223549,65005
23223550,97177
23223550,97181
23223551,83560
23223551,155152
23223551,20450
23223551,83586
23223552,28065
23223553,2865
23223553,9611
23223553,51218
23223553,51418
23223553,51758
23223553,96483
23223553,96596
23223553,131563
23223572,25353
23223595,53386
23223596,21850
23223667,144550
23223670,132124
23223670,52108
23223673,15766
23223703,64443
23227692,106849
23227693,92769
23227693,92887
23227693,92888
23227693,160321
23227696,61988
23227696,62005
23227696,138670
23227696,140390
23227697,45842
23227698,142764
23227699,149555
23227699,149561
23227700,5685
23227702,67304
23227702,142533
23227765,158554
23227765,158560
23227765,158586
23227766,150718
23227767,87872
23227767,90156
23227768,16077
23227768,103682
23227768,12158
23227768,12344
23227768,15509
23227768,15570
23227768,15910
23227768,103683
23227768,104011
23227768,104275
23227768,104296
23227768,104379
23227768,104445
23227768,106025
23227768,125756
23227768,141910
23227769,74678
23227769,77829
23227769,79417
23227769,79794
23227769,80588
23227769,80980
23227769,90578
23227769,147950
23227769,149847
23227769,151597
23227808,3641
23227808,3642
23227808,99914
23227808,102124
23227809,34548
23227809,119743
23227809,109402
23227810,26389
23227810,27588
23227810,45167
23227810,114696
23227810,127545
23227810,139182
23227811,50939
23227811,131422
23227811,131450
23227811,131553
23227815,77467
23227815,149568
23227817,18389
23227817,18390
23227817,28111
23227817,28114
23227817,36964
23227817,36966
23227817,75330
23227817,79062
23227817,90132
23227817,115195
23227817,115445
23227817,121614
23227817,148069
23227817,150863
23227818,12222
23227818,52012
23227818,67556
23227818,67558
23227818,96653
23227818,131928
23227818,143093
23227819,147875
23227819,74330
23227819,74988
23227820,125
23227820,9816
23227820,102756
23227821,10823
23227821,304
23227821,1430
23227821,95614
23227822,8429
23227822,59190
23227822,100724
23227823,39102
23227824,69563
23227846,128088
23227846,94925
23227846,127228
23227847,3474
23227847,3662
23227847,46989
23227848,97981
23227849,112027
23227853,153719
23227861,152764
23227861,82148
23227861,152886
23227862,23390
23227862,23385
23227862,23993
23227937,61438
23227976,66143
23230201,30463
23230201,31763
23230201,116937
23230202,54690
23230202,55658
23230202,55659
23230202,60110
23230202,60428
23230202,64179
23230202,64554
23230202,134433
23230202,134434
23230202,140587
23230202,141484
23230203,26671
23230203,114195
23230349,72082
23230350,88910
23230351,139878
23230352,22102
23230352,58642
23230353,37791
23230356,7471
23230356,7767
23230356,7951
23230356,100251
23230358,64195
23230358,139630
23230360,28950
23230360,115730
23230360,115726
23230361,52953
23230361,132739
23230361,132741
23230364,23760
23230364,33265
23230364,26836
23230364,26953
23230365,130621
23230365,138025
23230365,51997
23230365,52439
23230365,130591
23230365,132028
23230365,132078
23230367,1479
23230367,10976
23230367,77687
23230367,77969
23230367,79052
23230367,79053
23230367,89664
23230367,89761
23230367,89762
23230367,102873
23230368,100901
23230369,40351
23230369,40436
23230369,40516
23230369,44079
23230369,44091
23230369,65418
23230369,73984
23230369,147176
23230370,72014
23230370,93594
23230370,93781
23230370,93782
23230370,94034
23230370,94041
23230370,145946
23230370,160788
23230370,161093
23230370,161070
23230371,89188
23230371,90047
23230371,158132
23230371,158133
23230371,158567
23230371,158826
23230371,90153
23230371,90156
23230371,158124
23230371,158125
23230372,68212
23230372,137203
23230372,137228
23230372,143403
23230372,66553
23230372,68238
23230372,72226
23230372,137200
23230372,143426
23230373,39319
23230373,79707
23230373,79711
23230373,79783
23230373,90312
23230373,144670
23230374,3671
23230374,3766
23230374,14306
23230374,14523
23230374,70020
23230374,70021
23230374,70214
23230374,104986
23230374,104989
23230374,105089
23230374,105104
23230374,144661
23230374,144712
23230375,83655
23230375,84242
23230375,153825
23230468,100164
23230529,113475
23230529,25955
23230530,49199
23230534,46720
23230535,99996
23230536,24802
23230536,34827
23230536,35098
23230536,46632
23230536,112688
23230536,113016
23230536,113022
23230536,113087
23230536,120132
23230537,46639
23230537,46653
23230537,46801
23230537,47484
23230537,47606
23230537,62551
23230537,62578
23230537,128461
23230537,129085
23230537,129088
23230537,129089
23230537,139805
23230538,57526
23230538,99905
23230539,113770
23230539,113772
23230539,119632
23230539,119687
23230539,111745
23230539,119633
23230540,48784
23230540,48871
23230540,61709
23230540,61789
23230540,130055
23230565,64745
23230566,68976
23230566,69003
23230566,81265
23230567,81268
23230567,152128
23230568,20017
23230568,19779
23230568,20000
23230568,20002
23230569,25763
23230569,112243
23230570,48082
23230570,127869
23230572,39522
23230572,116010
23230573,70531
23230573,70529
23230573,53558
23230574,21170
23230574,155004
23230601,143902
23230601,144018
23230602,108616
23230602,152258
23230604,39307
23230604,39530
23230605,53749
23230605,53813
23230605,133458
23230606,21202
23230606,21203
23230606,22752
23230606,83657
23230606,85296
23230606,153813
23230606,155033
23230606,156135
23230607,37981
23230607,121634
23230607,115099
23230607,118849
23230608,73709
23230608,8936
23230608,8945
23230608,12885
23230608,12891
23230608,60104
23230608,60950
23230608,67593
23230608,72386
23230608,72403
23230608,106457
23230608,131933
23230608,132356
23230608,142949
23230608,147045
23230609,18241
23230609,74349
23230609,93437
23230609,125153
23230609,41705
23230609,41741
23230609,41742
23230609,78135
23230609,78137
23230609,90725
23230609,93469
23230609,107145
23230609,126489
23230609,147467
23230609,159018
23230610,252
23230610,258
23230610,2763
23230610,9896
23230610,9968
23230610,9973
23230610,9977
23230610,88760
23230610,101825
23230610,101893
23230610,101894
23230610,101896
23230610,147953
23230610,148048
23230610,148060
23230611,2239
23230611,2279
23230611,2813
23230611,50263
23230611,51509
23230611,51511
23230611,51572
23230611,96422
23230611,106755
23230611,131773
23230611,2240
23230611,2764
23230611,2776
23230611,2874
23230611,96528
23230612,13601
23230612,16513
23230612,16654
23230612,16793
23230612,17148
23230612,17151
23230612,104667
23230612,104670
23230612,106792
23230612,106793
23230613,84654
23230613,92519
23230613,157132
23230613,81500
23230613,81619
23230613,92504
23230613,157131
23230613,160619
23230614,22017
23230614,110045
23230614,110048
23230614,111008
23230615,31103
23230615,31123
23230615,31124
23230615,40253
23230615,89299
23230615,89301
23230615,115304
23230615,117452
23230615,119126
23230615,119175
23230615,121999
23230615,122001
23230615,122077
23230615,124562
23230615,124632
23230615,124633
23230615,145831
23230615,31105
23230615,31126
23230615,115314
23230615,118544
23230615,122003
23230615,122078
23230615,157818
23230616,52216
23230616,73052
23230616,73053
23230616,60644
23230616,60740
23230616,60745
23230616,60746
23230616,66701
23230616,73228
23230616,135186
23230616,135187
23230616,138162
23230617,29828
23230617,30960
23230674,87517
23230676,72072
23230678,62789
23230679,56080
23230679,56091
23230680,115151
23230680,28203
23230681,51823
23230681,51916
23230681,131938
23230681,51968
23230681,132639
23230682,107227
23230682,107228
23230682,19004
23230684,6633
23230684,98998
23230685,30409
23230685,117939
23230685,30411
23230685,116422
23230685,116829
23230686,54644
23230686,55430
23230686,55452
23230686,55456
23230686,136039
23230686,54530
23230686,54643
23230686,55454
23230686,57568
23230686,57929
23230686,85684
23230686,133758
23230686,133789
23230686,136040
23230687,34425
23230687,113882
23230687,26475
23230687,34613
23230689,49717
23230689,140900
23230690,16822
23230691,94583
23230718,22913
23230718,111232
23230718,111238
23230718,138024
23230719,42183
23230719,42333
23230719,125532
23230719,125555
23230719,125576
23230720,78220
23230720,78831
23230720,150601
23230721,11998
23230746,56846
23230748,67524
23230748,99914
23230809,22944
23230816,105020
23230894,44026
23230909,108509
23230911,110146
23230912,119927
23230913,62308
23230913,62326
23230913,101786
23230913,101891
23230913,64066
23230914,65643
23230914,48418
23230914,65698
23230915,9421
23230915,60907
23230915,73265
23230915,73560
23230915,101475
23230915,106717
23230915,106877
23230916,42986
23230916,43483
23230916,92335
23230916,92336
23230916,93108
23230916,93109
23230916,93123
23230916,93147
23230916,93298
23230916,93916
23230916,126375
23230916,126470
23230916,160060
23230916,160611
23230916,161172
23230917,84052
23230917,84140
23230917,87380
23230917,89992
23230917,123521
23230917,156434
23230917,156833
23230919,92619
23230919,133465
23230919,144875
23230919,54002
23230919,70444
23230919,70599
23230919,71291
23230919,73998
23230919,93195
23230919,94520
23230919,133109
23230919,152387
23230919,160235
23230920,20868
23230920,21057
23230920,109910
23230920,109911
23230920,154837
23230920,154842
23230920,85476
23230920,87525
23230920,154843
23230920,160975
23230920,85023
23230920,85024
23230920,85025
23230920,109913
23230920,111024
23230920,111159
23230921,32233
23230921,32241
23230921,32246
23230921,32247
23230921,40858
23230921,89543
23230921,119301
23230921,124164
23230921,124166
23230921,32235
23230921,33728
23230921,40417
23230921,117187
