Multi-EDSM starting...

Preprocessing starting...
1. Shift-And
2. Pos2Pat
3. SuffixTree
4. OccVector
Preproccessing 161565 patterns of total size M=1937789 completed in 14.87s.

Searching...
No. determinate bases (f): 99923005
No. degenerate bases (F): 5283360
No. determinate segments (d): 2275354
No. degenerate segments (D): 2413900
No. strings processed shorter than pattern (N'): 5468152
Multi-EDSM total processing time: 10507.3s.

15861 matches found!

Position,PatternId
37387891,93755
37390263,30983
37392674,15097
37392675,156100
37404931,106904
37404932,93271
37433292,68853
37438352,4731
37439453,132026
37439453,132027
37439456,8628
37486365,127283
37524836,45584
37530790,147131
37533443,19742
37534564,17291
37538024,103025
37538028,86014
37555395,57239
37556075,136746
37556076,37696
37556145,108371
37583620,122647
37583621,68207
37606729,140049
37626450,22787
37638076,11825
37656568,150817
37664853,92221
37664854,27811
37664855,51322
37697514,35415
37697515,63500
37697526,65410
37697526,141464
37706573,144848
37713538,101492
37713542,15011
37713543,86420
37714557,142702
37714557,142703
37714558,77307
37727564,152936
37749229,115384
37754107,102394
37760592,87500
37760593,122289
37760593,124130
37760594,66410
37760594,142828
37760595,149711
37773485,76569
37773486,98945
37782944,126592
37782946,147667
37782977,8658
37782978,40232
37782979,145818
37782980,88908
37783006,75398
37783010,145899
37783014,137255
37785302,37816
37790204,33668
37804996,6944
37810347,36963
37821198,99707
37822655,74857
37822738,123670
37822739,70891
37855155,159303
37856655,30043
37868848,112674
37878314,70662
37889407,147971
37909449,84484
37909450,30570
37909451,55734
37912033,96875
37945979,21661
37966494,51499
37966495,106732
37968047,72861
37968400,154189
37968593,41902
37996002,68412
37998995,154966
38010783,33783
38028309,78753
38052500,90766
38063843,108821
38083200,122513
38087064,93976
38087064,94018
38091937,21465
38096348,26308
38096859,74570
38106933,99638
38106934,118639
38111597,16392
38145238,120438
38152330,134627
38152331,27597
38152332,50948
38159792,184
38160858,124007
38177796,20967
38177797,31528
38177798,7050
38190115,80770
38193086,94646
38233386,80227
38247496,82113
38247497,23273
38269349,23012
38269351,85715
38272775,137582
38272777,124482
38306572,5455
38364902,143857
38369908,45299
38369912,101025
38370727,41228
38391224,4901
38391224,4905
38391226,128594
38402112,126419
38411306,8855
38428389,17467
38434891,103957
38441349,41439
38443173,49094
38451833,3595
38451836,114116
38452074,16106
38452075,90438
38452078,39067
38482008,108067
38494648,45221
38495517,21661
38516556,65840
38523615,94572
38534483,148619
38537664,35158
38537664,120986
38537665,139307
38537665,139820
38542964,60252
38544112,111168
38544772,45399
38544773,2271
38544774,13715
38544775,152606
38551932,49351
38574821,25387
38578021,12899
38603209,102991
38605813,79518
38605818,146320
38610590,85870
38610590,153089
38610592,46811
38617880,146667
38618768,83385
38618769,114416
38621895,23124
38642644,3107
38642645,18336
38646480,9974
38647703,76975
38647706,137406
38655356,32631
38664712,108200
38671827,93197
38671828,156731
38674384,38629
38703492,153584
38703493,26961
38703493,114261
38706986,40711
38706987,72670
38746747,102603
38747582,72879
38748686,4278
38748687,110738
38758346,67774
38759351,124761
38766440,107490
38773537,74996
38803969,32581
38819983,112647
38839318,68387
38840067,76807
38840069,6530
38840069,99301
38840069,99302
38850717,71677
38863361,152434
38863904,122492
38867372,149015
38867373,6313
38887203,82152
38887204,17183
38887204,23405
38893771,46869
38893772,98451
38893772,5339
38893773,26785
38894410,159418
38896022,99813
38913652,97874
38913653,23230
38913660,32436
38913660,33759
38913660,118306
38913661,58836
38913661,61081
38915201,109976
38915202,118625
38922501,104182
38922648,16214
38922653,129273
38961107,78676
38961111,38684
38963973,125129
38963975,1499
38976819,22916
38989821,113567
38991789,69168
38992426,108949
39014231,34991
39025182,92806
39027796,68343
39048922,123022
39053440,15202
39053441,15393
39053442,87131
39053444,69637
39068990,142461
39075109,61890
39078761,607
39082824,13469
39118775,142475
39120385,80584
39120391,137008
39131301,113327
39131302,51047
39131302,128702
39131302,46977
39132993,22555
39140261,137686
39140265,90383
39140267,155160
39158938,81099
39164629,8314
39165974,97065
39169702,7576
39190941,107120
39195476,123887
39196664,71141
39200036,94453
39200038,156487
39205455,118544
39224045,115468
39229948,80611
39229951,90808
39229952,17767
39229952,75724
39229953,3840
39229953,3871
39232559,159582
39236535,124519
39242959,93741
39242963,141034
39262892,96610
39276183,32125
39277385,61925
39286546,36205
39306148,160672
39306149,156982
39306151,79207
39306151,150802
39306152,12637
39306155,31957
39306155,151526
39306156,58033
39311062,121744
39325645,135935
39325846,155031
39325847,118827
39331137,45140
39332721,57580
39344455,150024
39364243,17506
39364245,10862
39368498,84996
39368499,115480
39377240,4691
39416142,142883
39424370,78746
39424374,157686
39436383,79876
39441465,100390
39444862,21458
39486397,41556
39487818,29592
39512329,42753
39512331,111769
39515495,23452
39526617,75029
39588326,50109
39598346,3436
39598350,94340
39599796,78784
39601224,149290
39601225,5742
39601225,7178
39601229,160723
39602984,128714
39602985,98640
39602987,51577
39621313,146987
39636962,88599
39641067,2450
39662765,110328
39662765,110323
39662766,35728
39681850,145257
39694355,75408
39710017,108819
39712012,129201
39713157,155069
39719278,136566
39725084,136119
39725090,46779
39728727,95384
39728728,99667
39748816,96663
39748820,85617
39750034,13745
39752922,111831
39753135,99301
39753136,18028
39760191,1844
39764949,41695
39784962,143686
39784963,143686
39813990,49657
39831349,106197
39831351,57826
39831542,34508
39853620,27491
39861468,122687
39871163,20627
39871164,29469
39873142,262
39873143,96581
39873144,16923
39880807,38177
39886406,64275
39892281,78161
39899975,129587
39910838,114826
39910839,51248
39914061,43887
39914063,82359
39914065,45808
39936366,29602
39936369,125596
39936370,150809
39936372,77042
39936373,7107
39945096,64638
39946468,142846
39955490,92292
39955741,80311
39960605,96104
39960607,149607
39966596,15894
39967875,27065
39969025,75699
40005698,53398
40005699,109438
40013833,8037
40060541,41438
40074786,155471
40074856,112612
40074857,128460
40075055,81730
40075057,121029
40075058,64597
40075162,87778
40083587,86598
40083589,55911
40083589,83551
40083589,86437
40083590,27723
40083590,75270
40083590,114782
40083591,51171
40083591,96476
40083591,131540
40093851,111343
40136748,158847
40136752,109844
40136753,32249
40187307,52082
40187308,17604
40187308,107392
40211163,75
40211165,98918
40211166,29477
40211564,72953
40213191,64318
40213191,140696
40213194,6457
40213221,137843
40213437,119414
40214075,886
40221763,97003
40221766,44246
40221933,89766
40226969,69319
40263876,106017
40288030,108957
40291225,2814
40294906,96356
40301063,149181
40301064,99575
40301100,138280
40320416,63561
40325928,14287
40327853,23606
40331326,154689
40331555,156250
40331623,35214
40346552,51299
40364718,154579
40364718,154588
40364719,31248
40364719,31251
40365080,107844
40367034,63038
40367556,10990
40367557,138724
40367968,132644
40375592,125236
40375593,148489
40375596,127070
40377868,79394
40380825,22274
40391105,103327
40391142,48712
40392042,127292
40401068,65378
40401105,13451
40402477,110187
40410770,3680
40410770,20512
40417763,124237
40420236,94043
40420236,158903
40421061,130857
40422285,100228
40425378,69468
40449701,125189
40449702,75415
40449702,157510
40449706,154139
40449708,54674
40453131,72856
40453230,18131
40453231,8444
40453231,100741
40453232,39102
40453232,39260
40453232,123339
40453234,83435
40453234,153036
40453235,114661
40464790,87417
40492661,91132
40492663,100284
40515533,156286
40522816,124963
40539656,47690
40539961,9133
40545155,54133
40547006,31960
40549192,8046
40549194,66018
40549198,116833
40551155,72282
40563897,14962
40563897,105493
40572144,102140
40607665,43673
40607668,85986
40607668,155419
40612447,42376
40612448,79270
40623826,16325
40623827,91361
40623829,102718
40625423,121734
40650667,28106
40654972,105462
40660573,57576
40660797,24246
40664105,28348
40675439,146849
40680574,138300
40690381,108400
40691733,2639
40696697,129938
40713093,40879
40714406,101304
40714408,82635
40715691,64627
40721710,41758
40725782,57491
40726649,27177
40726967,24748
40726968,128389
40726968,46540
40734118,42915
40754904,119581
40755742,65593
40763380,34497
40768344,119482
40770967,87159
40786225,70050
40786226,83744
40796828,161559
40796831,159945
40796832,83471
40803931,37615
40835808,132247
40856230,124963
40856906,71509
40857296,115272
40857300,19189
40886026,151430
40886425,41560
40886426,74271
40887376,152862
40889825,37329
40891602,96928
40937646,147877
40946063,43734
40946063,126621
40946065,76051
40946066,5781
40946066,98039
40946068,48380
40954196,139235
40966355,4280
40968540,111581
40978915,146575
40981047,94917
40987242,66181
40987285,78356
40987289,134818
40987290,115203
40987332,12810
40987333,77703
40987334,8732
40987335,124328
40987337,90938
40987337,90939
40987338,5837
40987338,76471
40987339,8422
40987340,39142
40987343,25918
40987344,129691
41001304,33300
41009927,82097
41009928,111479
41009929,44408
41047598,10364
41054659,87559
41055650,51899
41055650,101636
41055651,17316
41055652,768
41056251,20843
41056254,114989
41056255,51618
41056374,140175
41060404,61869
41061154,60950
41061154,147045
41061159,92597
41099357,126258
41099837,37704
41151269,125870
41154003,153049
41154004,34692
41154005,62435
41164919,36222
41173902,123995
41179468,17849
41187261,31869
41201152,19573
41212899,41898
41212900,148842
41222188,65235
41222576,119733
41228871,53606
41228873,34138
41236661,87188
41245536,35402
41245539,117055
41245541,139674
41245542,135355
41245542,135356
41245543,117097
41245544,134747
41245685,137834
41250860,78226
41251989,62137
41254112,81915
41254113,110890
41254167,120208
41254684,26289
41254684,113681
41254685,129965
41254686,102316
41254703,41106
41254766,4266
41254766,4271
41254766,15121
41254766,15126
41255262,40277
41256930,150257
41258330,16072
41258332,158696
41276018,10936
41298860,137000
41350634,73776
41377617,157663
41405865,43705
41408102,156412
41408587,53869
41408809,115188
41411103,80104
41465505,113156
41474567,19012
41482176,30664
41482176,89114
41482176,148762
41504513,74370
41504514,230
41509079,95659
41520959,57994
41522682,61513
41523056,101794
41524287,75383
41524291,34919
41524292,139540
41544982,66379
41550664,110362
41556543,36835
41556544,65671
41562482,59932
41573569,88351
41573570,44184
41576807,80614
41576809,94198
41592618,143255
41592624,144474
41602022,6202
41602024,56027
41624865,21407
41624882,132346
41653094,130157
41667625,50171
41673619,158794
41673623,75745
41673626,118153
41684221,58102
41684222,36228
41684223,64755
41684224,69035
41687331,82845
41687332,113081
41694551,129243
41694552,8011
41709202,47607
41735046,6430
41735047,117320
41735048,60592
41735048,60594
41735048,116070
41736781,40190
41736782,71731
41736785,101243
41736786,125667
41736787,79795
41737062,45257
41750455,159999
41750456,83920
41750457,115670
41774566,114705
41774567,50968
41774568,15459
41778548,90402
41778551,120207
41787239,73265
41788524,126898
41788525,94127
41793380,6969
41797224,34904
41804452,57700
41806658,114477
41806658,139115
41809078,78000
41825833,23136
41826279,8462
41826279,8495
41826280,39342
41826280,123487
41826281,70073
41826281,70336
41826282,154558
41829354,21682
41829356,140656
41836587,36655
41836594,99417
41836595,10638
41838957,87700
41852651,124631
41852653,159980
41855942,56215
41869592,5651
41885853,158418
41885855,69819
41888669,24378
41888669,24594
41896219,153926
41896220,115508
41896221,52526
41913619,41617
41914511,81129
41914512,108725
41914514,38257
41914601,52187
41938456,44181
41938460,124874
41953967,51061
41955824,51841
41982211,28143
41982212,51870
42019420,45934
42021210,16676
42038800,93581
42038801,157765
42043580,126580
42043583,93529
42043585,54916
42052786,19879
42052788,46899
42065005,146375
42065867,41926
42065869,98779
42120101,60980
42120309,79898
42120311,155400
42123390,51169
42126282,45150
42128685,150727
42129693,158484
42133086,116766
42134930,157972
42139904,126833
42140413,133318
42140414,110658
42143104,92740
42143237,49499
42144977,44079
42144979,86385
42144979,156776
42144979,158244
42144980,41047
42144980,138502
42150832,52710
42154709,65106
42154711,106271
42154711,86170
42154712,119852
42154712,119856
42154712,158278
42154712,158279
42159312,133151
42161032,142155
42162713,155302
42167171,111171
42168654,104104
42168656,10487
42179497,114163
42179498,45778
42184724,60017
42185335,142731
42185505,8768
42192923,38007
42192924,67624
42192989,90292
42192990,105011
42225500,18036
42227870,74439
42233607,104352
42233608,151467
42233609,1767
42271360,46668
42284017,77088
42301895,5749
42302382,86235
42302439,89431
42302439,89702
42302440,59961
42302441,41502
42302441,18896
42302441,124989
42302442,17118
42302442,74138
42302442,74153
42302442,74237
42302442,138529
42302442,138531
42302442,147362
42302443,43961
42302443,94360
42302443,94478
42302443,94479
42302443,126848
42302446,31219
42305776,143241
42305779,149182
42305779,149195
42305780,96754
42305780,99574
42305781,32613
42305781,32750
42305782,59124
42305782,59423
42305784,71631
42305784,71481
42305784,145701
42305787,32276
42306153,109868
42306154,31946
42306155,7779
42306155,136306
42307510,158665
42308070,83760
42308071,28372
42308071,117403
42311823,43901
42315602,113208
42315603,47825
42329569,58161
42329571,65211
42329575,143978
42333337,8659
42350889,17982
42357289,89736
42362419,86385
42363016,106567
42366762,113708
42367942,1645
42382914,94791
42395275,52872
42400585,157717
42413476,89536
42429382,4679
42429388,31757
42432354,65994
42432355,147596
42434278,68172
42440169,140279
42479867,94522
42479871,123162
42510843,16470
42520047,110485
42520049,65455
42528990,136643
42534380,17852
42534381,4947
42551235,19574
42551236,22956
42560179,107418
42560183,120260
42565488,3633
42565651,141673
42566093,2059
42570895,87676
42606443,122474
42608407,22099
42619386,51717
42619387,17035
42619389,158668
42632261,14033
42662661,4933
42663160,27776
42663161,51271
42664826,6645
42664827,31748
42670275,2202
42670277,80620
42670278,17101
42678608,299
42678613,85772
42680784,131863
42680785,107035
42684700,93178
42687676,35974
42691141,132672
42706903,26981
42707827,95510
42713627,86176
42719758,12839
42719759,77843
42719764,47474
42722736,52084
42722737,17599
42727630,65406
42735084,59088
42736367,17949
42741492,119296
42742518,99478
42759966,68110
42764984,112939
42783146,138142
42828916,66110
42830205,11364
42830208,100003
42830209,120125
42831082,109190
42835137,52492
42840481,91850
42840485,138690
42841109,104572
42841512,7740
42856356,7585
42857377,119483
42859764,46368
42867801,141713
42885615,94707
42892678,65384
42919148,21002
42931369,130232
42934554,109202
42959545,159133
42979462,152542
42979861,90608
42980930,4017
42984186,85375
42989839,52772
43022911,125192
43028245,119183
43029250,21355
43039458,95002
43039459,4262
43041215,40677
43041216,146301
43080342,157487
43080344,16885
43093517,56338
43180989,28299
43201815,119302
43204872,157706
43210968,21368
43210969,119590
43213466,80836
43271682,34893
43271683,62676
43280770,75111
43306137,48624
43309320,159659
43309322,20246
43333116,72664
43333117,42148
43381390,49409
43381472,62821
43398169,154772
43399304,13376
43399305,80879
43399306,107745
43415379,95466
43415380,7474
43415553,23701
43419225,10114
43484998,37511
43488424,44026
43507539,78882
43512858,148603
43519044,60808
43533238,91850
43533239,81630
43533240,120506
43533241,34059
43533242,61475
43547138,52734
43584376,74527
43585948,57906
43585948,136208
43594315,122649
43610176,60960
43622289,140526
43622290,65866
43622331,161474
43622758,96753
43622950,36225
43633690,61842
43639848,43982
43639850,85467
43639851,119273
43663407,115966
43690855,26095
43712851,42867
43715425,92692
43715426,85327
43729692,102003
43768651,112202
43768652,127913
43774221,80913
43784860,160612
43785325,70177
43785326,84136
43785327,29538
43785327,116018
43785327,116205
43785331,72822
43788717,73846
43788718,93764
43788722,68755
43803176,94858
43803181,81538
43806987,88295
43843336,40341
43896737,28076
43916478,64491
43927982,112908
43941256,88708
43941257,131152
43941564,157808
43941651,116225
43972416,108245
43992390,95100
43992392,113440
43999514,35507
43999515,138720
44010864,4647
44010865,111750
44010866,44896
44013180,1623
44035342,11124
44037249,70411
44038520,126264
44038522,63322
44038643,125452
44038670,150285
44038757,133063
44038796,154797
44058993,137963
44058996,101981
44077104,148791
44077105,98690
44085231,25895
44092947,48158
44095070,56652
44097341,8635
44114961,44145
44114963,92125
44114965,26270
44116668,82534
44117998,146118
44119192,108990
44122701,102431
44143716,113795
44182404,96676
44182407,20292
44190752,530
44190754,110549
44222403,120500
44222404,63527
44246316,23044
44291017,101780
44327082,22501
44357762,50951
44357942,61539
44381898,27711
44395082,126222
44396092,74702
44396096,59679
44406025,45706
44485999,103479
44486781,98776
44486858,91231
44503359,40171
44510644,78196
44544514,122612
44550148,88536
44564797,78797
44574412,60184
44580571,18053
44580832,65433
44593687,158074
44650428,134930
44656012,128628
44668949,161415
44668952,35919
44668953,140654
44685926,17507
44685928,10888
44685929,59832
44708515,119389
44715700,143258
44718854,104687
44719282,146399
44719825,144000
44724953,18490
44745159,16462
44745161,82545
44745163,46394
44761426,40193
44769284,127771
44777744,156673
44790663,17506
44826703,2171
44826705,150377
44826708,47331
44828725,131116
44845245,95901
44861314,93590
44861315,157789
44917106,82700
44934190,120533
44952644,87443
44969036,38807
44997603,58120
45003779,149797
45004095,150448
45021184,62618
45021187,45830
45024972,80547
45024974,92980
45025614,76589
45025889,152608
45025890,110904
45025891,123448
45025892,70229
45025893,154137
45025893,154205
45025895,54669
45053760,29080
45078357,149962
45081019,127905
45098455,100442
45102627,25737
45113424,160223
45113425,84948
45113426,31958
45113427,136330
45113429,140780
45114557,49139
45123769,56188
45123770,115434
45134761,4551
45135136,18398
45135139,3307
45135141,20683
45135142,29915
45145781,119380
45145782,138530
45178102,113602
45192528,15522
45211443,28437
45215477,115898
45215640,145856
45223355,18992
45224296,91499
45224297,150933
45242142,64715
45242905,104256
45249117,98487
45274540,22722
45274540,22724
45274541,18866
45274541,41162
45276079,584
45303181,48357
45303718,62986
45317487,150336
45317489,137350
45327663,137809
45327664,125175
45327665,41716
45327667,15273
45327667,96300
45329494,120875
45333509,90428
45334838,76017
45334839,4706
45353332,140235
45355554,20125
45355556,49282
45366828,2370
45374833,26348
45385915,61887
45385920,60481
45399908,72698
45403824,49815
45404118,516
45404775,11375
45404878,2947
45408405,118643
45409427,80067
45411619,29157
45421870,46965
45421910,75914
45436335,106255
45458925,30058
45459788,4502
45459791,82193
45459793,127132
45463892,57635
45467093,18565
45474937,107039
45476598,94723
45480317,122399
45480330,93941
45480707,17268
45480710,22115
45480711,37825
45480712,67273
45490970,22889
45490975,142723
45492498,1451
45492500,123553
45492501,144957
45492715,26018
45492715,121609
45493020,41084
45493021,73388
45493335,156542
45493340,15977
45493350,64127
45493405,15034
45493406,155609
45495234,140403
45517622,62420
45517623,62420
45533251,121
45543798,146028
45556250,86150
45564023,90836
45564024,148432
45571406,38975
45571570,28971
45571572,108475
45571574,33236
45571575,101137
45571575,137902
45571576,42004
45572974,61420
45585477,104158
45585478,150451
45593588,38253
45608558,115168
45611418,680
45613683,63286
45625142,71061
45625142,71127
45625143,86788
45625143,156215
45625144,37847
45625144,64396
45632101,5676
45643536,77685
45645528,152551
45647006,127786
45648035,44132
45655207,78910
45657621,107621
45657622,27537
45657623,50861
45657625,105723
45660365,148839
45670682,31253
45670976,125890
45670978,26300
45670978,111789
45671280,75955
45680929,15146
45686438,37475
45694891,35645
45694962,137211
45695876,109295
45695877,114220
45695878,130730
45696000,81971
45722677,63605
45729620,147332
45748678,30686
45748679,55922
45748968,87417
45820974,58217
45822493,99359
45829200,142852
45830296,4490
45830297,22927
45830298,42417
45841461,52408
45841502,4267
45859182,144867
45859183,154820
45864806,43462
45864809,147278
45872867,10044
45872867,10158
45873805,11467
45874108,95730
45879430,89610
45879499,102326
45879737,67502
45885716,22905
45885717,125530
45885718,78294
45885718,150027
45885720,56168
45885722,66820
45909765,132361
45914979,32572
45914980,143307
45914981,38687
45914982,68757
45927326,152372
45927327,21025
45927328,118033
45942753,20470
45942787,21242
45942787,21251
45942787,21254
45942787,21296
45942787,21312
45942787,110050
45942788,33516
45942788,33530
45942788,119079
45943552,62688
45943552,139513
45943553,55445
45943554,26465
45943555,130227
45960903,16661
45978644,103681
45978645,148312
45987492,74506
46006780,59483
46035736,160864
46037777,159588
46037779,106775
46038249,148065
46039942,138431
46039943,43768
46074205,101
46074208,124221
46084856,74905
46084857,95748
46088552,64
46088556,45501
46097512,95357
46097513,6768
46097515,58483
46097515,136767
46116631,53030
46212346,122804
46216615,146926
46228336,146249
46232715,66647
46232717,4376
46250186,144837
46250187,84894
46264184,22357
46264185,123281
46275906,100487
46276633,28277
46286191,86985
46288193,105242
46308379,9776
46308381,6812
46318183,43677
46341160,121618
46346725,103457
46346726,73617
46352047,29599
46360107,45882
46363131,94565
46363132,94200
46363133,159534
46363135,14860
46365925,97107
46372148,108134
46373280,4067
46377253,66719
46387711,45396
46390365,104141
46456032,108133
46467774,130177
46471459,7031
46478576,142051
46488302,82937
46495978,3164
46498438,36594
46498438,41229
46508966,8087
46510895,58385
46521133,68131
46523799,85168
46523801,137355
46532532,79190
46560463,135945
46560465,61482
46563801,17202
46565998,26804
46585373,160481
46591000,132356
46597459,155152
46607147,77353
46646794,55180
46647995,51605
46647996,106902
46651114,110494
46651115,36756
46658083,53450
46658085,28432
46680272,124099
46704038,135305
46704039,30517
46704040,134501
46709305,98437
46709308,12245
46720397,17211
46720400,104823
46720402,112801
46734597,94016
46759889,43647
46791531,51602
46795612,160081
46800187,43283
46803404,5941
46809804,19312
46809807,135135
46822447,143216
46833600,65336
46834218,154777
46845020,59622
46846124,71228
46852453,107064
46852457,20674
46855596,22623
46874235,48833
46878263,97216
46878265,115814
46878268,23601
46886763,36685
46907314,44715
46909172,76853
46920644,23626
46920645,127402
46927870,33384
46927871,138034
46932131,132425
46932132,18452
46944524,18925
46944525,17376
46957461,137770
46970826,149302
46972764,55490
46988132,149906
47001645,18205
47006912,79172
47006916,115667
47009717,2923
47009717,3099
47048127,9919
47049046,62356
47065383,140362
47066984,93791
47069212,19366
47069212,81661
47071389,11718
47077508,34671
47090659,67286
47094805,20226
47099556,70076
47110425,16435
47110425,101293
47110425,104474
47149778,12620
47167733,56002
47170954,91699
47170958,98523
47170959,114440
47180038,4554
47194307,126461
47200488,115003
47210841,112607
47229414,120822
47229415,64183
47237209,111409
47237210,44277
47251049,119156
47251050,138212
47251051,42900
47251052,83390
47251053,27219
47251054,130997
47298732,134264
47307037,45555
47339769,159482
47341027,129589
47341028,9028
47341031,100737
47379491,14578
47383350,4761
47392635,132204
47393389,61124
47408618,40004
47433447,82404
47438250,141818
47466320,111457
47476448,119389
47503437,102543
47508633,18884
47508634,107014
47508635,93942
47508639,99638
47529709,8968
47529710,41838
47529711,148550
47535701,104197
47535707,99444
47538585,22883
47574060,80615
47574066,116890
47603462,86516
47625657,22009
47625659,66684
47628765,50324
47641665,151440
47641667,106051
47651173,80856
47658224,130821
47663303,20457
47663304,115101
47702103,158829
47703440,75369
47710854,161037
47717495,159893
47731132,79118
47731133,103674
47731134,151154
47746649,155143
47753062,75252
47760836,79527
47767094,77377
47770207,50289
47775786,16281
47775787,159262
47775788,77375
47775791,49557
47778511,57448
47782889,31767
47798350,103548
47798351,147693
47816318,18972
47816323,49525
47831579,128453
47831581,23641
47831586,145564
47838262,106216
47847189,124015
47850230,21037
47850232,58303
47854858,75379
47862213,108576
47881056,93267
47881059,153684
47892240,86189
47896557,81713
47896558,110352
47896559,120881
47903689,107936
47935844,35176
47945961,90077
47945964,98854
47945964,98868
47945965,29298
47945966,133119
47959271,128021
47967265,83605
47988302,146163
47988303,90651
47988303,158945
47988303,158946
47988304,74666
47988305,95320
48008973,102002
48008975,110336
48010170,61787
48014607,17981
48015657,124368
48017276,9657
48020789,109360
48020790,27363
48020791,131168
48054862,11536
48081689,2798
48108552,127234
48125121,4367
48137448,87314
48137449,39701
48157378,142158
48160978,148401
48168697,82260
48168698,113818
48168699,48946
48172610,100136
48176815,152003
48187607,7831
48187835,13769
48187837,111439
48189573,146188
48218063,93792
48218066,123762
48274634,10391
48274636,30397
48287856,137856
48288057,156391
48289831,1800
48289835,52747
48289835,59732
48289836,40788
48289836,40789
48301917,135427
48301918,117571
48309710,156209
48312828,64005
48317800,68655
48324532,36237
48324533,64769
48324799,103628
48356638,32525
48404488,80710
48429070,106866
48429071,93124
48429072,161146
48454998,27054
48469950,51807
48469952,56
48469952,57
48483089,120300
48490105,98445
48522156,80379
48522157,16204
48538257,54228
48575745,115671
48588152,149755
48588154,42226
48592763,144327
48602623,140217
48623124,146655
48624377,93873
48624378,89859
48629455,90932
48629457,5789
48635302,40004
48638190,143114
48659532,91491
48659533,150895
48663378,64275
48670906,88099
48670908,82641
48702120,153126
48702877,93491
48704980,40707
48735660,54441
48735661,111839
48761438,159818
48813820,149847
48822278,52909
48822278,53858
48822431,68140
48840217,3441
48886473,9479
48888298,154005
48902664,45247
48904978,52146
48908328,150226
48914818,106726
48920353,56175
48923638,3532
48923639,19939
48923856,131438
48926047,72023
48930932,76076
48930933,5147
48930933,98078
48930934,24640
48930934,88448
48930935,128275
48936817,95764
48937008,159510
48937457,41749
48937458,75310
48937459,2840
48937459,2839
48937460,16919
48937461,93641
48937462,89298
48938291,134497
48986267,104557
48986271,54698
48994142,158857
48994143,146505
48994144,91967
48994144,94071
48994144,94482
48994144,159600
48994145,158944
49011051,124389
49011711,96368
49011713,156005
49016858,44223
49017736,93876
49021676,100866
49024319,98210
49024321,47662
49039929,9855
49039931,103021
49039933,79821
49039935,154886
49044339,104704
49050483,149296
49068159,41659
49068160,147766
49078019,77337
49102047,16421
49103183,91452
49107156,132602
49157172,5687
49158941,63289
49169991,80911
49169994,67332
49172569,106793
49183352,77952
49187476,132142
49192297,147348
49198366,150796
49206363,64239
49213853,737
49213856,49034
49213922,54964
49216408,13147
49216411,152954
49230214,90509
49230215,146366
49230217,78319
49230217,158310
49237281,113962
49243018,86365
49243391,89763
49252580,3567
49252581,20055
49252582,25938
49264998,110293
49265001,59354
49311971,154132
49312994,15613
49312995,88757
49321532,16414
49321536,30930
49329249,25858
49329250,48250
49337665,8613
49355824,146701
49355827,115124
49358835,21411
49419902,37873
49447789,70728
49448023,156308
49482516,132078
49539223,42259
49557206,40745
49570336,63552
49574224,10873
49574225,59673
49575623,72019
49575623,145948
49592828,88408
49597493,158927
49597498,122038
49603347,107323
49620874,153826
49627683,64657
49638454,71918
49639325,159533
49658043,157583
49658045,21945
49658046,121704
49661136,60442
49679405,101103
49679406,41783
49722365,71701
49753854,57915
49753855,35672
49760897,97868
49770243,38141
49787584,161281
49787906,151041
49816627,150948
49843346,63180
49849944,157496
49849947,2432
49849948,14524
49860609,76700
49874421,102920
49877599,67096
49913312,48328
49922951,75832
49931590,139880
49931592,37853
49931621,9981
49931622,131994
49931623,17385
49931624,1095
49931628,39841
49949915,143627
49958693,83511
49970887,43288
49976235,106652
49987763,93595
49987764,89188
49991226,96447
49991228,89259
49996394,53590
49996397,61096
50008451,103353
50008452,145873
50027665,120807
50038649,46279
50060462,39776
50060462,39790
50060462,122881
50060462,123703
50060463,70995
50060463,105574
50060464,86546
50060464,86548
50060464,86594
50060465,37030
50060465,37229
50104061,102894
50109457,82987
50124764,147888
50126564,44445
50129792,9882
50129793,130747
50131121,15122
50131383,96066
50150102,2211
50152527,159400
50152528,150363
50181632,157192
50182126,80628
50182131,35090
50182132,62951
50249331,91959
50249331,157629
50249332,54573
50249332,82301
50249333,111988
50249334,45419
50258888,76739
50258889,135372
50272084,125179
50277697,108949
50277699,45798
50292032,12911
50319524,81856
50319526,122468
50328555,16849
50328559,101029
50328560,41201
50328560,119244
50328561,73594
50335004,133551
50360274,89492
50377712,29414
50377712,116104
50377712,119279
50377713,133271
50402611,83982
50406112,90844
50406113,75918
50415748,86977
50444934,10267
50460435,43160
50460436,85267
50460437,33041
50460438,59885
50460439,41282
50465077,116139
50466530,122920
50473754,58188
50473769,157172
50473770,43934
50474426,33475
50478550,132631
50485323,115481
50486579,8649
50494957,80791
50494960,107094
50497362,40930
50498350,134884
50500279,108479
50507744,63335
50541616,107989
50541618,148983
50541621,134283
50551586,108360
50555454,16802
50573631,126422
50573632,87534
50578665,74569
50581915,140636
50604651,57567
50605600,96121
50605605,6635
50606685,138794
50622333,33316
50639079,28938
50642826,23014
50647454,131339
50647484,156482
50647631,70749
50647704,116658
50651197,941
50655413,155969
50655415,37072
50655416,142085
50655417,74701
50663143,17800
50668283,11850
50668284,71540
50668285,88039
50668286,125666
50677537,98446
50683205,76428
50700033,140075
50712407,160644
50713191,28626
50716448,82034
50716573,47352
50716764,38898
50720035,50100
50723286,109379
50729638,68528
50732237,131803
