Multi-EDSM starting...

Preprocessing starting...
1. Shift-And
2. Pos2Pat
3. SuffixTree
4. OccVector
Preproccessing 161565 patterns of total size M=1937789 completed in 14.75s.

Searching...
No. determinate bases (f): 61079760
No. degenerate bases (F): 3980757
No. determinate segments (d): 1697488
No. degenerate segments (D): 1804906
No. strings processed shorter than pattern (N'): 4080038
Multi-EDSM total processing time: 7758.91s.

12209 matches found!

Position,PatternId
17895845,9020
17900471,96130
17900472,104354
17901717,55712
17904211,44384
17904214,14466
17904214,68778
17904215,151847
17904215,154571
17904215,154572
17904218,117613
17910284,112994
17916863,137987
17917509,151140
17917510,14356
17923642,98010
17923643,24233
17923644,45868
17926100,17675
17926101,2705
17926105,92374
17926105,157810
17926106,84174
17926108,54184
17926592,99645
17926593,32863
17926593,118664
17926594,137489
17926596,72739
17926872,74766
17934809,133076
17936950,61906
17941629,90907
17944229,38327
17946992,1735
17948774,155478
17949432,118522
17949433,59427
17949589,9807
17949613,15970
17949972,62565
17950281,92890
17950282,86152
17950284,140398
17950338,90255
17950341,113138
17950718,63630
17959876,45238
17964775,132072
17990139,137954
17992524,34288
18004067,12299
18007647,68534
18007649,106503
18007651,76735
18008163,138958
18011517,42324
18011771,135761
18031477,103762
18031478,148670
18034504,50052
18036141,121506
18073759,46392
18073760,97612
18073761,21894
18073762,124998
18087914,154747
18087915,158013
18089052,107051
18097266,125463
18103010,65811
18118451,51725
18118670,21555
18118743,57804
18118834,108796
18118838,6986
18118838,155020
18123431,69458
18146727,12257
18146736,60962
18149989,77581
18149990,8426
18155979,63337
18155980,137535
18159886,136233
18176283,57823
18198919,112289
18200963,394
18202405,38400
18206206,62410
18206210,75111
18207804,42638
18207805,52320
18223617,20206
18233608,6668
18233609,31704
18233610,136029
18233611,34378
18236268,62432
18248634,96921
18248913,138517
18248914,44007
18248915,160502
18251619,147605
18251620,805
18258482,48538
18268874,120832
18268919,74266
18269940,71395
18269942,41262
18303613,76373
18303614,76373
18303615,98652
18303615,115028
18303616,2848
18303616,5606
18303616,17703
18303616,76373
18303617,96588
18303618,115028
18303618,115010
18303619,2848
18344107,83341
18363185,59600
18375190,111324
18375192,157150
18375193,126643
18375195,149068
18380221,44975
18381122,89562
18381125,142674
18384381,59775
18384920,109659
18384921,29847
18432429,39605
18437128,36368
18437128,36381
18443888,2284
18447689,101737
18462245,71418
18463106,19047
18463991,73422
18467406,38594
18470556,4644
18470557,23581
18470558,127363
18480170,43526
18482622,58169
18487546,14448
18488236,50088
18491036,89358
18494064,51994
18501420,128547
18501495,50093
18503018,4058
18503019,125507
18503424,233
18503427,86469
18506004,102220
18511449,100479
18511450,121758
18511451,65873
18511451,66200
18511451,142000
18524702,17394
18536790,52725
18543583,145129
18543924,93082
18543925,156372
18543926,29156
18543927,69764
18547948,81647
18547949,110155
18547950,119764
18547950,119777
18547954,75787
18548593,38261
18548596,103919
18548597,77225
18548598,7438
18563568,111939
18566624,71723
18568542,56503
18568543,29614
18576307,90913
18576308,76331
18576308,77415
18595108,120133
18606203,27712
18606731,52129
18606732,17688
18606734,106750
18606736,84604
18606737,117231
18611114,60535
18628219,155620
18631053,107747
18633284,98724
18637901,51280
18648226,62421
18648227,52543
18650452,93748
18651522,55483
18656673,129795
18656902,158586
18656905,106372
18675624,892
18685425,19745
18688399,65905
18688401,282
18693374,26350
18706018,21856
18718845,96554
18725907,122399
18730527,155381
18736019,22745
18745528,100921
18770918,4453
18775168,29474
18783503,66229
18794306,144565
18825288,108516
18842272,147367
18846265,143210
18849701,79475
18860204,42127
18904123,51893
18946088,100297
18964537,24320
18964537,27078
18964538,128557
18964538,128558
18969226,58995
18991025,87988
18997023,31796
18998458,90689
18998459,74607
18998462,42677
19023497,20813
19023498,115234
19023498,116990
19023500,114422
19028742,37421
19035355,4689
19058288,108941
19070719,38092
19077845,17079
19087453,14022
19087453,14081
19087995,86129
19125397,103634
19136218,59077
19170491,152672
19192962,154501
19192965,29148
19194330,40023
19194331,71459
19195646,112063
19211312,78700
19233696,7696
19234876,46300
19248501,81610
19260552,14980
19264624,96776
19264631,71251
19306612,44259
19336582,118654
19353818,53162
19390965,23397
19390965,111600
19390966,127213
19392432,118728
19399069,31601
19410558,31465
19420900,4399
19421549,115869
19423211,85103
19432700,146204
19433829,123120
19450833,52029
19456274,40775
19456275,72774
19456987,10149
19482456,66215
19494678,122312
19494679,66421
19501195,87970
19509191,60537
19510961,154122
19518791,102835
19518794,83700
19531335,125194
19531338,21347
19531338,108837
19531339,111593
19531340,61534
19549920,135575
19555942,42115
19563061,95047
19565697,39243
19573005,129553
19586393,80652
19586394,107161
19586395,94893
19586396,96972
19586397,108744
19586397,132873
19586398,18914
19586398,19849
19586398,22311
19602266,79743
19602267,14412
19615803,156321
19620628,52012
19620633,39182
19629165,120816
19641186,72727
19643392,130499
19643393,103798
19643395,98667
19645569,160679
19652781,85965
19655084,91703
19658159,43376
19660752,89090
19666815,137391
19673408,111853
19673675,120110
19688143,686
19688145,25049
19688146,128717
19707255,157474
19711649,1403
19734548,161045
19736553,110083
19738591,140376
19738696,20249
19738697,27153
19775945,66143
19780159,43465
19788837,91632
19788838,80228
19788842,117329
19792330,156776
19792333,92587
19799704,79247
19799705,12743
19799706,149492
19805461,41778
19806307,28855
19806308,52812
19807955,60963
19808320,88434
19808323,20568
19815313,785
19819309,160142
19836853,90041
19836854,142083
19844464,58250
19844466,141678
19844467,146951
19846577,61567
19848944,129293
19848945,8151
19848946,37666
19852397,148821
19852397,148814
19852398,5752
19863568,65911
19865913,50700
19867152,116596
19874429,44236
19885046,155694
19895685,137918
19898978,44202
19922431,33238
19931782,10282
19931783,55752
19931784,114370
19933486,156619
19940524,34799
19948900,160791
19948901,88813
19948903,19194
19955210,2459
19960187,102141
19964063,19023
19965623,23103
19965624,43883
19965628,39071
19965628,39072
19971717,48929
19971721,5565
19971722,27803
19971723,51308
19972936,61008
19976341,113711
19976341,120590
19979330,160966
19979331,158024
19979332,136316
19983805,155529
19983806,120278
19989071,79169
19990484,7673
19998058,137835
20006291,97694
20006587,110312
20006819,147188
20017039,12211
20018604,15959
20021682,37894
20021682,37940
20021683,61827
20025697,103476
20026589,58131
20026590,121199
20029019,41409
20033201,94415
20033203,36049
20033250,90958
20043499,137549
20048878,3944
20048881,138086
20060199,17198
20084649,75022
20097085,129269
20105104,47440
20112878,79502
20121423,159501
20136498,13762
20139467,131146
20139468,105139
20139469,84512
20139469,154804
20144005,19188
20144007,25000
20153593,160587
20153594,87267
20153595,123556
20156090,160945
20156091,89397
20156092,135667
20156867,111426
20156868,127024
20157060,160859
20157063,119547
20159322,104979
20159324,27916
20159324,153772
20177369,59940
20181434,96772
20181434,104024
20181434,106258
20186240,9742
20192735,144435
20194628,10221
20194629,134072
20223431,154707
20231736,55596
20233013,90038
20233017,103888
20233018,76975
20234295,28385
20253312,145233
20257962,55384
20259135,89720
20259136,60612
20259137,125870
20279416,42682
20279417,152306
20285757,84637
20305082,18304
20305083,11347
20305084,142614
20305085,76933
20305086,99537
20323343,56507
20334250,12279
20334250,103824
20334251,148914
20334252,5980
20334252,103725
20343554,44347
20345069,17659
20345071,15735
20345073,135027
20345945,41835
20345946,76026
20345948,23954
20346022,105885
20346022,160680
20346023,157026
20348587,28385
20348911,154488
20349757,73314
20349758,160190
20360519,102982
20360521,149840
20360522,9450
20360522,9449
20360526,30551
20360553,79486
20365749,19980
20367858,10009
20370782,45789
20377623,13928
20378934,131854
20384415,157880
20387078,133245
20388138,80292
20392748,9564
20393315,71429
20396431,133548
20400560,78075
20400904,44870
20401420,75935
20418871,52747
20420912,149302
20420913,99857
20420915,61417
20424264,66416
20432959,41549
20435888,14118
20436208,53122
20476144,137992
20540199,121082
20549111,127749
20562438,70937
20571366,155717
20593312,89562
20593313,136754
20602465,65642
20605046,58300
20620733,112911
20690301,6116
20692616,154801
20711161,87293
20711162,123615
20723085,71513
20724402,87879
20724403,41652
20749189,65139
20749389,115343
20807525,107005
20816955,125009
20816955,41525
20816961,120332
20816962,36662
20850586,30997
20850586,134864
20869470,145261
20879463,156914
20886069,12761
20886073,67545
20890725,105053
20890727,29315
20891349,68662
20898890,67274
20904910,148983
20904911,99087
20910260,102575
20910262,41643
20910263,147568
20917300,108311
20917303,89194
20918516,131915
20927550,42645
20933655,69316
20949932,137332
20953251,62832
20953252,56372
20953253,29078
20983040,42425
20983041,79506
20989914,127217
20992672,88320
20992673,126807
20992675,155542
20992676,120326
20998350,152155
20999164,157202
21000374,73030
21000815,9272
21019936,28666
21025761,99301
21025765,53023
21026509,11636
21026511,83996
21026511,154023
21026512,115851
21026513,53207
21038157,22465
21038158,39847
21045380,22726
21045381,41157
21047630,79116
21047631,103674
21047633,97285
21050034,151699
21055460,107093
21055465,137451
21067389,42364
21069554,148529
21070531,89928
21076580,138198
21083669,39420
21083670,144685
21084427,18112
21084427,107776
21099121,148473
21099122,97824
21103362,156902
21103368,113128
21103369,129213
21103370,7876
21103371,36371
21106720,127158
21110785,88952
21110785,157611
21110786,54425
21110788,127166
21116006,146327
21116007,91224
21120662,148494
21120665,44501
21133436,45166
21178288,259
21178290,16867
21178291,160804
21178292,157563
21178295,118171
21178297,37285
21190902,43904
21190903,92153
21206712,71527
21221354,108002
21221355,12705
21225426,75944
21225427,4499
21240132,71211
21245251,58200
21275320,3422
21279803,87419
21282227,150346
21282234,30884
21283704,12309
21283817,36238
21289264,13119
21289268,151192
21289269,14547
21291481,96963
21301504,123638
21319700,23710
21322730,149303
21322731,99857
21331377,67133
21357976,126223
21357977,85360
21357978,119023
21372066,37499
21372067,142347
21373710,138007
21373710,60376
21373710,137962
21373711,42171
21373711,125557
21373712,78172
21373712,78844
21373715,82197
21374466,28391
21375917,58369
21375918,121725
21377151,119181
21394788,89972
21394789,65110
21397033,130431
21421698,60013
21451511,54668
21467924,158554
21482199,38775
21486612,132508
21491468,104711
21491469,82019
21491751,5825
21492675,117643
21492676,135791
21493417,87245
21493674,142163
21493675,148160
21494104,147211
21499147,66071
21503637,107131
21503638,94635
21503883,76851
21504510,17657
21504511,2598
21511857,75015
21520207,22974
21532195,112276
21557982,55284
21558128,8853
21581547,20231
21584317,12285
21594497,89122
21617693,101431
21653219,5765
21653220,28890
21653221,132668
21653631,103404
21653632,126702
21656328,97770
21660489,26707
21660490,49453
21665043,48634
21667416,38343
21677650,141853
21686829,11396
21686832,101731
21686836,55519
21686838,49730
21687494,97651
21687495,110613
21698033,147674
21698035,6766
21699565,12911
21704198,84220
21704199,29799
21715960,147390
21722756,100319
21722757,36287
21722758,64864
21733454,90123
21738716,36177
21748437,72987
21748471,72981
21758548,75032
21758549,1950
21762610,19266
21763159,107326
21781030,127388
21781032,100507
21784880,108357
21788681,34575
21789623,48120
21790479,75899
21818649,102432
21840467,137721
21873006,147724
21873007,1220
21888631,66632
21888636,67135
21890735,106402
21892808,11924
21892810,72533
21892812,76768
21892813,6435
21892813,15740
21892814,31057
21893254,157283
21900484,149541
21900675,58481
21902154,56483
21902155,116201
21919824,137771
21958961,112679
21961311,13299
21961314,93862
21963570,160286
21963571,155081
21963572,33358
21967805,66449
21968050,6969
21972570,53374
21981654,48115
21994198,80465
21994199,16472
21997703,1926
22006819,101909
22023273,77554
22023274,8382
22026427,40194
22026448,81364
22027091,43057
22027152,23281
22040282,139999
22042184,117194
22042777,42942
22049125,3410
22049126,19493
22051780,108336
22060439,105914
22073089,18225
22079616,152294
22079619,55436
22081168,150855
22087330,119633
22087748,51899
22087750,772
22087751,5428
22115369,147173
22159139,17227
22159141,3047
22159142,1023
22165960,119231
22176120,86360
22176122,141156
22176124,83918
22176125,115658
22204398,137183
22204398,140029
22204399,59874
22204401,69907
22206379,99576
22207705,107703
22207707,118629
22208943,148888
22220103,57152
22220104,33107
22232459,90644
22232460,74642
22232461,95271
22232462,6359
22239772,4925
22260550,90547
22265347,50956
22265347,108199
22265347,131432
22314760,125183
22327976,42323
22327978,11891
22328740,15534
22328741,157221
22328748,59538
22339977,15065
22339980,142094
22367947,29395
22371673,108609
22371675,115341
22393145,159599
22393146,151736
22404117,88085
22415395,153466
22423112,130870
22423113,105914
22436067,145979
22442276,10259
22449523,86442
22449531,115582
22449532,132511
22481072,157223
22487044,30651
22490878,155609
22493196,27156
22511712,95925
22528135,151284
22541501,145034
22549222,120695
22550418,6651
22551508,66376
22553140,158583
22553147,47598
22557713,91344
22559805,105462
22563997,62752
22564000,50659
22565414,103683
22565977,119412
22566108,109128
22567614,98288
22567615,113517
22588098,147718
22588099,95460
22590924,72877
22594265,93220
22599518,137456
22623614,9656
22623617,103931
22632712,23031
22632714,88146
22632716,154177
22634250,136193
22634451,83138
22634452,26335
22655575,21333
22660118,4783
22660455,83660
22662075,44969
22666024,27103
22672575,54274
22679953,40220
22698972,81169
22698973,19696
22703168,88603
22703172,92431
22703174,30292
22703175,55272
22710943,111510
22711494,19156
22726401,71064
22727852,106909
22739130,1174
22739131,7928
22739133,11799
22748646,72164
22761257,107606
22761258,15594
22769402,106945
22769405,55612
22776731,96376
22779314,16008
22779316,65514
22781261,98110
22782156,21893
22782156,86169
22782157,35753
22782157,36822
22787190,97858
22788453,105432
22792429,146483
22798402,49027
22798405,76596
22798406,98979
22798407,116353
22803774,80433
22803813,156154
22803814,38058
22803815,67658
22803815,67716
22814565,95042
22839144,24152
22852491,13055
22852492,150610
22852493,103279
22852494,71059
22866284,147613
22888331,38765
22896411,124563
22902088,145557
22920734,1462
22920735,8577
22931013,63161
22931515,100590
22939655,152078
22948538,149763
22962695,10860
22974607,48473
22982226,47079
22990473,132673
22996373,27456
23000896,142912
23002252,62772
23016498,107861
23028741,23971
23028824,27760
23028825,51219
23028825,131564
23029211,518
23029213,21836
23029299,31738
23030320,34494
23030320,119850
23030478,113080
23046391,14219
23048824,8564
23054824,105861
23054825,156996
23054827,151148
23054830,30668
23067805,84660
23067806,117376
23081986,4506
23085193,26280
23085195,102470
23096038,70457
23096038,71607
23098957,74399
23100949,61722
23100949,61723
23100949,138856
23103874,157954
23103874,158817
23105926,158142
23125127,25586
23141944,77467
23145285,111460
23147505,116551
23156842,156648
23164623,74845
23179382,60833
23179383,126293
23179384,155973
23179386,141938
23181375,26721
23181376,130449
23187761,157936
23193367,108920
23198385,107912
23199320,94294
23199324,50624
23199449,72090
23219487,87588
23219488,40610
23230404,122061
23232499,38141
23264046,74527
23267747,1894
23282430,91598
23282433,86352
23283952,118929
23294315,156063
23301873,4025
23301874,110163
23328642,68800
23330911,35634
23331075,80261
23332024,3016
23337195,156966
23338560,23477
23338763,49992
23342460,6028
23342480,33920
23342485,34175
23342503,116368
23342639,15840
23342640,89480
23342698,53000
23346325,85803
23354549,40146
23391187,35656
23401830,110018
23402198,140349
23406771,62467
23424569,16822
23431044,114709
23431045,131453
23432095,154730
23434272,159370
23436405,153714
23449235,51545
23451561,65788
23452700,52735
23455985,18173
23511213,152660
23519198,79460
23519198,79503
23541078,67476
23544767,108055
23544768,13465
23544769,152028
23546906,102458
23546909,61706
23568483,81144
23568488,27513
23568489,50797
23575809,63812
23586330,57137
23586983,138825
23596094,110786
23596095,122835
23605080,4699
23618433,121245
23618434,65053
23618577,117870
23618578,57751
23618578,60966
23618578,136132
23618581,55598
23623539,136561
23623540,37099
23624308,7179
23651758,125236
23676133,79293
23677725,40688
23684976,160652
23705349,72822
23707917,83133
23708729,24372
23708729,24373
23709263,100249
23709338,40156
23710709,153807
23715569,104283
23715569,14322
23715572,54565
23719922,57706
23726895,49507
23729768,51950
23732599,65496
23735438,156810
23736833,63165
23753429,160695
23778129,12408
23778130,148398
23778131,4137
23778133,35999
23778708,4669
23780596,105489
23787129,2920
23805332,106206
23805333,158016
23807143,151636
23807144,16613
23807146,154707
23807147,31735
23807148,57649
23809783,160645
23810270,64415
23810276,99627
23810278,59544
23810707,96050
23839078,157607
23841791,91128
23841792,7673
23841834,112853
23841836,128826
23874501,80381
23874502,16219
23874503,159111
23874507,131074
23878010,64121
23883475,35413
23883476,63497
23883476,63488
23883477,60757
23883477,138294
23883480,29787
23883481,133683
23888017,117034
23888017,118056
23888018,55891
23888024,15011
23889256,239
23893836,134983
23906724,44970
23912831,60128
23916977,27982
23917154,156960
23925751,85325
23929831,24590
23969244,157897
23969245,56865
23969246,31700
23971872,43879
23971874,109867
23971876,77183
23971876,117977
23971876,149479
23971877,7367
23971877,58004
23971877,100259
23971877,100261
23971878,35920
23971878,35921
23971879,140656
23973232,89975
23973234,144275
23973235,82914
23973235,82911
23973236,113234
23973238,100651
23976357,90435
23976486,102037
23982995,36805
23983697,132404
23985717,89061
24001039,3809
24001040,20856
24008069,5295
24008071,96033
24008072,11933
24008076,102327
24013135,115101
24013209,115583
24017739,9791
24017740,46696
24022445,94168
24029014,76401
24029016,115287
24030219,82389
24030370,97415
24030372,33774
24032943,141755
24033194,160674
24033198,19853
24033368,61675
24059641,140854
24065109,24258
24067778,19904
24067780,47066
24070994,159468
24073319,10178
24073319,10181
24073319,10612
24073320,54739
24073321,24138
24073322,127855
24105454,68543
24115720,104143
24117140,4058
24120280,43335
24120281,86996
24120282,122871
24121206,20522
24134919,78267
24134923,63243
24135831,39390
24135832,144612
24141118,59320
24141119,123604
24147964,130693
24150524,122646
24170168,66394
24181253,262
24181254,2837
24188733,136580
24188733,142431
24188734,37150
24188734,79096
24188734,107596
24188734,17886
24188734,30408
24188734,37141
24188734,76197
24188734,148706
24188735,5264
24188735,8693
24188735,12236
24188735,15588
24188735,66166
24188735,103588
24188735,106005
24188735,134358
24188735,134372
24188735,142011
24188736,26428
24188736,75029
24188736,75063
24188736,147855
24189034,157923
24189036,32209
24190728,7809
24200866,102776
24203029,54419
24209162,102679
24216460,51860
24219894,110086
24221215,95127
24221216,5274
24221218,130256
24232240,77270
24232241,100012
24232242,34917
24232242,35152
24251423,95174
24251424,98647
24256120,65186
24270895,23378
24284645,139351
24284814,100856
24290381,6604
24290382,31615
24290383,135907
24291580,96648
24293380,42973
24293380,42990
24293380,42992
24293381,84117
24293382,28895
24293382,29465
24293382,116141
24293383,52889
24293383,133284
24299305,43903
24311226,39639
24318200,2950
24327514,92612
24327516,118117
24327517,58336
24339414,60976
24340567,98526
24343774,1403
24343882,116167
24364167,144575
24369625,155150
24377630,156866
24386817,107373
24387372,154805
24391951,125785
24391953,18263
24394706,97824
24404017,16116
24404379,159251
24426895,32790
24428175,47438
24428907,38859
24428908,69059
24428908,143887
24448542,47211
24450331,118992
24456105,148711
24460654,67965
24460654,132404
24460654,136642
24464269,41692
24468927,142286
24471309,161122
24471311,70213
24476883,157279
24476890,99835
24495475,17227
24500468,132404
24524090,23709
24525063,109587
24528679,1143
24528680,99786
24528681,158238
24538577,29331
24540668,88301
24566943,102535
24588288,107256
24589383,97209
24598896,120938
24604680,62599
24604680,128476
24608184,81995
24620266,58057
24626064,53621
24631338,52442
24639918,97470
24640927,137418
24642935,56669
24646921,135904
24666824,136200
24675310,161189
24677599,83938
24686278,22632
24686280,72879
24694583,16488
24694585,153792
24708125,111503
24725231,115193
24726725,110809
24732537,121120
24736538,1507
24736538,1509
24750937,53601
24763698,147771
24763699,831
24768823,154105
24768825,133281
24773720,123565
24776505,20379
24776506,27714
24779843,130250
24793803,32820
24793807,30428
24796194,159609
24797522,158957
24804171,146509
24807283,119911
24809468,77287
24809469,7563
24813927,146008
24814570,77989
24822938,22203
24822939,38280
24823205,108216
24839876,97005
24840094,62909
24861160,20882
24872314,125378
24872315,77304
24872402,27838
24887745,81255
24909898,151020
24911570,86121
24911570,155877
24931032,46114
24931688,63604
24932376,18503
24932377,104083
24932848,145486
24934525,68725
24937859,52697
24938160,148078
24939831,139284
24944962,79396
24950005,101335
24951585,77750
24961407,160297
24961408,85405
24967218,43513
24972745,133172
24973333,78790
24973334,102967
24973470,110218
24973494,121408
24973509,89860
24973638,65314
24975216,152645
24975267,1955
24988074,135437
24988075,117653
24993062,128079
25001893,161284
25005598,55645
25006426,14830
25013618,94177
25013621,10624
25019238,42719
25019241,23945
25023500,7233
25038276,34161
25038277,138788
25038280,115217
25038718,47927
25039268,102849
25045722,35331
25058641,2157
25058642,104081
25061872,110786
25062313,16203
25062777,81782
25062827,110419
25064497,127924
25064507,132755
25064509,20679
25065467,29953
25065519,81994
25065526,10880
25098414,91
25115007,65063
25115009,87487
25115009,111014
25115009,150211
25115010,10462
25123721,43721
25125207,121550
25128756,33995
25129745,141038
25132361,127631
25133183,59946
25134308,14711
25135869,23260
25135870,44436
25148987,118644
25149033,130954
25176052,98863
25176388,38368
25192230,113705
25194992,12299
25195702,108531
25197905,145373
25200812,146498
25202486,126773
25202488,84231
25202870,104751
25207256,38676
25216766,136320
25216767,35973
25220219,102142
25228575,141228
25228762,119991
25230781,822
25230781,95402
25230782,5677
25230785,17962
25242120,155755
25251819,6031
25251819,135113
25251819,142327
25253101,100022
25253102,120171
25257472,23093
25263226,60495
25263229,105721
25264915,158489
25264917,76066
25264918,4820
25264919,112427
25266007,9829
25266010,43093
25266118,61930
25269024,81697
25269536,144387
25276739,82027
25279484,126879
25280214,23789
25290772,48770
25295144,49464
25300765,34675
25355987,73626
25371733,63739
25372519,53037
25377565,25691
25386910,69586
25387247,51320
25387249,159146
25387250,76554
25398694,20507
25398758,61060
25405019,40848
25405020,146495
25409546,92222
25433596,60830
25433599,64068
25437632,46247
25437634,43583
25442720,70630
25445288,138367
25448016,150428
25448017,102758
25448018,63266
25448020,123319
25448021,68714
25448021,69856
25456725,19423
25456725,19529
25456725,19531
25456725,108781
25456726,22027
25456726,22653
25456726,22661
25456727,37506
25456727,40951
25456727,89975
25456727,121135
25456727,121173
25456727,158862
25456728,66690
25457149,60838
25457559,33573
25457559,33725
25464184,101855
25476023,117223
25484901,119703
25489469,97655
25497633,99547
25498124,64825
25511389,26171
25511390,129909
25511633,57211
25511635,137891
25513231,100036
25536094,101312
25556886,140013
25556889,146482
25562878,130637
25567825,74645
25567825,147795
25569135,17764
25569136,97289
25569137,20861
25569138,30829
25569139,56060
25569139,56117
25593991,93171
25593993,124132
25593997,41380
25593997,124457
25600688,93901
25600689,89944
25600692,148960
25601334,89593
25601335,137030
25604093,52023
25604604,60321
25604608,135144
25604610,54313
25605227,128070
25623255,99301
25623259,132404
25623259,136642
25662482,106143
25662589,121745
25674287,157086
25677303,125359
25677305,99863
25695613,74981
25702383,151385
25702385,156876
25702387,74206
25707595,102884
25707598,95607
25710410,91559
25710411,79797
25710413,154745
25715346,131932
25715683,152421
25723302,124981
25737807,145915
25743777,110997
25743778,123925
25757060,79991
25757061,105591
25757064,66709
25837113,7420
25838302,24767
25839032,101373
25839033,43086
25839033,43085
25839631,66199
25840329,76407
25840359,57714
25841170,9261
25842164,126841
25842842,124023
25843617,13840
25843618,82378
25843618,82383
25844616,126981
25845046,114511
25846213,112187
25846356,81734
25847057,21566
25848200,34369
25848204,149120
25848714,50236
25848716,81733
25849424,130830
25850532,46189
25853635,129455
25871923,109259
25871924,26759
25871924,114069
25871925,130488
25871926,12466
25871928,4915
25904096,100354
25904098,141185
25917545,148730
25926055,75494
25926056,96965
25926057,19416
25926058,21996
25926059,37419
25954276,70404
25954277,154763
25961669,38707
25965915,130257
25970162,107228
25970165,30449
25970619,36891
25971978,60661
25971979,42791
25971980,24863
25971982,128512
25973584,123175
26072636,6454
26072637,31127
26077311,100582
26082847,77534
26084876,75402
26090073,28211
26091960,67339
26098316,3608
26098317,20236
26116628,102735
26116628,102748
26116660,136607
26116662,66266
26138431,10861
26164846,94833
26164847,96592
26170656,154294
26170658,55259
26189145,126542
26189209,61693
26189446,118858
26189938,116031
26189998,52629
26193173,119640
26214474,150777
26214474,151459
26214475,15728
26214641,34639
26214649,30319
26220260,51922
26220261,17363
26268002,95265
26268003,6280
26268004,116958
26270874,114974
26270875,51582
26270876,16769
26278384,17095
26278385,94293
26279567,16210
26279568,79557
26279569,13862
26280633,1647
26280634,9562
26285402,83226
26285403,26654
26285404,49372
26296536,109421
26296538,131554
26306360,114821
29420072,21000
29427465,82281
29436628,46991
29437608,29627
29444102,30107
29475153,1157
29501536,134490
29507763,81471
29507765,30539
29515370,138008
29515795,133371
29515922,95836
29516674,23595
29517809,42156
29518493,13968
29519019,141053
29519020,144200
29519023,46291
29519172,64747
29519783,146972
29519911,36543
29519912,141366
29524548,141673
29528384,54349
29534237,143206
29534238,79107
29534239,12310
29535015,155148
29544193,69117
29544196,117815
29545995,155675
29560021,81200
29563372,157288
29565313,132433
29565615,12510
29565617,5792
29571092,133582
29572180,20609
29572195,19755
29572939,28729
29572939,115594
29603892,17697
29603893,2819
29609779,117196
29612336,35578
29623223,112773
29629194,64537
29630130,94612
29633187,78418
29633188,102333
29633189,135692
29633190,118681
29638901,42763
29638902,82362
29806947,153882
29809495,138928
29811580,23627
29811841,94785
29811841,127649
29813935,132252
29813936,17958
29813937,6074
29813938,29797
29813938,31669
29813939,54397
29813940,119657
29814239,101911
29814323,125900
29814325,23943
29815051,143359
29815052,79536
29815053,14117
29816503,45430
29816582,40074
29820746,137608
29822124,137608
29823178,119478
29824514,26241
29824515,48772
29828692,82356
29828930,148736
29828932,114315
29829312,45592
29829317,91084
29830685,17439
29831012,109459
29848893,18459
29848897,32462
29859125,54241
29870625,17804
29870625,17805
29870629,74699
29870633,137355
29874122,63903
29877306,143703
29877307,3043
29877310,33552
29877311,60717
29904141,140904
29904145,160612
29904147,39544
29904148,70565
29953805,45603
30007673,103021
30033715,87591
30057953,11414
30063228,83958
30072146,119239
30072417,51160
30102380,134562
30102385,122552
30103581,124913
30116434,8141
30125441,128422
30151581,63337
30158009,19026
30165586,13756
30179988,31835
30186181,138840
30186182,138840
30191513,29779
30191514,54373
30193658,150741
30193659,12329
30193659,12325
30193857,94207
30197850,55219
30197851,113422
30199928,98296
30220638,35089
30221914,15706
30221915,89077
30234917,139848
30235043,17026
30249896,24383
30275973,158358
30283957,43998
30305389,88983
30311855,136331
30327251,11122
30343746,126819
30343747,92988
30343747,94536
30343749,122124
30343750,67016
30343752,99421
30347836,27399
30358929,154865
30359965,21444
30372057,160723
30374726,76374
30381669,44559
30381673,120979
30393500,54512
30393501,111921
30414211,21451
30415627,63295
30416032,86525
30419002,26250
30419002,44850
30419883,31929
30419885,120776
30432387,69033
30439127,153108
30439128,25032
30441144,105922
30449420,102255
30449439,39468
30449455,108611
30478276,158565
30478321,45207
30489024,24166
30494141,103124
30499920,18156
30499923,146635
30512383,148484
30513736,49475
30525563,94219
30538716,5696
30540508,123975
30541024,34702
30544394,147037
30544395,93427
30565507,96894
30565510,110754
30577086,20946
30577088,29549
30577088,59766
30577089,133453
30577093,92273
30593593,143103
30596183,132864
30596186,46182
30598394,66170
30603603,90502
30603604,146273
30603605,76840
30603607,6609
30606613,3716
30606614,109603
30606617,21162
30627381,17137
30634450,78519
30644811,108716
30644812,110690
30650376,60802
30651447,65299
30661560,148765
30678566,94651
30691943,151224
30697261,31214
30717941,133399
30726079,34381
30730868,103727
30730869,75920
30739387,126502
30739388,157666
30770012,80799
30774074,133143
30782858,138671
30782858,139020
30783685,7952
30786646,129765
30790546,132145
30793867,73614
30795529,121186
30801130,87514
30821126,83047
30846023,84810
30850335,48214
30856139,71734
30856143,47925
30881762,71288
30881764,40413
30896892,131829
30897815,8779
30898581,148718
30898582,98450
30898584,130507
30898587,98758
30901808,20474
30901814,40841
30901815,72873
30930488,5610
30930490,131870
30946298,106103
30946299,89140
30946300,134663
30946304,11639
30959545,67721
30961441,65520
30961445,100378
30967153,134981
30983306,160252
30983307,154905
31008391,101876
31019518,61206
31024484,61499
31044063,155520
31060138,107558
31060289,158116
31060290,59233
31060291,39216
31060294,113962
31071988,32775
31080459,11617
31080810,18979
31097865,41273
31101133,946
31101135,30477
31101136,55568
31101136,55614
