Multi-EDSM starting...

Preprocessing starting...
1. Shift-And
2. Pos2Pat
3. SuffixTree
4. OccVector
Preproccessing 161565 patterns of total size M=1937789 completed in 14.83s.

Searching...
No. determinate bases (f): 75644703
No. degenerate bases (F): 4934398
No. determinate segments (d): 2130422
No. degenerate segments (D): 2257442
No. strings processed shorter than pattern (N'): 5101596
Multi-EDSM total processing time: 9804.22s.

13553 matches found!

Position,PatternId
18913071,37661
18945101,145060
18945102,82388
18963580,88648
18965114,93044
18965117,68921
18967071,14742
19003551,78662
19003552,102718
19003555,118683
19014915,101891
19022852,58996
19022852,58998
19022852,72185
19064477,38648
19080314,74239
19081322,123796
19092163,45443
19093329,136672
19094896,143840
19094897,152112
19094898,19899
19094898,19903
19094899,112811
19094899,25073
19102781,68791
19131467,121744
19144690,57582
19169516,143256
19172840,17222
19172848,136183
19180321,9540
19180322,126740
19180354,6608
19183200,97998
19192308,102722
19204935,59609
19204937,146153
19213110,59435
19213111,40056
19213112,69251
19213112,71533
19213113,152586
19213114,110810
19231614,17899
19235733,154328
19235734,116810
19241473,41139
19243816,47026
19243818,115238
19245944,134624
19245945,114695
19245946,50944
19266579,46670
19266579,46671
19266580,4715
19266582,45508
19284773,127838
19317414,82780
19317415,25308
19320721,97689
19320780,138447
19323775,146324
19329305,158418
19329306,141284
19329307,70867
19331229,70096
19339570,158069
19362386,81690
19362389,140001
19398859,31527
19405992,88316
19408898,110767
19408899,122718
19408900,68410
19408900,143499
19437133,69746
19437134,153401
19446364,137838
19449125,160852
19449129,50350
19458811,54067
19468691,154766
19468691,154770
19505511,87576
19506214,81059
19509443,47047
19522538,101683
19530647,158483
19530650,4376
19536878,75313
19536878,94833
19536879,96592
19538553,85845
19550409,133771
19555150,82276
19561785,118193
19561785,56986
19561786,89544
19561787,58530
19561787,72131
19561787,134854
19561787,135387
19561787,136677
19561788,37375
19561788,37441
19561788,89185
19566194,149903
19566200,115425
19566201,57201
19575549,72927
19577721,43698
19582023,109589
19582024,29166
19582030,147614
19596139,35604
19598609,122539
19606725,28840
19613766,131335
19667277,12806
19672127,99753
19674233,107373
19687029,43991
19687030,92843
19687033,139914
19687323,63761
19701708,22179
19718525,130325
19720766,92137
19720769,49023
19729199,119845
19743407,6586
19745493,79681
19745500,132724
19747656,102153
19749704,42133
19749705,149826
19751478,54844
19751479,112444
19757340,103475
19759267,48769
19765747,21082
19765749,136903
19777559,154022
19785170,124198
19785171,72201
19795437,21828
19800035,94632
19800038,43954
19800040,84638
19809441,92129
19810445,154666
19834281,149453
19834282,100196
19853209,28274
19856860,10809
19872868,40681
19892657,76012
19901452,83058
19904863,17247
19915760,42660
19927897,88427
19927900,109091
19927903,99161
19935694,32179
19941325,6312
19942624,17400
19961792,138164
19970614,2701
19989207,75430
19989209,18737
19990273,113487
19991548,7578
19991869,158792
19991870,145523
19993471,51714
19997481,52439
19997667,109175
19997668,25929
19997979,142154
20023351,71007
20034975,146594
20039265,71427
20051939,127139
20094591,77135
20104991,39679
20109766,17801
20109768,22678
20109771,161475
20109773,115196
20139881,34842
20149695,109874
20187285,139132
20193357,27048
20202222,4903
20202224,46838
20281427,69161
20284369,119658
20301305,31782
20304937,32889
20313629,98049
20313630,24504
20313630,111665
20313631,44738
20378214,138458
20378215,43818
20378217,78902
20411291,24404
20418284,93040
20431241,9555
20431242,43942
20431244,84488
20431246,55562
20432015,13041
20432016,150551
20432019,83084
20432020,26198
20432020,113660
20453679,24935
20464335,79387
20464339,3708
20464342,53403
20486137,68250
20486138,79772
20486139,14505
20501116,43788
20507465,116121
20507466,133302
20507467,22042
20513377,31890
20513377,117949
20513379,35620
20544248,1149
20544250,119312
20583250,145576
20591751,157521
20609606,131611
20609608,90960
20619246,53661
20625639,100294
20631109,58466
20641589,13046
20641590,150565
20641592,144659
20641594,116349
20649473,77844
20649477,113088
20660537,36038
20662203,93297
20662205,43945
20662208,116925
20662549,59303
20662551,144989
20663320,134405
20664110,5541
20667292,116134
20674487,20427
20677570,67721
20691795,63898
20715408,129962
20715410,57010
20715900,58955
20715904,106263
20716068,116014
20716069,133134
20718186,149869
20718187,101569
20718188,126767
20719880,38734
20719881,68847
20719883,37925
20719884,67474
20729979,88436
20735120,87657
20735121,40828
20747871,43063
20747894,57361
20749436,99351
20756281,9921
20759585,147183
20764539,65065
20764540,144887
20764541,154608
20764542,31328
20764929,12833
20764930,77810
20770125,41901
20776949,53219
20786329,5830
20786330,29083
20787216,134407
20791976,69178
20816186,10074
20816688,86758
20816688,156213
20816689,38538
20816689,142661
20816690,12689
20816690,68489
20816694,61648
20826565,40497
20826567,90419
20826567,90420
20826568,145186
20826568,145194
20826569,85823
20826569,86381
20826569,86396
20826569,86394
20826569,155847
20826569,155861
20826569,155873
20826570,34785
20826570,36455
20826570,120045
20826570,121312
20826571,141262
20826571,141335
20826571,141371
20826575,68064
20839601,122259
20841072,126087
20841073,84255
20841074,29892
20843960,133714
20850923,50767
20866505,147147
20874563,88240
20874565,156916
20875176,111603
20880859,5254
20904553,115222
20908496,95091
20908498,25558
20908499,129275
20911158,10433
20914761,70653
20921489,66148
20958770,56543
20958771,29868
20984575,140139
20984577,126659
20984580,100087
21017681,41165
21017682,146933
21023935,56357
21050133,113554
21050134,48513
21052661,154422
21058272,157484
21058274,16605
21064940,112177
21068104,41678
21072301,43598
21077268,24232
21083311,146532
21084094,15746
21084099,23348
21084100,127182
21084102,97510
21084103,110296
21084270,115608
21084270,118984
21087891,132634
21087892,18933
21087897,142834
21093815,2785
21093817,92780
21103292,158962
21103294,95535
21103295,100311
21104330,130208
21111861,16837
21112190,19090
21112191,124753
21112192,146916
21122081,12444
21132493,150370
21165666,110300
21169577,52063
21171989,139306
21171998,112111
21199309,158124
21199310,137203
21199311,123381
21199312,70027
21206809,63607
21227937,97280
21244549,17737
21244918,53927
21248006,39385
21284271,87031
21284272,38804
21292599,150720
21292600,90111
21313279,118164
21313466,100273
21326131,30433
21329155,1922
21329159,5232
21354065,138124
21369512,90964
21379705,137010
21418829,77331
21418831,120577
21426421,68875
21434187,15482
21434190,85022
21456302,44042
21456306,18413
21473238,4761
21481318,52307
21492599,140057
21494509,137909
21494510,125363
21508088,66241
21523741,105062
21523743,29197
21527269,82462
21527270,24445
21530075,2088
21586545,15324
21595120,27818
21595121,131618
21668838,80107
21668839,105868
21691826,127595
21693078,115033
21719010,7112
21719535,58957
21744729,67761
21747131,43851
21748509,114323
21757512,64618
21760925,62358
21762193,28247
21775139,107588
21780939,23595
21789683,131978
21800023,90290
21800025,83802
21800026,115394
21800027,132295
21819060,8435
21857689,42924
21859103,103897
21859105,99759
21891984,61262
21904924,150187
21904925,102236
21913015,74430
21913020,50149
21943279,108758
21956903,96057
21973177,89169
21973178,134945
21978090,109571
21978110,1687
21988865,130277
21989979,111183
22000751,140914
22005391,1254
22005392,7648
22005394,63702
22006651,43203
22007225,114623
22015707,65481
22015709,159006
22022077,48929
22023833,147772
22030105,21269
22032084,117616
22042083,12703
22049654,57553
22049949,161457
22049951,74569
22049953,5221
22053909,60965
22070997,127822
22073016,127840
22074782,61197
22075331,17139
22075335,40249
22085425,51871
22085430,37689
22112561,63775
22112562,139921
22112563,58917
22133197,83864
22135367,96678
22146576,89761
22148811,152484
22148811,152485
22148812,21538
22157592,77947
22157597,113201
22164274,157803
22164276,29438
22164277,133309
22164510,19928
22176175,107106
22176176,94436
22176177,43283
22176178,8160
22191808,56060
22196538,63228
22205003,91244
22209713,157165
22226901,66673
22226904,111306
22232275,55398
22235743,120165
22235747,50801
22240255,106180
22245971,149432
22245972,100167
22272017,39794
22296638,97002
22296643,87305
22296644,123643
22296645,70794
22296647,35415
22296774,79559
22302577,4201
22311991,114995
22318261,91617
22348224,149097
22348225,6600
22348227,135899
22362586,150514
22363898,110193
22367883,80773
22371763,65658
22371815,49035
22376863,95140
22395557,63383
22400403,93965
22403409,160780
22409650,67380
22431080,31647
22437441,10057
22444557,83647
22448076,4561
22449946,80770
22449947,17628
22449948,96336
22449950,155554
22456675,99566
22475807,57575
22479241,38706
22518214,60972
22530275,149296
22570614,18166
22573178,88349
22574868,158896
22574869,147115
22574871,89366
22574873,118176
22596888,86442
22611617,49443
22620128,34305
22625673,127849
22628176,111444
22642509,152536
22644473,17877
22644474,96649
22648931,100605
22654069,63603
22654075,6011
22683208,51298
22683208,51382
22690564,149652
22713023,61079
22721839,48414
22727255,87872
22727518,72768
22727518,146336
22748144,7289
22757674,87073
22762464,79368
22762465,13244
22762466,151450
22764654,138939
22795387,71944
22800043,49584
22800044,12518
22800045,148857
22800046,98829
22807641,96013
22807642,103241
22811069,17123
22813075,58698
22813076,122326
22839163,75492
22839168,139902
22839489,35583
22846669,4886
22853378,27519
22853808,152546
22863734,41254
22872142,3206
22872143,108342
22879310,141818
22882875,87437
22882876,40191
22898202,52886
22917571,52023
22919413,157117
22919417,146181
22919795,78667
22932431,113059
22932643,147212
22954861,103970
22955499,150331
22957422,71344
22995458,1522
22995459,101084
22995463,98853
23000808,70804
23009030,88409
23009031,127682
23009032,96307
23009036,58478
23017985,108497
23020537,157035
23024537,121804
23024538,66294
23025063,136602
23057500,103901
23082625,148724
23089470,34206
23098323,108373
23103138,53238
23103141,47394
23116374,27413
23117110,45180
23147342,24383
23183836,45253
23192133,39328
23192134,70040
23194212,120771
23194213,140531
23198885,101114
23201097,81040
23203179,94086
23203183,14559
23204130,136403
23204131,121223
23204132,141147
23212879,88051
23212880,42538
23212881,80089
23212882,15367
23253003,70715
23289918,151197
23289922,136616
23294403,7811
23305091,34671
23313656,88048
23313657,125692
23313659,105685
23313659,15233
23315199,127394
23316887,15186
23325996,111190
23359118,31745
23359119,57655
23364949,146526
23390869,36858
23393768,27826
23403439,158249
23412732,20371
23422490,95515
23432004,102643
23441956,20520
23441957,88797
23441957,115510
23446505,52407
23451359,141595
23456605,114778
23457156,116114
23457157,133285
23459678,93041
23476745,88272
23479070,126254
23486614,92995
23486615,86769
23486616,37772
23504926,30672
23533656,143473
23538838,154682
23554443,36037
23554444,64457
23557562,63921
23563396,82403
23577978,119883
23621560,94879
23621562,19250
23621564,27402
23621565,50627
23628406,4701
23648276,67008
23651612,35546
23651612,35550
23651614,62766
23651614,139547
23651616,27742
23651617,130729
23651617,131551
23670834,154513
23670836,31044
23675191,49990
23688966,12870
23688968,12256
23710241,147382
23713655,80247
23713657,157966
23713659,33224
23713660,137899
23713665,137080
23730204,3380
23730209,77510
23731896,8014
23731897,121553
23737411,43920
23737413,83774
23744448,124457
23751302,99170
23754138,106819
23757761,19678
23757761,19682
23757763,48836
23782228,142121
23806415,31388
23806416,135485
23806417,118528
23806418,137370
23806459,40220
23806463,80757
23806463,80789
23806464,107400
23806464,107468
23806466,16943
23806557,46756
23806878,29710
23807185,12053
23807185,103168
23807188,29263
23807775,19068
23807776,18657
23807778,154853
23807782,61700
23808635,41673
23809263,16790
23809264,160612
23809265,156547
23814609,114135
23814610,130578
23830354,48901
23831522,3785
23831523,20780
23831524,30471
23831525,55565
23832660,151572
23836373,134823
23865868,157185
23865869,43738
23865869,126859
23865870,93531
23877265,104716
23881011,122910
23881012,143762
23927634,4277
23927636,38257
23927637,68013
23927638,79228
23941575,141355
23941578,123529
23960946,118912
23964895,15152
23964895,126335
23964896,86944
23982752,60040
23982754,74699
23982755,95372
23983339,143549
23983340,80312
23987382,13823
24020391,21190
24024195,140521
24028883,6102
24038191,137961
24039646,83200
24045965,52460
24046042,20515
24046044,52460
24046044,52461
24049352,57539
24051917,92470
24058587,158265
24064898,47776
24070141,36612
24070142,65334
24101460,9551
24107559,127912
24108622,132636
24115535,107655
24123470,19448
24123473,68044
24126438,69170
24129157,52670
24154949,3744
24155320,111225
24197644,67962
24198611,48311
24201216,74229
24201557,127202
24223743,63390
24223745,126477
24223745,141892
24223746,17342
24223746,24166
24223746,74627
24223746,74628
24223746,112878
24223746,157294
24223747,128951
24229988,156154
24235870,44128
24236560,139989
24242661,147989
24243167,104644
24247736,151957
24257570,62511
24264831,142080
24287045,20345
24287046,27555
24296418,70556
24299049,4457
24338465,17947
24338467,29350
24341887,18178
24357704,59512
24358834,17120
24359931,293
24362004,88545
24362005,129064
24371049,72601
24375751,10875
24389570,32731
24412179,89514
24412180,58119
24443562,22050
24443564,142456
24459442,42838
24459445,129316
24487867,148843
24507286,93286
24516228,23857
24529061,106925
24546316,10262
24580864,80858
24580865,17933
24580865,17990
24580866,13559
24580866,99207
24584178,97263
24586705,146499
24607603,129967
24608183,139415
24641874,17506
24641876,10862
24641878,40447
24644380,146846
24644381,160361
24652876,109528
24652878,52441
24715618,81131
24715726,1418
24715727,8384
24729303,77299
24729304,100122
24748988,71232
24748989,156245
24748990,18702
24748991,70901
24748991,145193
24748992,155861
24748993,121312
24748994,65192
24749372,147627
24760532,93431
24761531,54001
24763576,157279
24763580,49569
24777693,43336
24783575,125491
24783582,26655
24783583,130404
24802501,72394
24816627,131604
24816630,75654
24819843,112397
24820133,862
24827407,106335
24829516,7128
24835924,98023
24846122,19617
24853326,1034
24871590,101062
24879739,47456
24879740,7175
24883124,139974
24894147,146005
24898278,52688
24904667,108272
24910771,99301
24910772,38250
24910772,118357
24910773,143234
24922507,4504
24939649,14022
24955095,9190
24955096,42830
24955099,47611
24960576,142153
24967416,107129
24967418,94470
24974315,126723
24974317,152466
24974318,110219
24982743,68378
24987732,67991
24990943,971
25010852,61018
25033332,45263
25049724,39849
25054859,129968
25060479,34337
25060480,61920
25062821,121767
25074774,117621
25080772,7638
25127033,52366
25140288,145058
25142252,93189
25142255,72735
25148928,9264
25156349,140058
25179314,31934
25196069,20761
25196069,109493
25196070,30337
25196071,55376
25196071,132063
25196072,26272
25200255,40612
25227275,138628
25242523,156878
25254354,101797
25254667,69870
25278946,58040
25278947,36085
25298931,133122
25298933,32460
25311394,111881
25313861,156810
25330961,282
25332008,72669
25332011,9723
25332011,101702
25332011,101708
25332015,47013
25332656,21306
25339227,10979
25339228,61244
25339229,126921
25339231,160062
25350407,149640
25357067,16321
25372103,27960
25376473,66681
25376474,80136
25376474,148482
25376477,43934
25394322,147282
25400709,36253
25400712,36253
25405895,138448
25413947,76011
25413947,76403
25413948,4672
25460249,60158
25475612,160195
25488591,18923
25493638,105324
25500947,16335
25501997,138450
25501998,43804
25501999,91299
25502000,150182
25502166,5088
25549060,72854
25551759,117727
25576101,152715
25576102,19607
25576102,111381
25576104,44295
25587975,98629
25597494,40556
25597495,72354
25614091,97125
25614095,103396
25656675,46687
25691388,107769
25696103,128074
25707410,53759
25707460,56133
25723528,28868
25727681,49368
25728984,13786
25729785,74574
25729787,98500
25729788,27133
25729789,130900
25755758,47555
25755760,120151
25756723,55291
25756789,151252
25756790,97467
25757210,133755
25757470,32082
25757930,18007
25759638,50291
25772323,88022
25782634,17477
25784262,99170
25784552,111327
25784556,120316
25786738,13759
25789368,145669
25789372,114654
25790347,73400
25795591,54470
25814441,146363
25820581,145869
25820718,47371
25828209,134972
25828209,134975
25832541,119295
25832541,119381
25835188,106260
25835191,43343
25845900,75610
25845901,3635
25845905,14868
25857773,149276
25857779,47388
25857781,33252
25857782,60236
25861028,105478
25865549,46332
25871149,21169
25881148,18268
25886413,72645
25899675,148760
25899676,2942
25899676,98591
25899679,106151
25907156,27711
25924081,28452
25926180,67061
25926181,77005
25927604,18551
25927605,13224
25927606,80051
25927607,105685
25931690,45101
25941897,3417
25964246,44219
25964382,126892
25964384,90903
25964388,130004
25978014,45475
25978017,155206
25978019,61464
25983049,156267
25983050,38800
25984258,23628
25984381,76075
25984383,112492
25992052,124459
25996596,21848
26006804,160239
26006806,85040
26006807,32317
26006808,58675
26009307,159595
26009308,80577
26009311,157796
26010822,100156
26010824,140160
26033585,7707
26037511,53011
26043624,59093
26059121,113581
26071024,121618
26078481,3574
26114091,25774
26119067,8176
26121867,127777
26127282,158251
26146854,149565
26146857,67470
26150086,74469
26150086,157247
26167972,30425
26167973,134387
26174022,120644
26175325,44199
26175326,94617
26175327,94502
26175331,116469
26183197,45008
26189872,42416
26203026,23408
26203027,44630
26214588,110319
26214939,8690
26216447,126835
26222348,151736
26231434,79892
26231435,146732
26231436,92306
26232097,137375
26237090,151409
26245045,66129
26253438,103726
26277632,106095
26304668,67197
26314535,19332
26314535,43123
26314536,21097
26314537,118362
26323803,37196
26324431,12873
26324432,149925
26353743,91958
26358802,63414
26358870,153007
26358871,112472
26363768,147739
26391476,140242
26391477,139388
26391479,110619
26393310,157721
26393312,26640
26395177,126127
26398124,55789
26398124,55791
26431912,950
26441704,114955
26442018,138547
26456892,9465
26456893,126529
26461084,159454
26461085,79134
26461086,12403
26467485,145919
26486881,149854
26486887,117223
26486888,56237
26488955,82059
26502403,141595
26513249,15641
26513253,116825
26515676,8029
26518076,136336
26521082,17718
26538859,133497
26539243,107096
26566993,121618
26576315,7401
26610425,157303
26628511,149148
26640960,60251
26642214,159602
26642220,58464
26644447,1402
26693791,37980
26694872,143504
26695319,113558
26695320,48522
26695323,99647
26711472,95297
26711477,56114
26713282,62867
26713285,55502
26719970,17659
26721340,132006
26722336,122685
26733185,137007
26733189,15620
26733646,75519
26733647,3426
26734101,18945
26791512,29866
26791684,132295
26801473,110732
26801474,38284
26801474,38288
26801475,143276
26839792,115293
26844112,68080
26845572,115450
26872721,148133
26872722,96805
26877389,116441
26891087,149739
26895824,38549
26898874,125238
26898876,75971
26898876,148500
26898877,4588
26898877,4600
26898878,23314
26898880,4588
26898880,4600
26898881,23314
26913519,16207
26916561,71631
26923060,28563
26930937,4839
26930939,46314
26940825,125231
26940827,97590
26941981,102520
26942315,91245
26979240,89833
26979241,139516
26979244,130015
26983696,7602
26984784,8743
26996324,22515
27010421,76280
27019946,80977
27019947,18764
27038071,1156
27082251,79029
27082251,150658
27082252,11952
27082253,146637
27083590,90689
27100093,91611
27102562,33721
27102563,119296
27116118,30287
27169156,153513
27169199,117311
27226264,39925
27269965,25588
27330641,7056
27354951,142074
27369677,1939
27371034,158074
27371482,88278
27371485,76617
27371486,6118
27373881,152750
27379791,42059
27385662,85016
27397006,17682
27400777,25683
27410695,93025
27410696,86903
27416205,50036
27442080,158276
27442083,14600
27442084,85101
27477687,17433
27499605,158236
27502604,6805
27527806,42627
27527807,90726
27527807,151775
27527808,147949
27527809,2243
27527810,104581
27527812,21016
27551408,34659
27553246,52727
27556540,68544
27567725,68810
27573808,124257
27593546,124760
27593833,142072
27593834,148020
27593873,81604
27593874,21208
27593875,118888
27593876,60184
27603135,103868
27621206,157516
27621209,152053
27621210,19677
27640457,7917
27640928,39660
27671368,90602
27671369,74312
27671371,95278
27687926,80418
27687927,16337
27716087,78173
27744736,263
27744741,76921
27745118,89207
27754925,62177
27758407,31860
27761809,38845
27761810,143865
27798942,39830
27804943,10479
27804944,56934
27807523,159409
27807523,159410
27807524,150427
27814270,78993
27814271,11877
27814272,71856
27814999,148643
27838167,26954
27838168,49876
27854349,157446
27854350,131195
27868048,88932
27868051,126316
27881760,28158
27892503,124110
27892504,71988
27893425,83672
27898923,132441
27912882,8767
27924109,63014
27933153,125931
27937358,145976
27939916,23123
27943803,48563
27959102,78596
27959103,102633
27959105,46256
27959107,109905
27959108,118161
27964093,79546
27967274,147365
27971091,91753
27972342,156558
27977096,157068
27977098,84846
27978705,147191
27978711,111496
27978716,104266
27978717,151069
27978718,104902
27987732,150870
27988205,32833
27999567,10056
27999725,78271
27999763,108556
28010309,156950
28010314,141233
28015394,150873
28044428,73605
28045187,59801
28052875,130360
28056812,100905
28069554,4561
28072370,77618
28072370,77659
28072371,8610
28072877,136567
28093754,76585
28114175,125790
28127082,38788
28127083,68950
28128272,18461
28146143,147286
28173086,9944
28180360,1544
28180367,62622
28190374,40132
28197027,115978
28208476,29522
28213496,98626
28213496,98647
28217314,117053
28217315,55927
28217315,55929
28219015,160443
28219016,86320
28219017,36292
28219612,93037
28238781,16856
28244496,55570
28253099,126954
28253113,109446
28253114,114878
28253115,131644
28265288,29017
28272987,132550
28291554,36710
28310948,71774
28341731,149488
28384981,124803
28391630,92232
28391936,105626
28391937,86870
28407106,18759
28413510,44697
28418393,1906
28425718,60415
28425719,42354
28425719,42361
28425721,12574
28440833,21328
28440834,119436
28440835,61338
28449064,24465
28468366,114824
28470969,161403
28470970,92824
28470971,155500
28470972,35077
28470973,139355
28470973,139749
28486356,121954
28512224,37293
28537721,139200
28559264,2
28571786,2801
28571788,92980
28571791,142445
28576801,20110
28576802,26407
28576803,49058
28599641,143990
28599644,122329
28599996,34091
28599997,61558
28604451,88523
28614676,100577
28621164,143166
28621502,44249
28621753,22337
28621754,123258
28621756,82973
28621816,4926
28621816,4924
28621817,25074
28621817,25079
28621818,47029
28622546,13454
28644847,53057
28646945,106495
28648901,9005
28654055,34478
28681201,31916
28683382,52709
28691341,35621
28691342,140500
28703161,138901
28712096,111985
28726174,75526
28737502,61500
28750319,159094
28774382,141542
28780563,97439
28780566,61835
28796623,17465
28796627,71823
28823770,149205
28881934,41561
28883746,122804
28911810,111654
28911811,44710
28921300,33745
28929414,51084
28942408,68986
28942410,19872
28944075,141499
28944077,90695
28959938,11236
28959945,69427
28962212,161231
28962215,8560
28993821,4388
28993823,40010
29000361,2776
29000362,106794
29004897,125989
29004898,82945
29004899,113344
29024366,89432
29038321,111606
29058859,67572
29060060,15546
29065232,113767
29076057,34744
29076058,139371
29076061,26778
29076762,158551
29076768,69005
29077921,89076
29078186,138956
29081274,73126
29081275,92091
29081276,153316
29083022,15326
29085027,105316
29085028,85347
29088882,93078
29102990,66348
29103771,74930
29104713,72535
29104716,6521
29111028,130273
29145002,64339
29154878,150713
29154879,103523
29158109,91496
29159889,79737
29159893,134648
29167875,143753
29169455,59502
29170165,61322
29175595,21955
29175950,148930
29182000,152467
29189716,146069
29199943,19765
29202052,132653
29211727,101022
29218702,10303
29219712,67362
29232594,23547
29238855,98342
29246237,88621
29246460,122942
29258797,140275
29264314,46296
29264875,21617
29265428,154579
29265429,117481
29303271,109526
29332245,100941
29336600,104216
29336600,143218
29372682,22652
29394591,134786
29395413,59599
29399201,138769
29407169,66878
29407667,31479
29409907,119019
29409908,60421
29416355,51435
29416356,16431
29426263,83843
29426812,8724
29444637,1434
29444638,8446
29444639,39266
29444640,144460
29447382,106909
29482812,49943
29485466,86514
29493880,66252
29495290,63768
29497576,88676
29503375,101522
29503379,75726
29503381,20980
29504379,154645
29524698,115083
29538640,102587
29540187,11656
29551858,81033
29551862,84478
29551863,30544
29555170,21319
29557676,106428
29575803,82885
29575948,87414
29583558,17338
29583558,17368
29583561,31715
29587450,91400
29587451,78899
29587452,103183
29587456,54634
29617785,8
29633871,51327
29633871,129580
29660649,74705
29662557,13101
29662560,77596
29666145,142993
29672827,5947
29679058,48760
29679059,95343
29679059,102303
29679060,56955
29679069,138580
29697256,79166
29697257,15717
29697257,106104
29697260,114335
29708113,54257
29719135,81780
29719138,141773
29735798,81274
29735799,109006
29735799,109163
29735800,29616
29735800,48245
29735800,113415
29735802,101243
29735803,125667
29738224,3470
29738225,19719
29738225,33955
29742327,84613
29745051,108316
29778631,143081
29783163,12757
29783164,18100
29802981,95363
29807950,100094
29811992,65328
29826148,43507
29826149,23527
29826149,120025
29826150,44813
29826150,46265
29826150,61679
29826150,128183
29826150,139379
29843314,11924
29853550,94676
29855536,119772
29855581,139408
29858207,2920
29859648,55565
29859717,141781
29865133,80620
29865606,152473
29865606,152594
29865607,22336
29865608,34889
29865608,39133
29865609,69682
29873915,4206
29873916,21909
29873918,64026
29886558,77353
29913873,10746
29913874,58646
29913875,37306
29913875,37796
29922021,23422
29934141,79365
29934142,104326
29962562,77890
29962563,103221
29972992,23087
29973733,44837
29973734,95422
29978377,71755
29982570,60457
29982572,151053
29998260,121674
29999499,119491
30001509,885
30038978,106402
30038984,30023
30049390,47095
30050471,118838
30050471,119264
30050472,60087
30050474,75183
30050475,96294
30050479,135835
30050481,60767
30051176,154808
30051504,86421
30051506,141394
30063475,92635
30075305,20688
30075307,133832
30079526,141667
30085851,157424
30085856,128268
30089737,30920
30089738,56228
30092645,19948
30093513,139254
30106782,36037
30132509,48506
30132518,36675
30146899,15849
30153665,104376
30153666,80350
30156560,62309
30158315,148044
30158317,16356
30158317,106584
30158318,91553
30158321,84728
30158322,31291
30198138,56127
30220503,10628
30220505,120356
30220506,63186
30259352,27510
30277113,99806
30302630,113590
30311023,61265
30321929,87355
30321930,39839
30345424,19454
30349984,34950
30349985,62764
30356962,35115
30356962,120272
30365598,116408
30374828,3344
30388348,89395
30388349,135661
30415717,18991
30449705,138968
30451200,1313
30454927,56822
30460666,40199
30482053,138962
30485644,125025
30503685,124779
30517989,80098
30517993,61243
30517993,74263
30517995,161318
30559423,112385
30559424,46174
30559424,46365
30613309,22893
30638685,141742
30640597,119044
30640598,138082
30696820,80418
30696821,106603
30696823,80514
30701519,127204
30722065,43506
30728178,32042
30728360,86046
30776457,119930
30787953,110172
30802959,131880
30804687,32151
30804763,144726
30805430,53151
30819924,54248
30826335,112995
30840300,9398
30840301,43453
30840302,156771
30840303,41037
30840304,73294
30840305,160121
30876065,16688
30896212,62954
30896213,57693
30896213,57695
30896255,146580
30897166,76218
30897167,98328
30897387,49584
30897388,12518
30897389,148860
30917196,14841
30917197,155554
30917198,120349
30942579,149691
30946093,36668
30946094,141482
30964475,46258
30982405,76272
30992807,107748
30992809,121116
30992810,140984
31022485,7420
31024964,43500
31032423,111882
31054715,90110
31054717,149605
31055780,137478
31079738,80275
31142972,43847
31142972,125794
31157637,22882
31157639,149486
31157640,7792
31158960,41091
31158961,146856
31159085,146864
31159086,92856
31159087,155592
31163617,53211
31247470,50947
31262163,8089
31290347,106993
31290347,107003
31290348,43610
31290348,93856
31290348,93860
31324053,24713
31324054,128355
31324054,46515
31324058,70035
31331904,151815
31331905,17849
31351933,109459
31352618,93752
31352620,58609
31380501,130740
31399306,100913
31399407,115192
31399408,52436
31399493,79053
31402095,140311
31402096,63140
31423502,158404
31423503,65028
31427396,13409
31429921,61863
31442448,44553
31442451,21486
31447263,101464
31452756,78066
31452757,101755
31452761,64366
31497969,158786
31507857,15551
31507857,105971
31507858,157286
31520510,47140
31526437,16220
31580514,93498
31581123,125587
31581129,129103
31581282,22837
31581283,41715
31581284,147985
31581285,2433
31581288,117789
31590050,1700
31603344,53381
31630454,39243
31630455,69866
31635355,93283
31635356,157092
31635357,43227
31635358,86339
31638170,49935
31663288,113472
31664364,110832
31738298,94563
31763394,101227
31779037,112214
31802856,113613
31804137,63059
31828872,47568
31836612,71391
31858071,15305
31858073,40198
31860675,73813
31860675,147110
31860676,160910
31860677,89327
31886060,148603
31891792,74214
31893510,68901
31898339,75762
31901902,105846
31924393,102054
31947291,159056
31953915,60276
31975855,47971
31989492,142812
31992210,161261
31992212,151333
31992213,105652
32010602,34603
32016218,145466
32046678,110177
32096166,28663
32096282,153421
32096283,26220
32102727,143206
32111335,73478
32113812,45755
32126506,127772
32128002,95144
32128004,114414
32128005,50321
32130229,98511
32130230,130942
32131822,71711
32131824,47304
32151869,122675
32153088,68790
32192474,7069
32198978,6306
32224109,15323
32257238,108771
32317741,103576
32318704,63527
32318704,129757
32330196,96262
32330197,105119
32330406,21864
32330407,121434
32330408,65478
32331293,36757
32331294,141560
32335903,83288
32335904,26898
32354027,28786
32354030,72680
32354469,160612
32354470,156547
32370380,73686
32370386,54475
32403363,95805
32412592,110961
32418016,641
32439341,1831
32447906,87068
32454029,17679
32454620,123943
32469578,113494
32469579,48409
32472572,33402
32472573,138057
32478052,49943
32478057,116609
32495816,142033
32519253,26711
32529538,136112
32530550,119209
32556763,110788
32556764,38683
32556813,35738
32556814,63973
32556953,71620
32556954,157113
32558406,19545
32576732,150765
32583511,83629
32587176,81031
32587181,100821
32591792,156581
